rowId,2,label
6,3.672157193,1
8,3.647383641,1
22,3.641677486,1
47,3.612081831,0
48,3.683770423,1
54,3.633399543,1
72,3.641998959,1
97,3.674688796,1
103,3.634303687,1
105,3.609911885,1
117,3.684091896,1
125,3.624518838,1
127,3.63788008,1
129,3.658996871,1
140,3.610735661,0
141,3.624217456,1
153,3.613186897,1
159,3.606757427,1
195,3.593416276,1
219,3.59076412,1
223,3.669726049,1
231,3.613106528,1
264,3.612744871,1
279,3.678526386,1
281,3.606717242,1
282,3.599504181,1
287,3.601674127,1
297,3.582928203,1
303,3.601111548,1
304,3.660985988,1
310,3.593195263,1
313,3.631390334,1
333,3.670650286,1
341,3.68047532,1
347,3.62242926,1
348,3.614151317,1
