rowId,0,2,3,label
357,2.795305508,1.582221683,2.780945388,0
387,2.729981727,1.668900196,2.780945388,0
417,2.639506356,2.671450738,1.972849537,0
438,2.584806044,2.125352462,2.547685543,0
444,2.567358228,2.180618897,2.527375341,0
492,2.456585699,2.647993825,2.095323783,0
671,2.041946782,2.071269313,3.091119555,0
799,1.760146957,2.81418756,2.640617851,1
855,1.616075833,2.53685771,3.041900444,1
856,1.615228066,2.558736907,3.130529114,1
863,1.598135538,2.615001016,2.996974499,1
865,1.594614315,2.564305314,3.054232589,1
920,1.460301305,3.071053516,2.742787607,1
