rowId,0,3,label
581,2.207461835,1.276138044,0
742,1.899426966,0.977044245,0
744,1.890783965,1.409073909,0
830,1.683320281,2.070707088,1
853,1.621144846,2.078084481,1
883,1.556858788,1.870041993,1
894,1.532442398,1.960522151,1
902,1.51182513,1.998075462,1
908,1.502010733,1.82144639,1
911,1.49171441,1.796839214,1
924,1.449713013,1.910070301,1
931,1.416716941,1.892221769,1
952,1.368594737,1.185657886,1
958,1.356845603,1.857762203,1
971,1.339257078,1.77342194,1
1065,1.153557434,1.438012329,1
1075,1.133858287,2.007927851,1
1078,1.125275087,1.98946057,1
