rowId,0,1,2,label
1456,2.91955527,2.853300185,2.96871415,0
1518,2.812187764,2.7714395,2.990178639,0
1670,3.061557455,2.802817743,2.829912491,1
1684,2.957653417,2.825376026,2.774160786,1
1688,2.855481113,2.945920055,3.111618941,1
1699,3.050012562,2.961145803,2.844326799,1
1713,2.829505103,2.810037971,2.888984655,1
1748,2.993442586,2.878358371,2.970180678,1
1758,3.016532372,2.981596829,3.003592524,1
1770,2.917246291,2.943447586,3.003109803,1
1771,2.914937312,2.895073258,2.901084173,1
1790,3.009028191,2.901590496,3.139287975,1
1798,2.885497835,2.882852367,2.950141616,1
1808,2.994597075,2.932041992,3.119919651,1
1815,2.813342253,2.865547653,2.916992119,1
1816,2.948417502,3.005896299,3.050389396,1
1826,2.877993654,3.085846907,2.8304162,1
1828,3.037313179,2.848832765,2.771086934,1
1831,2.896465483,3.040562309,2.96042918,1
1839,3.004410234,2.796159907,2.982255711,1
1847,2.77697584,2.882094509,2.925121428,1
1851,2.978434225,2.892376175,2.937404591,1
1855,2.946108524,2.834449748,2.754569465,1
1864,2.880302633,2.923726984,2.882328871,1
1880,3.09561489,2.982888788,2.916649317,1
1906,3.077143061,3.027977063,2.958313776,1
1930,2.990556362,2.843776376,2.75920604,1
1947,2.964003108,2.926929021,2.976240931,1
1951,2.813919498,3.131665606,3.04500163,1
1955,2.995751564,2.783631243,3.023990129,1
1959,3.104273559,3.030111754,3.100266241,1
1961,3.084069997,2.871812842,2.867112651,1
1970,2.97785698,3.053737382,2.816095464,1
1982,3.028077265,3.093206876,2.973977737,1
1983,3.074834082,2.928137822,3.048923742,1
1984,3.140639973,3.001907256,2.98743972,1
1989,2.945531279,2.854423255,2.979210718,1
1996,3.112354985,2.852990697,2.852042471,1
1999,2.912051089,3.001092816,3.002158352,1
2001,2.947263013,2.832062152,2.982947437,1
2005,3.088110709,2.987805436,3.040110577,1
2010,2.988824628,2.935020271,3.06760996,1
2047,3.021727574,3.036544975,3.028993117,1
2080,2.946685768,2.823718854,2.82502756,1
2081,2.981320448,3.028426291,2.896241218,1
2084,3.066175412,2.937548466,2.827499758,1
2100,2.979011469,3.078599245,3.132436304,1
2106,2.857790091,2.932941305,2.959692855,1
2110,3.092151422,3.129193137,2.932802996,1
2114,3.085224486,3.08834681,3.009062493,1
2121,2.940336077,3.040309404,2.799517654,1
2135,2.900506196,2.793266501,2.841996268,1
2138,3.122168144,2.9668486,2.88567469,1
2140,2.95303546,2.905551248,2.93217161,1
2160,3.073102348,2.788379002,2.798016146,1
2165,2.930522918,2.871335323,3.001316212,1
2195,2.793715935,2.887010299,2.795077841,1
2203,3.021727574,3.017442491,2.914791889,1
2206,3.035581445,3.079862914,3.013403488,1
2229,3.121013654,3.046995531,2.874190816,1
2248,3.077720305,3.021375809,3.128806273,1
2252,2.823155412,2.950780121,3.049480796,1
2268,3.117550187,3.131525008,3.100246128,1
2287,2.988247384,3.026516214,3.012309494,1
2304,3.003255745,3.133884313,3.087315839,1
2318,2.931100163,2.975810016,2.977177516,1
2319,3.109468761,3.044018108,3.105703854,1
2328,2.976702491,2.801890995,2.777271366,1
2335,3.106005293,2.898359311,2.997361744,1
2341,3.014800638,3.020954015,2.899797791,1
2342,2.800642871,2.827651315,3.136612019,1
2345,2.755617787,2.983843827,2.970818185,1
2362,2.791406956,2.924569716,3.078903193,1
2371,2.783902776,2.980080255,3.089586904,1
2377,2.964003108,2.944571513,2.863187915,1
2410,2.855481113,3.067305958,3.06250553,1
2435,3.022882063,3.052810635,2.922011723,1
2455,3.052898785,3.105258878,3.088252424,1
2460,2.96919831,2.806273542,2.864283658,1
2487,3.067329902,3.008649965,2.950649698,1
2531,2.800065626,2.811413946,2.939512999,1
2545,2.843358975,2.895971715,2.813827897,1
2546,2.880879878,2.889229863,3.023057917,1
2547,2.945531279,2.766551143,2.758572905,1
2554,2.915514557,2.862289034,2.953621233,1
2566,2.938027099,2.921592293,2.77240305,1
2567,2.845090709,2.904343304,2.943182382,1
2578,3.111200495,3.12908083,3.118507341,1
2582,3.141217217,2.90920337,2.893182233,1
2591,3.055207764,2.88195391,2.963155857,1
2614,2.91955527,2.933053612,2.843750506,1
2625,3.07829755,3.026740828,2.950521147,1
2641,2.766585436,2.900662891,3.009221651,1
2651,3.123322633,2.950807554,2.768726671,1
2662,3.144103441,2.874677958,2.924963145,1
2664,2.781593797,2.832174459,2.855635773,1
2677,2.979588714,2.970640463,3.078201848,1
2728,3.093305911,3.104669052,3.04792157,1
2740,3.022882063,2.834141118,2.892403058,1
2741,3.088687954,3.084638963,3.131692108,1
2748,3.016532372,2.836500424,2.85396811,1
2750,2.898774462,3.064806055,3.12133371,1
2761,2.99401983,2.902601259,2.96332376,1
2765,3.047126339,2.951959773,2.830424945,1
2769,2.833545816,2.789052844,2.927403861,1
2791,2.950149236,2.771101721,2.808419143,1
2800,2.95188097,2.83138831,2.82968075,1
2817,2.862985293,2.948195344,3.018306784,1
2832,3.141794462,3.049748339,2.983166935,1
2834,3.013068904,3.119052068,3.046237292,1
2856,3.133135792,3.022218541,3.007842572,1
2860,3.02750002,2.973815065,3.029389264,1
2863,2.85259489,2.86405937,3.031777511,1
2886,2.839318263,2.836977943,2.988343948,1
2897,3.088110709,3.07064945,2.890731022,1
2900,3.144680685,2.944739545,2.744909789,1
2906,3.039044913,2.955527022,2.822725013,1
2921,3.02865451,3.025055365,3.035806311,1
2933,3.143526196,3.023398193,3.074158181,1
2962,3.015377882,2.897685469,2.929542003,1
2964,3.017109616,2.943391861,3.027647269,1
2981,2.867026006,2.879003922,2.90368055,1
2983,2.884343346,3.079947787,3.083205711,1
2986,3.01133717,3.038005824,3.091900818,1
2993,3.143526196,2.951762593,3.002857073,1
3006,2.832391327,2.976399842,3.06974985,1
3028,2.966889331,2.777506652,2.855018379,1
3039,3.007873702,2.965275444,2.813676609,1
3118,3.142948951,2.879397425,2.961134023,1
3121,3.055207764,3.074413022,3.07678604,1
3130,3.121013654,3.073065337,2.925676733,1
3148,2.746959118,2.968084835,2.880372624,1
3159,2.835854795,2.785400722,2.762306126,1
3177,2.767739925,2.785681918,2.839001122,1
3205,2.962848619,2.9408911,3.00665763,1
3215,2.842204486,2.905270051,3.071494468,1
3216,3.028077265,2.953813268,3.022357446,1
3225,2.955344438,2.819505197,2.749825328,1
3228,3.138908239,2.983535197,2.999314493,1
3234,2.958230662,2.802790309,2.824850912,1
3236,3.045394605,2.79144044,2.759533101,1
3253,3.056939498,2.883667664,2.871200042,1
3254,3.066752657,3.076014469,2.746977096,1
3255,2.822000923,2.797705629,3.053513094,1
3264,2.822578167,2.990501662,3.028499027,1
3265,3.015377882,3.000531281,3.017844176,1
3275,3.073679593,3.003733317,3.018696809,1
3286,3.046549094,3.069048003,3.104790881,1
3300,2.920709759,2.813774109,2.923409166,1
3303,2.892424771,2.825347735,2.815990524,1
3304,2.936872609,2.87585761,2.823783153,1
3306,2.799488381,2.783518936,2.91405294,1
3322,2.882034367,2.874509068,2.935958175,1
3328,2.76831717,2.746689944,2.808619402,1
3331,2.900506196,2.926255179,2.984769011,1
3355,3.022304818,2.855547183,2.956459846,1
3368,2.953612704,2.962774684,2.771356279,1
3382,2.801220115,2.77784443,2.909864982,1
3415,3.089842443,2.952324985,3.02559133,1
3499,3.065598168,2.836275809,2.902123948,1
3507,2.948994747,2.97982735,2.944938369,1
3512,2.93571812,2.937436159,2.974248831,1
3514,3.130249569,3.063710418,2.886691728,1
3525,2.858367336,2.796104183,2.871684513,1
3529,3.039622158,2.819785536,3.012953123,1
3542,3.115818453,2.975416512,2.948122406,1
3548,2.946108524,2.916198126,2.891513696,1
3551,2.948994747,2.972691995,2.829799681,1
3567,2.812765008,2.880886565,2.989408209,1
3598,3.037890424,2.898781105,3.101819345,1
3610,3.117550187,3.022639478,3.045736206,1
3619,2.918978025,2.79374402,2.831621255,1
3624,2.763121968,2.749695657,2.941979076,1
3626,2.9108966,2.896420943,2.908797223,1
3627,3.077720305,2.853300185,2.839078077,1
3634,3.054630519,2.967579024,3.064239654,1
3637,2.791406956,2.78865934,2.931950363,1
3642,3.043662871,2.878077174,2.943781411,1
3670,3.10311907,2.843720652,2.929614586,1
3681,3.0944604,3.091970641,2.862745421,1
3684,3.080029284,3.074863107,3.098790968,1
