rowId,5,label
1734,2.567508779,1
1811,2.485909296,1
1832,2.575950105,1
1834,2.539933781,1
1859,2.57538735,1
1869,2.535994496,1
1874,2.546124087,1
1966,2.559067453,1
2014,2.5309297,1
2045,2.563006738,1
2063,2.57426184,1
2066,2.58326592,1
2090,2.510107763,1
2117,2.535994496,1
2133,2.52867868,1
2230,2.48197001,1
2311,2.511233273,1
2373,2.547249597,1
2389,2.510670518,1
2406,2.571448064,1
2584,2.524739395,1
2592,2.490411336,1
2593,2.504480213,1
2671,2.522488374,1
2672,2.539933781,1
2718,2.575950105,1
2813,2.536557251,1
2820,2.535431741,1
2822,2.541622046,1
2857,2.577075615,1
2864,2.57763837,1
2866,2.577075615,1
2908,2.558504698,1
2989,2.548375107,1
3045,2.497727152,1
3089,2.559067453,1
3181,2.568634289,1
3182,2.5309297,1
3282,2.581577655,1
3317,2.52867868,1
3370,2.545561332,1
3373,2.568071534,1
3393,2.516860824,1
3424,2.550626127,1
3526,2.533180721,1
3600,2.534306231,1
3601,2.516860824,1
3659,2.554002658,1
3668,2.554565413,1
3703,2.559630208,1
3728,2.529241435,1
3785,2.526990415,1
