rowId,2,label
4,2.736461885,0
7,3.639425418,0
15,2.48537315,0
17,2.683585224,0
18,3.611397772,0
21,2.736461885,0
25,3.61000567,0
26,2.969847726,0
29,2.469271175,0
30,2.81418756,0
34,3.569634722,0
50,2.472844235,0
58,2.736067456,0
60,2.740847005,0
73,2.520964549,0
79,2.464097197,0
86,3.423719267,0
93,3.523324141,0
95,3.612372243,0
97,3.567059334,0
100,2.532681405,0
103,2.599687897,0
110,2.54124283,0
119,2.752958289,0
123,3.333859106,0
130,2.531498118,0
140,2.731682336,0
141,2.647993825,0
143,2.478018213,0
147,2.878201034,0
155,2.914790106,0
156,3.055531583,0
158,2.523934366,0
172,3.724297215,0
175,2.473656295,0
178,3.608799182,0
181,3.538822872,0
186,2.55794805,0
189,3.221145276,0
190,2.752958289,0
192,2.645209621,0
201,2.501080697,0
209,2.944209854,0
213,2.814581989,0
217,2.988153863,0
222,3.065276294,0
225,2.684188468,0
230,3.318545988,0
232,2.774443058,0
233,3.389125541,0
241,3.42471694,0
246,2.776624017,0
247,2.884975929,0
255,2.563910885,0
268,2.752958289,0
277,3.628891849,0
280,3.468452134,0
282,2.516997059,0
283,3.55234946,0
285,3.566664905,0
286,3.552743889,0
288,2.678620061,0
293,2.793120422,0
294,2.586370125,0
298,2.941425651,0
300,2.736461885,0
307,3.652348762,0
311,2.488366169,0
315,2.736461885,0
318,3.512976185,0
322,3.476595928,0
326,3.614762017,0
331,2.654165475,0
335,2.67066188,0
337,2.820359211,0
352,2.736461885,0
360,2.64820264,0
374,3.269242388,0
380,3.121934831,0
382,2.671265124,0
400,3.181772001,0
401,3.478196845,0
410,2.753955962,0
415,2.614003343,0
417,2.899082559,0
418,3.301655154,0
419,3.674019144,0
421,3.462489298,0
425,3.581560393,0
429,3.154347598,0
450,2.683585224,0
457,2.671845166,0
478,3.33007723,0
480,3.343998246,0
491,2.86608975,0
494,3.064487437,0
496,2.688944815,0
497,3.642209621,0
502,3.5624886,0
522,2.609432609,0
535,3.654135292,0
536,2.638457928,0
537,3.475598256,0
538,2.991332495,0
547,2.597901367,0
553,2.562913212,0
554,3.150171293,0
559,2.875416831,0
561,3.454345504,0
564,2.751566187,0
569,3.621722526,0
571,2.671450738,0
577,2.463517154,0
578,2.85952367,0
583,3.629471891,0
585,2.576022169,0
591,3.684158285,0
592,2.710011953,0
593,3.247780821,0
612,3.279984772,0
620,2.49769325,0
627,2.739849332,0
629,2.563307641,0
631,2.656346435,0
632,2.664699045,0
636,3.551142972,0
649,3.543788035,0
651,3.046204502,0
653,3.073420089,0
658,3.598868857,0
666,3.01140196,0
667,3.467245646,0
670,2.48797174,0
681,2.889941091,0
683,2.531498118,0
698,2.900869089,0
702,2.602472101,0
707,2.477414969,0
711,3.583346923,0
719,2.971634257,0
721,3.319752476,0
729,3.118965015,0
739,3.543788035,0
748,3.208013117,0
749,3.070055843,0
750,2.777018446,0
753,3.20682983,0
754,2.800475359,0
764,3.50701335,1
771,3.027109507,1
773,2.917574309,1
781,2.944418669,1
786,3.211400564,1
793,3.022329958,1
794,2.756345736,1
819,3.225112765,1
825,3.414368985,1
832,3.00961543,1
834,2.891936437,1
842,2.899871417,1
847,3.262490695,1
848,3.628288605,1
854,3.091726226,1
855,2.800684174,1
880,3.218152257,1
888,3.763856104,1
893,3.181980816,1
895,2.734280925,1
900,2.53685771,1
903,2.694722037,1
908,3.319752476,1
909,3.466665603,1
915,3.090728553,1
916,2.473841908,1
936,2.736856313,1
941,3.752139248,1
947,3.332281391,1
954,2.957736442,1
955,3.76367049,1
956,2.918177553,1
962,3.696269569,1
964,2.985555273,1
969,3.075809863,1
970,3.642209621,1
976,2.981982212,1
977,2.792911606,1
1002,3.116760854,1
1010,3.683160612,1
1015,3.248964107,1
1017,2.72831809,1
1022,2.558736907,1
1025,2.734675354,1
1030,3.457524136,1
1031,3.479983376,1
1037,3.224509521,1
1038,2.615001016,1
1058,2.663910187,1
1069,3.728682336,1
1071,3.718728809,1
1076,3.233859804,1
1078,2.783584525,1
1083,2.631891849,1
1086,2.785765485,1
1091,3.525713915,1
1092,3.557105807,1
1097,2.579409617,1
1098,3.230681172,1
1099,2.564305314,1
1119,2.609827038,1
1124,3.64260405,1
1130,3.522512081,1
1137,3.02193553,1
1139,3.01140196,1
1147,3.019151326,1
1152,3.275808467,1
1159,3.070659087,1
1160,2.782192424,1
1185,3.148779192,1
1191,3.425505798,1
1198,2.978594765,1
1200,2.984975231,1
1206,3.762069574,1
1208,2.960706259,1
1213,3.118152955,1
1214,3.713763646,1
1220,3.04877989,1
1221,2.84938453,1
1246,3.173024962,1
1252,3.423719267,1
1259,2.986761761,1
1261,2.976413806,1
1267,3.731860968,1
1269,2.97483609,1
1274,3.28256016,1
1275,3.757313226,1
1281,3.056923684,1
1282,2.795301381,1
1307,3.063884193,1
1313,3.508219838,1
1320,3.030891384,1
1322,2.975624948,1
1330,3.071053516,1
1335,3.196296261,1
1342,3.037643077,1
1343,2.832493697,1
1368,3.178593369,1
