rowId,2,3,label
50,5.238748544,5.470763954,0
80,5.310987111,5.441170813,0
100,5.193063156,5.183044056,0
132,5.467580379,5.337566191,0
143,5.266340623,5.339105433,0
230,5.423371138,5.501897669,0
237,5.370915406,5.16584608,0
240,5.197976071,5.319235087,0
259,5.489604545,5.292918829,0
263,5.324301304,5.220980532,0
300,5.338784696,5.426844936,0
317,5.21956299,5.425076671,0
326,5.483119287,5.513876067,0
330,5.252660017,5.157496087,0
337,5.280173391,5.484948689,0
340,5.448707894,5.286382373,0
347,5.168302693,5.352844107,0
370,5.33875234,5.178048174,0
385,5.1459777,5.353451283,0
398,5.444314429,5.4225521,0
401,5.510885391,5.545899242,0
423,5.297092254,5.50110408,0
489,5.19457166,5.368849037,0
506,5.295376494,5.414072949,0
507,5.169906518,5.275093705,0
526,5.315509127,5.362958371,0
635,5.521768486,5.177897712,0
657,5.44348803,5.188005318,0
680,5.290854478,5.187873497,0
687,5.183028321,5.41015294,0
717,5.194878608,5.258873068,0
720,5.543847746,5.508085266,0
724,5.495644685,5.481088598,0
747,5.409320621,5.263709167,0
752,5.290174121,5.423790418,0
826,5.295022323,5.33582855,0
827,5.3271679,5.473842439,0
1031,5.149783504,5.148284598,0
1046,5.168603519,5.309022291,0
1111,5.449903329,5.315948884,0
1126,5.180119749,5.371797033,0
1129,5.194652114,5.240749683,0
1139,5.299054621,5.188238334,0
1195,5.421087831,5.263975472,0
1230,5.508052026,5.297954656,0
1277,5.427369331,5.498788559,0
1281,5.474641929,5.201331219,0
1297,5.355201599,5.160185768,0
1361,5.186325169,5.32867693,0
1440,5.463044371,5.246592414,0
1448,5.413311818,5.263787727,0
1474,5.211998605,5.41772399,0
1576,5.383000058,5.474377712,0
1619,5.514413105,5.2353863,0
