rowId,1,2,5,label
82,3.741799731,3.630833094,3.704836746,0
111,3.75095747,3.783126467,3.85115306,0
149,3.752783531,3.785247993,3.722844908,0
274,3.607182173,3.572864543,3.556832166,0
298,3.711459685,3.917323033,3.567524512,0
327,3.585719527,3.702008274,3.633929609,0
356,3.737276587,3.685505671,3.792063779,0
632,3.566448153,3.605498087,3.761675006,0
712,3.641510405,3.628113413,3.666006647,0
751,3.911279623,3.828350122,3.888857649,0
821,3.885013493,3.915392147,3.703711236,0
883,3.738400514,3.941665487,3.599038795,0
884,3.728877563,3.780321961,3.932189788,0
1086,3.648870373,3.599973026,3.618735222,0
1157,3.728652092,3.773570856,3.89898724,0
1168,3.688284142,3.665109815,3.941756624,0
1169,3.734860699,3.700638814,3.583844409,0
1179,3.626874483,3.851653676,3.731848989,0
1310,3.728231155,3.908685642,3.619297977,0
1321,3.628728835,3.654792519,3.673322463,0
1337,3.649853703,3.638133381,3.676698993,0
1372,3.551699925,3.62240733,3.729035213,0
1485,3.807226724,3.731732373,3.726784193,0
1563,3.914931745,3.942286379,3.743666845,0
1580,3.843999135,3.938378259,3.789812759,0
1608,3.853803282,3.878059939,3.69864644,0
1620,3.911504237,3.794529013,3.90236377,0
1636,3.595551965,3.695725025,3.682889299,1
1642,3.658028969,3.741448017,3.882667343,1
1674,3.727949959,3.861114841,3.716091847,1
1690,3.650837033,3.621777694,3.633929609,1
1725,3.801523927,3.695586854,3.793752045,1
1730,3.871950727,3.613149922,3.882667343,1
1751,3.619149302,3.832650016,3.660379097,1
1754,3.839869493,3.788741602,3.882667343,1
1763,3.642100231,3.636520812,3.665443892,1
1778,3.768402782,3.747314132,3.868598467,1
1783,3.748738763,3.549149102,3.716091847,1
1805,3.615300857,3.595796436,3.623237263,1
1837,3.756941463,3.633342021,3.90348928,1
1853,3.641482114,3.605229617,3.673885218,1
1866,3.827874073,3.556576191,3.869161222,1
1889,3.76494784,3.689050876,3.818513267,1
1908,3.763711606,3.773724767,3.637306139,1
1909,3.717274789,3.607123774,3.74985715,1
1914,3.688592772,3.772224133,3.771241842,1
1915,3.673085828,3.739820581,3.699209195,1
1922,3.842622302,3.849922175,3.940631114,1
1923,3.759076154,3.856961863,3.920371932,1
1929,3.698059998,3.598367452,3.590034715,1
1931,3.665585261,3.564466763,3.622674508,1
1932,3.698818714,3.69335864,3.623237263,1
1934,3.554874527,3.636611759,3.619297977,1
1945,3.697076669,3.936173656,3.712715317,1
1968,3.616199313,3.763821107,3.79994235,1
1972,3.89661541,3.929273887,3.74760613,1
1993,3.581477578,3.743464603,3.727346948,1
1994,3.591955568,3.594336903,3.652500526,1
2008,3.810288163,3.574780562,3.765051537,1
2016,3.67544599,3.746529709,3.727346948,1
2018,3.814446095,3.945263161,3.625488283,1
2032,3.767981845,3.750126509,3.584969919,1
2034,3.692160878,3.705462531,3.749294395,1
2092,3.733736772,3.694699242,3.611419407,1
2099,3.656174617,3.566474605,3.689079604,1
2178,3.942687014,3.691116434,3.869161222,1
2191,3.668001148,3.70702438,3.684014809,1
2196,3.738372223,3.716991004,3.69977195,1
2208,3.725337749,3.771144131,3.606354611,1
2211,3.720561699,3.547196354,3.759423986,1
2227,3.724242112,3.652181275,3.781934188,1
2257,3.886698956,3.776459314,3.932189788,1
2276,3.848493988,3.881952318,3.916432647,1
2281,3.688368158,3.584743688,3.928813258,1
2297,3.600018527,3.941836888,3.576528593,1
2298,3.823688707,3.915370285,3.835395919,1
2315,3.636032222,3.581689076,3.668820422,1
2323,3.725140568,3.722801151,3.689079604,1
2354,3.829363213,3.839812134,3.581593389,1
2395,3.9452435,3.892245129,3.834833164,1
2409,3.765397068,3.799645685,3.910805096,1
2413,3.63617282,3.547273309,3.932752543,1
2417,3.841358633,3.86389049,3.718905622,1
2421,3.682524763,3.831533286,3.840460714,1
2426,3.777504796,3.77213406,3.798254085,1
2437,3.663815782,3.709037468,3.730723478,1
2467,3.714240785,3.55499248,3.79994235,1
2497,3.837116685,3.72311597,3.629990324,1
2524,3.933191497,3.546649794,3.812885717,1
2528,3.597714947,3.556333956,3.586658184,1
2534,3.659320929,3.725234872,3.627176548,1
2549,3.604091586,3.54497601,3.7943148,1
2557,3.8769231,3.653621569,3.870286732,1
2564,3.848802618,3.565419963,3.90236377,1
2570,3.703313567,3.782874613,3.85227857,1
2572,3.705870052,3.799068518,3.581593389,1
2621,3.838773857,3.869841431,3.682889299,1
2683,3.76542536,3.776459314,3.699209195,1
2687,3.834194987,3.617490917,3.932752543,1
2688,3.666400559,3.798792178,3.568650022,1
2699,3.820401797,3.879871893,3.810634696,1
2700,3.903132647,3.880572364,3.74648062,1
2712,3.56883575,3.770677151,3.791501024,1
2717,3.694717364,3.593429176,3.874788773,1
2722,3.597658365,3.594820499,3.742541335,1
2731,3.636088804,3.884466492,3.691330625,1
2735,3.578021779,3.610795781,3.654751546,1
2811,3.771408496,3.83274796,3.761112251,1
2823,3.759918886,3.68439069,3.906865811,1
2828,3.886643231,3.781812975,3.924311218,1
2920,3.614542142,3.840242385,3.59172298,1
2925,3.741940329,3.637088359,3.672196953,1
2956,3.82239589,3.79769731,3.716654602,1
2975,3.736096934,3.639146047,3.877039793,1
3008,3.605636451,3.551850418,3.695832665,1
3033,3.633448303,3.617330885,3.727909703,1
3050,3.571785738,3.560577882,3.793752045,1
3079,3.711487976,3.904102412,3.813448472,1
3093,3.713314037,3.844770522,3.627176548,1
3140,3.80301221,3.778689278,3.673885218,1
3156,3.759750854,3.604723285,3.758861231,1
3191,3.773487462,3.648845075,3.806132656,1
3223,3.712134385,3.595113455,3.649123995,1
3235,3.617407257,3.780905249,3.64856124,1
3241,3.729860036,3.678999426,3.758298476,1
3262,3.858382151,3.932107252,3.711589807,1
3267,3.704746125,3.829541185,3.712715317,1
3273,3.856640106,3.806663511,3.836521429,1
3283,3.590410703,3.759290346,3.59172298,1
3326,3.714746595,3.676661025,3.834270409,1
3377,3.569145237,3.595919739,3.704836746,1
3426,3.826469807,3.885712648,3.714403582,1
3437,3.648084224,3.743758433,3.647998485,1
3450,3.782252554,3.692759611,3.844962755,1
3465,3.869647147,3.727091426,3.915869892,1
3498,3.80761937,3.857389491,3.802756126,1
3516,3.770818669,3.581336654,3.713840827,1
3596,3.84604981,3.724950661,3.854529591,1
3639,3.732191907,3.716420833,3.834833164,1
3657,3.634656246,3.649660105,3.89561071,1
3658,3.626452689,3.614710896,3.571463798,1
3685,3.912262952,3.705959244,3.8444,1
3688,3.613671119,3.579280715,3.574277573,1
3691,3.765593391,3.826962298,3.681201034,1
3772,3.736770776,3.681782945,3.89561071,1
3783,3.658141276,3.560615486,3.619297977,1
3807,3.670192422,3.701794023,3.826954593,1
