rowId,0,2,3,label
2,3.207369465,2.12217383,2.617847883,0
4,1.963241652,2.736461885,2.096551762,0
6,3.110702933,1.844839339,2.835723722,0
16,2.787320318,1.761939686,2.846185342,0
17,2.130089915,2.683585224,2.853567495,0
21,1.963227581,2.736461885,2.096551762,0
26,2.249568763,2.969847726,2.264575461,0
30,1.760146957,2.81418756,2.640617851,0
31,2.370999938,2.443238874,2.800026659,0
36,2.793019,1.567511809,2.237493289,0
37,3.123964681,2.053380807,2.93665598,0
42,1.845000367,1.580036083,1.632489932,0
43,2.186675717,2.214818195,2.598768993,0
49,2.422534315,2.342845143,2.608616147,0
52,2.953813293,1.556379636,1.855905956,0
56,2.749188396,1.53192505,2.750788509,0
58,2.951175014,2.736067456,3.038206988,0
60,2.863337922,2.740847005,2.451056923,0
61,2.02213155,2.088368961,2.342737752,0
63,2.478465824,2.034285812,2.443056021,0
65,2.739760947,2.161523903,2.662778588,0
75,2.658818556,1.809254901,2.766790312,0
77,1.864723048,2.089366634,2.223952203,0
78,1.934786936,1.905075577,2.151330096,0
79,2.245523403,2.464097197,2.968659588,0
84,2.988919988,1.528546884,2.980967936,0
87,2.15558624,1.871080455,2.485526007,0
89,3.185102393,2.163913678,3.054803742,0
94,2.998347437,2.166697881,2.859107679,0
96,2.886660305,1.825556411,2.992662294,0
100,3.031800811,2.532681405,2.023301387,0
103,3.022232654,2.599687897,2.454136389,0
111,2.381412345,1.697726213,2.55445561,0
117,2.588956936,1.636098337,2.800640648,0
119,2.174465763,2.752958289,2.426440227,0
127,3.177750389,2.199110648,2.492294171,0
129,3.066766798,2.080016352,3.204398238,0
130,2.997608719,2.531498118,2.425207489,0
132,2.555855333,1.763728536,2.83818444,0
133,2.000058,2.147417273,2.37474136,0
140,2.583012015,2.731682336,3.154517541,0
141,2.456585699,2.647993825,2.095323783,0
145,2.030169506,2.392543172,2.098408009,0
147,2.462882391,2.878201034,3.182218462,0
148,3.123542556,1.835496017,2.868955309,0
155,2.721926183,2.914790106,2.493526909,0
156,2.699623934,3.055531583,2.669546751,0
158,2.643622071,2.523934366,2.27565107,0
159,2.324636587,2.170874186,2.72001288,0
170,2.048144978,1.963915074,2.299644257,0
174,2.508718086,2.254168268,2.746481063,0
175,3.107818415,2.473656295,2.507681985,0
180,2.425242948,1.728740382,2.497215606,0
186,2.99366889,2.55794805,2.495373637,0
187,2.491657217,1.66730972,2.590767615,0
189,2.810044692,3.221145276,2.291652874,0
190,2.174465763,2.752958289,2.426440227,0
192,2.360235761,2.645209621,2.84864606,0
197,2.52131147,1.730726447,1.609739004,0
204,2.140421414,1.826549444,2.126708641,0
208,2.588218218,1.56492714,1.688510525,0
209,2.611505425,2.944209854,2.222724224,0
213,2.086934711,2.814581989,2.8289508,0
216,2.312957806,1.730529232,2.510142703,0
217,2.314013118,2.988153863,2.370433914,0
222,2.233914976,3.065276294,2.289806146,0
224,1.720653684,2.398297192,2.390129174,0
225,2.324495879,2.684188468,2.941582175,0
226,2.048144978,1.963915074,2.299644257,0
228,2.94561704,2.122568259,2.388896435,0
232,2.642285343,2.774443058,2.435055119,0
234,2.807617475,1.794343172,2.809874289,0
235,2.567358228,2.180618897,2.527375341,0
237,3.215987842,2.285977791,3.092975803,0
242,2.424539407,1.999715288,2.393817871,0
246,2.426861092,2.776624017,3.150233893,0
247,2.571966421,2.884975929,2.427668206,0
248,1.981027168,1.851410059,2.355664849,0
256,2.935591581,2.191546895,2.673240207,0
257,2.622515841,1.798716691,2.971739055,0
258,3.164453465,1.898117389,3.0468076,0
259,2.914309466,2.166094637,2.734167956,0
261,2.957506883,1.814224704,2.9471176,0
265,2.408146902,1.994935739,2.606154477,0
266,1.841760174,1.711443519,1.799266615,0
268,2.174465763,2.752958289,2.426440227,0
273,2.795305508,1.582221683,2.780945388,0
282,2.859468446,2.516997059,2.412285152,0
288,2.002643465,2.678620061,2.90773184,0
289,2.987935031,1.704088582,1.878656884,0
290,2.750701009,1.818199154,2.373508621,0
293,2.52774887,2.793120422,2.405512229,0
294,2.729243009,2.586370125,2.627081524,0
297,2.294384324,1.630133181,1.525398741,0
298,2.249498409,2.941425651,2.29596032,0
300,1.963227581,2.736461885,2.096551762,0
301,2.892851466,1.613035853,2.906499101,0
312,2.406810174,2.427531327,2.654777686,0
315,1.963227581,2.736461885,2.096551762,0
317,2.787285141,1.845038874,1.858380952,0
319,2.885112515,1.987975231,2.549531795,0
320,2.030169506,2.392543172,2.098408009,0
329,2.44501245,2.349596836,2.619694612,0
330,2.220547697,2.260131103,2.486139997,0
331,2.565775261,2.654165475,2.997588489,0
337,2.205914045,2.820359211,2.961891425,0
338,2.186580739,2.189365936,2.507681985,0
339,2.487822919,1.678044982,2.755095954,0
347,3.018785303,2.042452809,2.754481965,0
348,2.941008847,1.863328769,2.773558476,0
351,2.030169506,2.392543172,2.098408009,0
352,1.963227581,2.736461885,2.096551762,0
353,2.160050208,2.150201476,2.475059628,0
360,2.802868574,2.64820264,2.648004763,0
361,3.038097503,1.886785682,2.686781293,0
362,2.461334601,2.160131801,2.865261853,0
363,2.834140971,1.987186373,3.144665151,0
365,3.219294485,2.047209156,3.027745368,0
368,3.078093808,1.728341313,2.488600714,0
369,2.619490615,1.944448852,2.975432511,0
380,2.378563004,3.121934831,2.422746771,0
382,2.150657936,2.671265124,2.827718061,0
385,2.681753993,1.67943655,1.738343626,0
392,2.15253639,2.064703233,2.487367976,0
396,2.790134482,1.754781963,2.845566593,0
397,1.707363794,1.9985088,2.014067746,0
399,2.892007217,1.73967302,2.017161492,0
400,2.306450052,3.181772001,2.208564388,0
402,2.538548224,1.80965165,2.883110385,0
403,2.933129188,2.193333426,2.714477455,0
404,1.981027168,1.851410059,2.355664849,0
407,1.825606169,1.93071345,2.028870129,0
409,2.073595574,1.756770348,2.370433914,0
410,2.530211264,2.753955962,3.08497966,0
415,3.184961685,2.614003343,3.020977205,0
417,2.25259399,2.899082559,2.359967535,0
424,2.530879628,1.697129929,2.843724624,0
428,3.052097969,1.862133882,2.705857804,0
429,2.744545026,3.154347598,2.369201175,0
431,2.30778678,2.140062336,2.672007469,0
436,1.981027168,1.851410059,2.355664849,0
437,2.037908457,2.066095335,2.347659187,0
443,3.138492802,1.873268375,2.713244717,0
444,2.317003167,1.783607748,2.804334104,0
445,2.969115309,2.31938823,2.470752183,0
