rowId,0,2,3,label
28,3.703225154,1.703889047,3.111443084,0
36,3.652746088,1.751401476,3.097925795,0
39,3.645992094,1.821579641,3.099734447,0
41,3.630584547,1.722775226,3.1428565,0
42,3.627981445,1.779433763,3.042514433,0
44,3.62136816,1.792753856,3.093594552,0
46,3.616724789,2.488366169,2.454136389,0
56,3.579859241,1.855178014,3.1428565,0
75,3.483157532,2.477414969,2.447363466,0
78,3.481011732,2.278414038,2.830183538,0
82,3.467468568,2.315791968,2.719398891,0
85,3.4546993,2.412821453,2.569226626,0
87,3.453081155,2.341244226,2.699089641,0
94,3.405592139,2.071269313,3.000049206,0
99,3.389797643,2.45674226,2.553224775,0
101,3.382551171,2.226929479,2.940963426,0
112,3.351454659,2.171663043,3.016664999,0
142,3.287854554,2.225351764,2.926194361,0
149,3.273924443,2.204864668,3.058516237,0
161,3.256160033,1.991757107,3.337334103,0
162,3.255421315,2.501080697,2.694782195,0
163,3.254295649,1.947024241,3.37117492,0
165,3.250953829,2.231314599,2.977893229,0
190,3.215987842,2.285977791,3.092975803,0
196,3.204696009,1.931711122,3.376696066,0
206,3.185102393,2.163913678,3.054803742,0
243,3.099516631,1.975260702,3.355182635,0
266,3.066203966,2.597901367,2.739094151,0
332,2.866468679,2.207045627,3.455467586,0
367,2.778314993,3.150171293,2.568611161,0
374,2.75140455,3.064487437,2.604307749,0
397,2.699623934,3.055531583,2.669546751,0
431,2.6046459,3.551142972,2.403665501,0
440,2.583398962,3.639425418,2.280577265,0
441,2.583012015,2.731682336,3.154517541,0
447,2.557754893,2.751566187,3.243141451,0
449,2.556769936,2.875416831,3.079458514,0
453,2.552759752,3.5624886,2.452903651,0
477,2.488983762,3.621722526,2.309501406,0
478,2.488209867,3.543788035,2.367968437,0
487,2.462882391,2.878201034,3.182218462,0
714,1.960800365,3.55234946,2.896651471,0
734,1.921215631,3.468452134,3.000049206,0
772,1.830536936,3.642209621,2.92680835,1
