rowId,0,1,2,5,6,label
14,4.480424819,4.637013695,4.789197569,4.476936682,4.722037678,0
31,4.430781778,4.720896764,4.82010486,4.440357603,4.674639503,0
34,5.045547337,4.609201844,4.674877409,4.981165212,4.640803067,0
76,4.71247717,4.70210291,4.707140168,4.703164214,4.475981722,0
110,4.781746529,4.808488537,4.900167537,4.790954003,4.55406551,0
118,4.848706909,5.028029076,4.997475264,4.883808587,5.302886604,0
164,4.420968619,4.57942419,4.674552097,4.45555199,4.415635305,0
174,4.881609854,4.961337557,4.844561873,4.901816749,4.717514012,0
186,4.472920638,4.547314665,4.478170163,4.461742295,5.158391661,0
234,4.742493892,4.850992035,4.854044901,4.751561149,5.151324494,0
241,5.003985721,4.802223348,4.805568998,4.967096335,5.044745159,0
245,4.938757075,4.841496518,4.937158693,4.894500933,4.55045167,0
246,5.081336505,5.082836625,4.88722588,5.092027957,5.247528413,0
248,4.442326671,4.818207811,4.905042849,4.461742295,4.781007394,0
287,4.844666196,5.024292081,5.04021885,4.881557567,5.178119229,0
332,4.901236173,4.867481452,5.021364729,4.845541243,5.077630098,0
333,4.519100211,4.763147357,4.758995996,4.575981572,5.152181074,0
364,4.588369569,4.772698599,4.710561194,4.577669837,4.471036711,0
391,4.4284728,4.812224675,4.979990603,4.514078516,4.899728552,0
400,4.805990804,4.975046731,5.040598381,4.766755535,5.251210933,0
407,4.408269237,4.557568898,4.572677755,4.45892852,4.445248264,0
430,5.129825056,5.087527801,5.020879384,5.136485607,5.004660322,0
433,4.963578595,5.125368414,5.026814584,5.072894286,4.620918845,0
448,5.000522253,4.784806327,4.81931694,4.931642767,4.706501177,0
453,5.163305246,5.104944822,5.162022067,5.12241673,4.521316389,0
454,4.680151469,4.712075947,4.471575593,4.702038704,4.72015629,0
458,4.489660733,4.827309825,5.074906584,4.446547909,4.50391239,0
462,4.622427004,4.830990238,4.978066713,4.623252996,4.699175492,0
493,5.09057242,5.072386069,4.935911662,5.130295301,4.954362895,0
498,4.722290329,4.789666392,4.889352653,4.743682578,5.126941301,0
499,4.445212895,4.660470435,4.607804487,4.506199945,5.15628108,0
500,4.591833037,4.709041942,4.666014398,4.644074933,4.431370904,0
501,4.694005341,4.839614732,4.839148746,4.739180538,5.224565135,0
505,5.184663299,5.141183988,5.049735109,5.192198357,4.544661655,0
566,4.404228524,4.935801852,4.788793552,4.569791266,4.729067033,0
587,4.878146386,4.834277148,4.836818216,4.892249913,4.662731504,0
617,4.934716363,4.903524295,4.651416447,4.957529499,4.639481928,0
664,4.716517883,4.558271031,4.497582212,4.717233091,5.049063555,0
689,5.221606956,4.779468742,4.644801763,5.155056524,4.772398384,0
700,4.77943755,4.748062208,4.871249723,4.750998394,4.783212122,0
704,4.631662918,4.773400733,4.93213734,4.646325954,5.211252653,0
737,4.911049332,4.974147418,5.259551041,4.844415733,5.115024041,0
758,5.135020258,5.089635058,5.109535728,5.094841733,4.625545918,0
778,4.840625484,4.908833589,4.812933123,4.913634605,4.528070249,0
785,4.835430282,4.82986631,5.035359279,4.76506727,5.109832088,0
786,4.690541873,5.045221483,5.037756271,4.71385656,4.699567512,0
794,4.939911565,4.842900785,4.814023619,4.911383585,5.233958957,0
822,4.799641113,4.782222407,4.894188612,4.767318291,4.665678601,0
833,4.462530234,4.585661089,4.829380633,4.442608624,4.852481629,0
864,5.22449318,5.087527801,5.027725809,5.191072847,5.112026784,0
903,4.774242348,4.922092677,5.13907968,4.776885126,5.141564889,0
924,5.053628762,4.929762133,4.975779907,5.059388164,5.215121152,0
936,4.676110757,4.768288619,4.720201631,4.682342277,4.712092866,0
959,5.066905389,5.082864916,5.202607398,5.059950919,4.927537292,0
1023,4.745380116,4.646789551,4.671579687,4.725674416,4.696567169,0
1024,4.475229617,4.59290875,4.566582523,4.483689743,4.477745041,0
1035,5.019571327,4.956477491,4.737764997,5.054323369,4.593265987,0
1045,5.035156933,4.823854883,4.778101097,4.993545823,5.080782465,0
1077,4.789250709,4.74134779,4.594438699,4.826970326,4.703748547,0
1121,4.560661826,4.791520744,4.68543869,4.613123405,4.885067151,0
1173,4.920862491,5.025697205,4.85979121,5.027873881,4.901288144,0
1193,5.234306339,4.777389776,4.54260211,5.243409067,4.506320845,0
1242,5.20717584,5.111462059,5.089386479,5.211894784,4.568811026,0
1244,4.956074415,4.927430262,4.410857629,5.052072349,5.23602015,0
1246,4.716517883,4.600578206,4.620737399,4.725111661,4.853753379,0
1274,4.919708002,5.183238258,5.150560056,5.0188698,4.436626907,0
1284,4.92201698,4.749719379,4.65404518,4.942335113,5.199245105,0
1290,4.891423013,4.862622243,4.929985207,4.871990731,5.168615826,0
1295,5.241810519,5.190653952,4.986614905,5.261417229,4.834911716,0
1308,4.673224534,4.731374754,4.802012425,4.674463706,4.856709737,0
1331,4.575670187,4.513435662,4.617123984,4.55797341,4.64071818,0
1334,5.010335413,4.732751586,4.592722064,5.028436636,5.250521039,0
1340,5.120589142,5.011538802,4.99067956,5.060513674,4.747307547,0
1342,4.711322681,4.60819108,4.538304839,4.680091257,4.715964452,0
1389,4.778860306,4.56383323,4.547921665,4.769569311,5.276811859,0
1436,4.586060591,4.7678111,5.040224971,4.545592799,5.298119854,0
1470,4.81407223,4.680696846,4.852169983,4.747059109,5.067611975,0
1486,4.721713085,4.977631508,5.094955266,4.737492273,4.735671956,0
1487,4.481579308,4.52736945,4.537070052,4.464556071,5.190418477,0
1492,4.950301968,4.856581668,5.036715621,4.891124403,5.18378886,0
1504,4.916821778,5.086825668,5.205076099,5.000298883,4.522172969,0
1515,4.472920638,4.646536646,4.932419802,4.46117954,4.976493516,0
1517,5.068059878,5.038928002,4.85879516,5.083023877,5.027791829,0
1520,4.902967907,5.076122207,4.931344173,4.938395827,4.689314795,0
1530,4.56989774,4.656987202,4.869969462,4.50901372,4.982600697,0
1558,4.487928999,4.529925935,4.429995961,4.514641271,5.132279875,0
1627,4.858520068,4.738342076,4.674579206,4.849480529,4.780176281,0
2693,4.668029332,4.813573217,4.973071595,4.602431059,5.00529311,1
3473,5.092881398,4.938611242,4.810089264,5.074582551,4.497816784,1
