rowId,1,19,31,33,label
22,3.0,2.944275416,3.007094904,2.965195775,1
102,3.0,3.046283582,3.007386974,2.969081864,0
114,3.0,3.048152287,3.007386974,2.969081864,0
124,3.0,3.046283582,3.007386974,2.969081864,0
138,3.0,3.043336037,3.007679045,2.969124568,0
141,3.0,3.080806459,2.940989579,2.986355742,1
143,3.0,3.036207988,3.007153318,2.968953751,1
145,3.0,3.075797559,2.999442653,2.962868392,1
154,3.0,3.145922153,3.029759587,2.956804386,0
155,3.0,2.989336247,3.064944365,2.985907347,1
156,3.0,3.114982566,2.971287041,3.011722079,0
160,3.0,3.038134488,2.960694612,2.969081864,0
168,3.0,3.046283582,3.007386974,2.969081864,0
205,3.0,3.046283582,3.121917614,3.094675127,1
212,3.0,3.046283582,3.007386974,2.969081864,0
230,3.0,3.046283582,3.007386974,2.969081864,0
231,3.0,3.032682493,3.144874368,2.963530309,1
246,3.0,3.046283582,3.007386974,2.969081864,0
248,3.0,3.046283582,3.007386974,2.969081864,0
259,3.0,2.978162548,3.030557913,2.995280935,1
276,3.0,3.000567741,2.9545806,3.113849345,1
284,3.0,3.0734087,2.988928109,2.955267032,1
321,3.0,3.07298487,3.08834896,3.019814539,1
322,3.0,2.984808973,3.02810452,3.014519209,1
329,3.0,3.022780284,3.114245891,2.943032258,1
331,3.0,3.12825615,3.139792338,3.122240734,1
332,3.0,3.094137838,3.052326913,3.021202428,1
334,3.0,3.078205684,3.048257395,3.028056463,1
344,3.0,3.12105104,3.036282498,3.001643871,1
348,3.0,3.073119725,3.015993323,2.956761682,1
