rowId,0,1,3,5,label
1,5.147719641,5.125705335,4.945444087,5.192761112,0
11,5.130402301,5.189614897,5.162535909,5.191635602,0
49,5.294917028,5.119468437,5.064057658,5.226526416,0
78,5.411520448,5.109608565,5.374846225,5.362713139,0
189,5.178313607,4.991368116,4.968962812,5.175315706,0
212,5.326665484,5.275352318,5.233524828,5.370028955,0
219,5.28279489,5.356903516,5.246734887,5.348644263,0
227,5.098653845,4.997042622,5.156814347,5.086963162,0
233,5.351487004,5.355415233,4.950779507,5.360462119,0
246,5.081336505,5.082836625,5.074600672,5.092027957,0
251,5.186395032,5.034236826,5.178351762,5.164060605,0
262,5.386698928,5.399322998,5.057533186,5.377344771,0
267,5.286835603,5.037888948,5.145227417,5.229340191,0
303,5.42537432,5.133964617,5.339728587,5.377344771,0
348,5.362454652,5.252626003,5.443399785,5.36721518,0
355,5.367649854,5.326733216,5.045550793,5.406608033,0
365,5.206598595,5.285802874,5.118904501,5.245660088,0
385,5.424797075,5.377102494,5.353451283,5.41730038,0
519,5.241233275,5.267542264,4.976824135,5.26704478,0
552,5.262591327,5.170315233,5.066957719,5.259728964,0
554,5.317429569,5.197986487,5.185969416,5.389725382,0
582,5.440959926,5.331930203,5.070382401,5.411672829,0
584,5.130979546,5.231387971,5.067148127,5.203453458,0
597,5.386121683,5.438764201,4.981146265,5.394790177,0
634,5.107889759,5.055277678,4.977246228,5.110598874,0
636,5.277599688,5.16242202,5.223498446,5.278862636,0
660,5.16503698,5.016005365,5.311436346,5.188821827,0
673,5.260859593,5.168011653,5.15780367,5.26591927,0
674,5.326665484,5.025472591,5.021057392,5.241158047,0
681,5.040929379,5.042299785,5.135403426,5.003675414,0
711,5.375154035,5.35830864,5.30802631,5.413361094,0
740,5.40805698,4.972743151,5.405990593,5.333449876,0
741,5.320893037,5.011791707,5.298041205,5.262542739,0
749,5.429415033,5.378900263,4.953329378,5.416174869,0
851,5.240078785,5.182030314,5.022785712,5.261417229,0
864,5.22449318,5.087527801,5.097734586,5.191072847,0
910,5.328397218,5.128682757,5.151304496,5.313190694,0
1003,5.364763631,5.302630069,4.979375337,5.375656505,0
1031,5.330128952,5.33794163,5.148284598,5.420114155,0
1035,5.019571327,4.956477491,5.085543144,5.054323369,0
1046,5.419024629,5.288724571,5.309022291,5.431369256,0
1133,5.245273987,5.283836215,4.961663392,5.306437634,0
1155,5.381503726,5.211330449,5.176668715,5.336263652,0
1209,5.350332515,5.294146172,5.02214658,5.394790177,0
1248,5.310502633,5.361005723,4.998673127,5.338514672,0
1293,5.203712372,4.991565296,4.993553414,5.143238668,0
1295,5.241810519,5.190653952,5.136653728,5.261417229,0
1300,5.293185294,5.27060456,5.003369415,5.334575386,0
1385,5.268363774,5.147055674,5.388909791,5.284490186,0
1450,5.388430662,5.239506655,5.340797801,5.420114155,0
1454,5.091149664,5.181720827,4.984822605,5.100469283,0
1512,5.226224914,5.263132284,5.111133721,5.335700896,0
1517,5.068059878,5.038928002,5.052240374,5.083023877,0
1527,5.283949379,5.3793212,4.958009688,5.342453957,0
1593,5.318584059,4.966113607,5.438226811,5.257477944,0
1669,5.186395032,5.024517552,5.079612532,5.159558564,1
2376,5.307039166,4.97271486,5.361063611,5.264793759,1
3294,5.056514985,5.188603277,5.267542627,5.182068766,1
3486,5.203712372,5.152364968,5.198898523,5.238344272,1
