rowId,2,4,6,label
4,3.720619323,3.654659173,3.752993178,1
6,3.672157193,3.663526919,3.76720194,1
13,3.720619323,3.767381501,3.618740679,0
26,3.720619323,3.767381501,3.641941557,1
52,3.720619323,3.767381501,3.730746317,1
64,3.720619323,3.767381501,3.650568305,1
109,3.720619323,3.751030992,3.700461356,1
125,3.624518838,3.644541093,3.730462142,1
219,3.59076412,3.646503154,3.623064202,1
223,3.669726049,3.654274455,3.685542157,1
264,3.612744871,3.593219733,3.610702579,1
278,3.696950837,3.634692317,3.586507088,1
317,3.720619323,3.767381501,3.656292406,1
