rowId,0,2,3,label
18,2.356753233,3.611397772,1.563570801,0
26,2.249568763,2.969847726,2.264575461,0
30,1.760146957,2.81418756,2.640617851,0
31,2.370999938,2.443238874,2.800026659,0
49,2.422534315,2.342845143,2.608616147,0
65,2.739760947,2.161523903,2.662778588,0
100,3.031800811,2.532681405,2.023301387,0
119,2.174465763,2.752958289,2.426440227,0
141,2.456585699,2.647993825,2.095323783,0
158,2.643622071,2.523934366,2.27565107,0
174,2.508718086,2.254168268,2.746481063,0
190,2.174465763,2.752958289,2.426440227,0
213,2.086934711,2.814581989,2.8289508,0
217,2.314013118,2.988153863,2.370433914,0
222,2.233914976,3.065276294,2.289806146,0
228,2.94561704,2.122568259,2.388896435,0
235,2.567358228,2.180618897,2.527375341,0
268,2.174465763,2.752958289,2.426440227,0
273,2.795305508,1.582221683,2.780945388,0
277,2.327169334,3.628891849,1.670661993,0
286,2.31946556,3.552743889,1.741437371,0
293,2.52774887,2.793120422,2.405512229,0
298,2.249498409,2.941425651,2.29596032,0
307,2.411383191,3.652348762,1.558002059,0
312,2.406810174,2.427531327,2.654777686,0
318,2.403186938,3.512976185,1.830061282,0
326,1.790761543,3.614762017,1.842959821,0
329,2.44501245,2.349596836,2.619694612,0
369,2.619490615,1.944448852,2.975432511,0
382,2.150657936,2.671265124,2.827718061,0
400,2.306450052,3.181772001,2.208564388,0
417,2.25259399,2.899082559,2.359967535,0
425,2.460208935,3.581560393,1.58389433,0
428,3.052097969,1.862133882,2.705857804,0
456,2.551211962,2.290362911,2.792639746,0
479,2.584806044,2.125352462,2.547685543,0
514,2.556347811,2.403679985,2.771097758,0
523,2.597364251,2.269086957,2.537837913,0
553,2.926375194,2.562913212,2.178407509,0
571,2.639506356,2.671450738,1.972849537,0
578,2.612595913,2.85952367,2.243647463,0
592,2.183808787,2.710011953,2.670160741,0
614,2.729981727,1.668900196,2.780945388,0
627,2.556347811,2.739849332,2.417206587,0
629,3.169026481,2.563307641,1.970993289,0
640,3.313076499,1.730130163,2.699703631,0
672,2.662265907,2.407253046,2.526144506,0
678,2.715348075,2.073055843,2.764329595,0
689,2.911249063,2.27583865,2.306426699,0
711,2.454475076,3.583346923,1.706977806,0
721,1.688909914,3.319752476,2.375355349,0
725,3.120165559,2.33170833,2.228259648,0
734,2.831010213,2.102289978,2.74955577,0
748,2.148448817,3.208013117,2.314427601,0
749,2.158031045,3.070055843,2.361200274,0
766,0.592272434,4.0,3.027745368,1
771,1.500790089,3.027109507,2.827104071,1
779,1.207659736,3.76763798,2.508909964,1
819,1.308441983,3.225112765,2.650465481,1
825,1.06156945,3.414368985,2.859107679,1
827,0.508128932,4.0,2.876956211,1
887,0.697416634,4.0,2.499681083,1
893,1.575548355,3.181980816,2.739094151,1
894,1.200483618,3.819934599,2.517529615,1
895,1.624761047,2.734280925,3.271461122,1
900,1.616075833,2.53685771,3.041900444,1
901,1.303974498,3.906616128,1.98022693,1
910,2.041946782,2.071269313,3.091119555,1
943,0.747332868,4.0,2.527375341,1
954,1.485382542,2.957736442,2.947736349,1
955,1.070609952,3.76367049,2.431980412,1
956,1.469482515,2.918177553,2.950197067,1
962,1.211564389,3.696269569,2.463984019,1
1015,1.528073409,3.248964107,2.72986051,1
1016,1.14240631,3.841210552,2.518143604,1
1017,1.518213282,2.72831809,3.227149166,1
1022,1.615228066,2.558736907,3.130529114,1
1023,1.224333658,4.0,2.089174369,1
1037,1.215082094,3.224509521,2.995127771,1
1038,1.598135538,2.615001016,2.996974499,1
1063,1.14156206,3.76763798,2.614770797,1
1077,1.284556766,3.857706957,2.606154477,1
1083,1.601611031,2.631891849,3.283169758,1
1084,1.326804403,3.976778051,2.327963927,1
1086,1.626920918,2.785765485,3.093594552,1
1093,2.109240478,2.049993359,3.317010575,1
1098,1.2126197,3.230681172,3.123151721,1
1099,1.594614315,2.564305314,3.054232589,1
1124,1.228695612,3.64260405,2.719398891,1
1130,1.041237116,3.522512081,3.00558939,1
1132,0.655485592,4.0,3.034513531,1
1138,0.934193354,3.948147161,2.43382714,1
1139,1.311748626,3.01140196,2.982814664,1
1191,0.944605761,3.425505798,2.904038383,1
1193,0.525717456,4.0,2.748327791,1
1252,0.894724705,3.423719267,2.84803207,1
1254,0.479248574,3.954318811,2.793253736,1
1320,1.593910774,3.030891384,2.864033874,1
1321,1.145079765,3.92211486,2.505835257,1
1322,1.505064101,2.975624948,3.058516237,1
1328,1.356071708,3.871813587,2.401204783,1
1330,1.460301305,3.071053516,2.742787607,1
1337,1.929950092,2.167486739,3.254850088,1
1342,1.232565087,3.037643077,3.144046402,1
1364,0.848713124,4.0,2.366740458,1
1368,1.358921049,3.178593369,2.72986051,1
