rowId,12,28,30,label
73,2.355817848,2.342846544,2.383160124,0
102,2.355817848,2.342846544,2.383160124,0
106,2.355817848,2.342846544,2.383160124,0
112,2.355817848,2.342846544,2.383160124,0
138,2.341593808,2.343298022,2.383160124,0
143,2.383253368,2.342533982,2.382950144,1
156,2.378753107,2.377523573,2.338224434,0
160,2.387560761,2.352640156,2.353535465,0
168,2.355817848,2.342846544,2.383160124,0
190,2.355817848,2.342846544,2.383160124,0
208,2.355817848,2.342846544,2.383160124,0
212,2.355817848,2.342846544,2.383160124,0
230,2.355817848,2.342846544,2.383160124,0
248,2.355817848,2.342846544,2.383160124,0
