rowId,12,24,label
5,2.355817848,2.375911283,0
21,2.355817848,2.315180111,0
83,2.37285455,2.265703137,0
102,2.355817848,2.315180111,0
106,2.355817848,2.315180111,0
110,2.355817848,2.315180111,0
114,2.305061332,2.315128249,0
138,2.341593808,2.31398727,0
145,2.317774569,2.296215666,1
146,2.305591719,2.369203712,0
152,2.346833398,2.32966708,0
154,2.295771507,2.369826064,0
168,2.355817848,2.315180111,0
208,2.355817848,2.315180111,0
230,2.355817848,2.315180111,0
248,2.355817848,2.315180111,0
284,2.279875942,2.284840457,1
