rowId,0,label
145,2.030169506,0
170,2.048144978,0
226,2.048144978,0
251,2.049555578,0
252,2.049129936,0
320,2.030169506,0
351,2.030169506,0
375,2.054392422,0
384,2.040114058,0
405,2.054906007,0
437,2.037908457,0
498,2.048144978,0
522,2.033353029,0
619,2.047768584,0
668,2.048144978,0
671,2.030158953,0
691,2.048144978,0
716,2.030169506,0
795,2.026169875,1
802,2.058662916,1
851,2.061058473,1
864,2.057864397,1
904,2.024101465,1
910,2.041946782,1
1087,2.02964185,1
1216,2.058662916,1
1217,2.064298279,1
1230,2.065944565,1
1277,2.045232319,1
1278,2.037155668,1
1291,2.031661013,1
1312,2.044201631,1
