rowId,0,1,2,6,label
82,3.707494225,3.741799731,3.630833094,3.234472262,0
101,3.960327384,4.029267167,3.956426095,3.47330131,0
111,3.886440068,3.75095747,3.783126467,4.127527466,0
218,3.422335365,3.811383799,3.879362062,4.069418188,0
274,3.521044201,3.607182173,3.572864543,3.217884714,0
292,4.287625104,4.216304677,3.817984728,3.927458258,0
296,3.936083108,3.690418833,3.244714517,3.494204938,0
298,3.579923156,3.711459685,3.917323033,3.669319899,0
320,4.044605104,3.966172045,3.898537998,3.265157103,0
356,3.779649807,3.737276587,3.685505671,4.258155851,0
392,4.113874462,4.18054303,4.262026383,3.645547887,0
492,4.225859925,4.061854211,3.839861105,3.449814824,0
518,3.504304106,4.023704968,3.807657812,3.83055287,0
521,3.320740305,3.613165309,3.726002679,4.039544396,0
543,3.855268857,4.023704968,3.915121928,3.958928683,0
568,3.735779213,3.968671948,4.036940012,3.681476384,0
575,4.048645816,4.228131208,4.112212203,3.566163024,0
745,3.852382633,4.06575838,4.160207134,3.839055387,0
751,3.831024581,3.911279623,3.828350122,3.842160681,0
767,4.17679413,4.173548274,4.146117264,4.197783196,0
775,3.649192514,3.885266398,4.010554737,3.492155321,0
776,3.914147811,4.03277869,4.184882771,4.113293583,0
821,3.653810472,3.885013493,3.915392147,3.846468273,0
895,3.274560733,3.345306168,3.743993673,3.817963465,0
912,3.366919878,3.394102289,3.70939776,4.003724708,0
953,3.992653085,4.159165257,4.241770446,3.785081613,0
993,3.768682158,3.993983039,4.108740457,3.867087918,0
997,3.660160163,3.768402782,4.108740457,3.750603128,0
1057,3.489295745,3.968138704,4.223975339,4.110138129,0
1075,4.101752324,4.016794227,4.183621749,3.429718386,0
1157,3.934928619,3.728652092,3.773570856,3.874075601,0
1163,4.19295698,4.165402156,4.151758634,4.226807354,0
1168,4.014011137,3.688284142,3.665109815,3.693209981,0
1243,3.265902063,3.776493175,4.198077157,3.782751099,0
1299,4.086166719,4.177340994,4.138214449,3.228326496,0
1329,4.152549854,4.067865638,4.146280795,4.014364043,0
1352,3.948782491,3.943192825,4.141383621,3.2018551,0
1371,3.836219783,4.165654204,4.120017949,3.260748419,0
1372,3.740974415,3.551699925,3.62240733,3.221102675,0
1374,4.199883916,4.149389401,4.279866089,4.170070146,0
1388,4.15197261,4.176863475,4.23679719,3.289562675,0
1402,3.713843916,3.946339136,4.281758497,4.208396295,0
1451,3.482368809,3.652241299,3.89807539,3.447576913,0
1481,3.90029394,4.117083554,3.93283046,4.168271329,0
1485,3.705762491,3.807226724,3.731732373,3.6070674,0
1498,3.451774842,3.862483501,4.0208869,3.593576657,0
1501,3.574727954,3.743288871,3.95095875,3.821437629,0
1589,3.959172895,3.924258373,4.047518783,4.253903049,0
1620,3.860464058,3.911504237,3.794529013,3.516369513,0
1634,3.470246671,3.273418519,3.414133134,3.310555049,1
1636,3.684404438,3.595551965,3.695725025,3.829138356,1
1638,4.004197978,4.065562057,3.887131954,3.377603622,1
1642,3.929733417,3.658028969,3.741448017,4.219605912,1
1643,3.820634177,3.964711196,4.045956934,3.801793404,1
1648,3.386546196,3.297297053,3.211302671,3.32454199,1
1650,3.783690519,3.657635466,3.51835637,3.224907123,1
1658,3.450043108,3.591646938,3.681724353,3.256268739,1
1659,3.994962063,3.986763668,3.957823539,4.031150688,1
1662,3.838528761,3.612603774,3.224367632,3.372670958,1
1672,3.772722871,3.652044976,3.488654134,3.405028059,1
1677,3.883553845,3.577039307,3.349124895,3.326096952,1
1686,4.003043488,3.648139949,3.326808647,3.480055169,1
1687,4.146200163,3.866500835,3.556325211,3.50720797,1
1690,3.638802111,3.650837033,3.621777694,3.726439867,1
1693,3.678054747,3.848325099,4.173540566,3.429342572,1
1696,3.918188524,3.578134086,3.394785798,4.090773257,1
1701,3.351911517,3.350419138,3.195389478,3.884302852,1
1705,4.043450614,3.482508502,3.27414391,3.613655346,1
1718,4.19295698,4.114527068,3.920981922,4.186538853,1
1728,3.837951517,3.718679913,3.38799709,3.758489062,1
1731,3.57299622,3.236899014,3.212729848,3.55793523,1
1740,3.537207051,3.491245304,3.274709709,3.408192001,1
1750,4.031905721,4.186555315,3.826836371,4.169111703,1
1759,3.628411707,3.502397993,3.631712836,3.54307396,1
1761,3.239348809,3.766043477,3.947199294,4.111757141,1
1778,3.854114367,3.768402782,3.747314132,3.948967665,1
1780,3.455815555,3.238725075,3.198667087,3.641756558,1
1789,3.482946054,3.433852979,3.702676389,3.858414857,1
1802,3.890480781,3.578134086,3.287494832,3.661926306,1
1805,3.592622538,3.615300857,3.595796436,3.494096129,1
1836,3.473710139,3.565577131,3.734027049,3.933009819,1
1841,3.352488761,3.305696076,3.248222118,3.279869436,1
1866,3.8235204,3.827874073,3.556576191,3.62255297,1
1868,3.596663251,3.350784351,3.339038465,3.234271621,1
1871,3.394050377,3.436409464,3.463525508,3.415201292,1
1877,3.649192514,3.565577131,3.348077249,3.828221584,1
1887,3.340366624,3.425285067,3.750532275,3.362651292,1
1889,3.870854462,3.76494784,3.689050876,3.257020368,1
1893,3.657851184,3.449978041,3.451014103,3.238110024,1
1909,3.780227051,3.717274789,3.607123774,3.893883425,1
1919,3.350757027,3.368594875,3.473994093,3.232350877,1
1931,3.627834462,3.665585261,3.564466763,3.214983147,1
1936,3.483523298,3.43090299,3.194262254,3.320666546,1
1937,3.579345911,3.536305288,3.433920341,3.703023605,1
1940,3.758291754,4.056460044,3.987087653,3.889761811,1
1944,3.503726861,3.359998671,3.285238634,3.435715215,1
1945,3.750210329,3.697076669,3.936173656,3.953295321,1
1953,4.001888999,3.848269374,3.524044963,3.995699869,1
1968,3.871431707,3.616199313,3.763821107,4.134245056,1
1975,4.16813546,4.028873663,3.56636092,3.485456251,1
1977,4.052686529,4.030222205,3.966470549,4.17019053,1
1978,3.667087099,3.495431527,3.550185379,3.465578975,1
1979,3.76637318,3.73915923,3.509683999,3.256481726,1
1994,3.683827194,3.591955568,3.594336903,3.230974176,1
1997,3.500263393,3.320529178,3.226218065,3.473346839,1
2011,3.875472419,3.742670754,3.441213633,3.430742423,1
2013,3.452352087,3.499560311,3.503656977,4.276928063,1
2015,3.446002396,3.422026448,3.743640377,3.349668324,1
2016,3.74039717,3.67544599,3.746529709,3.742420092,1
2017,3.663046386,3.450371544,3.355206136,3.550548582,1
2026,3.975335745,3.766520996,3.591632963,3.864197155,1
2027,3.385968951,3.406631811,3.218599461,4.26740691,1
2036,3.709225959,3.504729864,3.518555755,3.679671394,1
2040,3.765795935,3.688957984,4.109086757,3.433380071,1
2042,3.776763583,3.659292638,3.379970971,3.186148826,1
2049,3.403863536,3.497004683,3.462496227,4.051639917,1
2053,3.538938785,3.438516722,3.375106153,3.47665123,1
2060,3.352488761,3.310106913,3.452092356,3.19263568,1
2065,3.19490097,3.393653061,3.834747931,3.453669432,1
2069,3.959750139,3.745648176,3.438526309,3.604879649,1
2075,3.508922063,3.223610777,3.472120924,3.94099453,1
2082,4.02555603,4.051347073,3.850092701,3.779286196,1
2083,3.921651992,3.873692772,3.456064314,3.234267763,1
2085,3.988035127,3.910577489,3.51676129,3.956770256,1
2094,3.724811564,3.647409525,3.503690208,3.212831666,1
2099,3.667087099,3.656174617,3.566474605,3.651696739,1
2102,3.931465151,3.848549713,3.258959172,4.039546711,1
2105,3.350179783,3.218048578,3.226294146,3.55137275,1
2130,4.133500781,4.22557558,4.094809745,4.272175203,1
2137,3.421180875,3.479362191,3.654740049,3.792442796,1
2141,3.794658168,3.816777966,3.437465546,3.435342487,1
2145,3.533166339,3.494728537,3.762684263,3.821398272,1
2150,3.27917869,3.361571827,3.265291394,4.0756581,1
2152,3.810243773,3.972605266,4.156353233,3.443239997,1
2153,3.494490947,3.709859096,3.852195863,3.526197028,1
2156,4.197574937,3.896671992,3.849342384,3.630151834,1
2175,4.211428809,3.876726777,3.50832241,3.49798855,1
2189,3.809089284,3.774723696,3.528078135,3.365515818,1
2199,3.805625816,3.640443059,3.245427231,3.449307821,1
2209,4.246640733,3.862540083,3.541809462,3.68011203,1
2211,3.738088191,3.720561699,3.547196354,3.532765681,1
2218,4.039987146,3.744777154,3.436033122,3.438198524,1
2223,3.801007859,3.56215048,3.187819846,3.40086323,1
2227,3.776186339,3.724242112,3.652181275,4.018841408,1
2237,3.664200875,3.557935966,3.463593719,3.579811192,1
2242,3.297650519,3.213638598,3.274763053,3.307948269,1
2243,4.094248144,3.957322936,3.740398622,3.343578892,1
2244,3.730584011,3.697076669,3.387307988,3.704764545,1
2251,3.854691612,3.873607899,4.10495564,4.19779863,1
2257,3.968408809,3.886698956,3.776459314,3.292651764,1
2262,3.287260115,3.2326845,3.260247304,3.295564906,1
2271,3.537784296,3.454275714,3.823955783,4.247777348,1
2277,3.604744676,3.336794837,3.249365958,3.486439388,1
2281,3.947628001,3.688368158,3.584743688,3.27021015,1
2284,3.655542206,3.563470731,3.427371245,3.785546944,1
2285,3.493336457,3.38443874,3.573863216,3.257903186,1
2291,3.630143441,3.746125695,3.424599969,3.351882312,1
2292,3.924538215,3.602967658,3.340838177,4.109967584,1
2297,3.653233227,3.600018527,3.941836888,3.421324678,1
2298,3.854691612,3.823688707,3.915370285,3.464631335,1
2300,4.008815935,3.727276117,3.303600413,4.079686339,1
2307,3.436189236,3.214565345,3.278669424,3.43435472,1
2308,3.368074367,3.242685827,3.313004737,3.286674227,1
2315,3.72307983,3.636032222,3.581689076,3.217059774,1
2322,4.160054035,4.012327665,3.835743981,3.87917032,1
2323,3.654964961,3.725140568,3.722801151,4.258767032,1
2324,3.635338643,3.491975728,3.344383381,3.397941599,1
2325,3.856423346,3.576308883,3.259419157,3.506537369,1
2339,3.945896267,3.730085507,3.185269818,3.906669611,1
2340,4.248372467,4.126241292,3.916299874,3.22313763,1
2347,3.567801018,3.438825352,3.242805493,3.322908315,1
2351,3.205291374,3.393400156,3.325823091,3.879916548,1
2356,3.563760305,3.589764294,3.495742793,3.249481696,1
2358,3.469669427,4.028592467,4.218570957,3.28425111,1
2363,3.293032562,3.241280703,3.324060982,3.57332511,1
2387,3.383082728,3.384157544,3.547566265,3.392420134,1
2390,3.515271754,3.541193644,3.781131743,3.410825791,1
2395,3.814861731,3.9452435,3.892245129,3.266056125,1
2397,3.635915887,3.493295979,3.338477039,4.129449754,1
2398,3.478905341,3.29920713,3.214087064,3.342749322,1
2401,3.365765388,3.403710113,3.710240774,3.332439499,1
2403,3.374424058,3.452197605,3.545593404,4.256329253,1
2407,3.965522586,3.60350176,3.18769217,3.599902999,1
2409,3.948782491,3.765397068,3.799645685,3.884069029,1
2411,3.683827194,3.628082427,3.518605601,3.74522211,1
2417,3.707494225,3.841358633,3.86389049,3.299616296,1
2419,3.273983488,3.497987155,3.543024136,3.428932031,1
2421,3.923383726,3.682524763,3.831533286,3.220397347,1
2424,4.005929712,3.963109749,4.118196375,3.709910196,1
2433,3.969563298,4.112250922,3.785986067,3.478753323,1
2434,4.014011137,3.817396084,3.203630723,3.789899295,1
2441,4.2177785,3.768712269,3.192692535,3.622697276,1
2442,3.982262681,4.029547505,3.94442452,3.422679,1
2449,4.094248144,4.02817153,3.913511982,3.412021915,1
2457,3.788308476,3.600186559,3.234351746,4.09956593,1
2464,3.340366624,3.383652591,3.331747797,3.780391261,1
2465,3.810821018,4.060617976,4.025723734,3.666152098,1
2467,3.802739593,3.714240785,3.55499248,4.114821535,1
2471,4.015742871,3.820064876,3.444437023,3.301321738,1
2473,4.141582206,3.853493794,3.3917924,3.529974466,1
2482,3.956863916,3.868832707,3.460780467,3.555209609,1
2489,3.883553845,3.97774567,3.81889158,3.223907008,1
2492,4.229900638,4.113009637,3.860713448,3.389926792,1
2500,3.797544391,3.383708316,3.189319606,3.690404104,1
2508,3.424644343,3.32581018,3.335418054,4.164298652,1
2536,3.968408809,4.159389871,4.263396717,3.559201579,1
2537,3.359992942,3.464726269,3.427226079,4.057541056,1
2540,3.610517122,3.545884821,3.241424665,3.298264289,1
2548,3.626102728,3.19922729,3.241917881,3.804871688,1
2553,3.565492039,3.411322987,3.412372775,3.538833506,1
2557,3.826983868,3.8769231,3.653621569,3.310286499,1
2560,3.355952229,3.398063898,3.43345511,3.670370174,1
2562,4.248949712,3.975470381,3.553342307,3.551814159,1
2564,3.883553845,3.848802618,3.565419963,3.251099937,1
2572,3.559719593,3.705870052,3.799068518,3.550382668,1
2574,3.740974415,3.493408286,3.464698207,3.242263277,1
2601,4.026710519,4.008591527,3.790646253,3.49185899,1
2606,3.381928239,3.422503967,3.545390521,3.269669965,1
2608,3.410213227,3.476581091,3.373280207,3.484473114,1
2621,3.675745769,3.838773857,3.869841431,3.863430092,1
2622,3.851805389,3.699857768,3.395426803,3.722945639,1
2623,3.837951517,3.757700179,3.246557953,3.911773591,1
2627,3.978221968,3.71401617,3.501891371,4.202973606,1
2639,3.982839925,3.892233721,3.814025888,3.614427039,1
2660,3.665932609,3.620385537,3.494867424,4.06389132,1
2661,3.714421161,3.55276727,3.516095799,3.958286634,1
2663,4.235673085,3.890603983,3.703170479,4.195340015,1
2676,3.574150709,3.454079391,3.227733565,3.765490635,1
2678,3.737510947,3.948445536,4.204348164,3.749948732,1
2679,3.566646529,3.524253285,3.472754058,3.7077155,1
2681,3.570109997,3.443236189,3.622742262,3.210546682,1
2683,3.735201968,3.76542536,3.776459314,3.423368122,1
2687,3.975335745,3.834194987,3.617490917,3.325984285,1
2688,3.601281208,3.666400559,3.798792178,4.256566163,1
2689,3.592045294,3.301286096,3.235868121,3.341010697,1
2692,3.835065294,3.966592982,3.904335028,3.372363824,1
2700,3.708071469,3.903132647,3.880572364,3.949196858,1
2706,4.165826481,3.931562616,4.168399407,3.229817407,1
2708,3.936660353,3.95656422,4.040228989,3.509274565,1
2713,3.813707241,3.544507988,3.341096153,3.475385653,1
2722,3.771568381,3.597658365,3.594820499,3.731174977,1
2735,3.674014035,3.578021779,3.610795781,3.188788789,1
2736,3.451774842,3.577629133,3.626812164,3.830437116,1
2737,3.425221588,3.479586805,3.492874449,3.945995103,1
2764,4.035946434,4.228412405,4.224509655,3.634609134,1
2766,3.840260495,3.533102394,3.231518381,3.648502701,1
2773,3.471978405,3.189450577,3.268253309,3.917562834,1
2776,3.278601445,3.400394912,3.727196365,3.604962221,1
2777,3.603012942,3.449023002,3.498298944,3.34993533,1
2783,3.313813369,3.295864495,3.295194764,3.45210984,1
2790,3.560296837,3.480879622,3.428658502,3.262619775,1
2808,3.749633085,3.599990236,3.422323658,3.510426703,1
2811,3.787153987,3.771408496,3.83274796,4.084023255,1
2815,3.566069284,3.394383485,3.276665081,3.804973552,1
2823,3.963790852,3.759918886,3.68439069,3.425876125,1
2825,3.848919165,3.652747109,3.374535108,3.507008873,1
2831,3.876626909,3.529619161,3.257566976,3.615644771,1
2841,3.223185959,3.465175497,3.521584132,3.967269144,1
2842,3.784845009,3.595046154,3.301176312,4.149448186,1
2850,3.755405531,3.661512202,3.491379061,3.621504238,1
2853,4.048645816,3.979094212,3.812858436,4.274903911,1
2858,3.195478215,3.2305781,3.347909346,3.655611539,1
2878,3.893367004,3.61729495,3.304662925,3.464615901,1
2879,3.418294652,3.412025121,3.419002324,3.430053301,1
2880,3.713843916,3.352666994,3.247052043,3.23302225,1
2881,3.496222681,3.773712076,4.015282259,3.622972771,1
2882,3.541247764,3.320304564,3.309570594,3.252834704,1
2883,3.416562918,3.391124867,3.366354203,3.299957384,1
2890,3.248584723,3.373454941,3.443799516,3.280339397,1
2899,3.532011849,3.433936995,3.245275943,3.26542025,1
2904,3.343830092,3.761211702,3.954201379,3.268436028,1
2907,3.598972229,3.547963787,3.387492506,3.549284548,1
2918,3.305731944,3.435229812,3.544885937,3.853352549,1
2925,3.592045294,3.741940329,3.637088359,3.3568034,1
2936,4.043450614,3.859281465,3.55117181,3.448980623,1
2965,3.668241588,3.612294286,3.295319817,3.486345242,1
2975,3.903180163,3.736096934,3.639146047,4.091761796,1
2978,3.476019118,3.390198119,3.276022327,3.623718227,1
2984,3.444847906,3.278446617,3.25916293,3.487232689,1
2987,4.142736695,4.053538346,3.597231482,3.275785635,1
2998,3.887594557,3.626003461,3.534030826,3.584665143,1
2999,3.37961926,3.674996762,4.056807673,3.59524583,1
3008,3.728852277,3.605636451,3.551850418,3.201971626,1
3009,3.792926434,3.441971663,3.439811817,4.242890214,1
3010,3.653233227,3.568582844,3.381123556,4.069625773,1
3015,3.575305199,3.508943521,3.400546973,3.196846811,1
3018,3.37096059,3.361375504,3.567777603,3.44429413,1
3023,4.1854528,3.887598269,3.648533755,3.690508283,1
3033,3.772145626,3.633448303,3.617330885,3.469741488,1
3050,3.854114367,3.571785738,3.560577882,3.219103218,1
3061,3.945319023,3.739355553,3.518317892,4.012805223,1
