rowId,1,5,label
1018,3.396995696,3.449908706,0
1587,3.402698493,3.403762791,0
1706,3.449107018,3.481985744,1
1789,3.433852979,3.428524014,1
1791,3.386124203,3.430212279,1
1854,3.423824218,3.484236764,1
1936,3.43090299,3.466791357,1
2015,3.422026448,3.400949016,1
2027,3.406631811,3.467354113,1
2137,3.479362191,3.404888301,1
2236,3.44256149,3.438653605,1
2271,3.454275714,3.466228602,1
2394,3.44587669,3.444281155,1
2403,3.452197605,3.38688014,1
2522,3.415677243,3.485362274,1
2526,3.483295509,3.396446976,1
2579,3.38772565,3.385754629,1
2608,3.476581091,3.408827587,1
2611,3.478378861,3.449908706,1
2737,3.479586805,3.430775034,1
2755,3.402671059,3.400386261,1
2803,3.405170962,3.423459218,1
2877,3.44846061,3.430775034,1
2879,3.412025121,3.449345951,1
2883,3.391124867,3.433588809,1
3133,3.386040187,3.481985744,1
3197,3.392753747,3.413329627,1
3212,3.456495278,3.466791357,1
3645,3.392698023,3.448220441,1
3656,3.416829461,3.460038297,1
3673,3.410031028,3.448220441,1
3754,3.396209546,3.471293398,1
