rowId,1,21,label
5,3.0,3.054797321,0
66,3.0,3.064080063,1
89,3.0,3.081989385,0
107,3.0,2.985437294,1
114,3.0,2.985437294,0
116,3.0,3.047270774,0
122,3.0,3.075890952,0
138,3.0,2.988583005,0
139,3.0,3.088300106,1
145,3.0,2.990879567,1
149,3.0,3.025270098,1
152,3.0,3.032507162,0
154,3.0,3.028357912,0
155,3.0,3.048640992,1
156,3.0,2.992249784,0
161,3.0,3.007051994,1
197,3.0,3.055935953,1
199,3.0,2.987675959,1
231,3.0,3.080098099,1
238,3.0,3.012513565,0
257,3.0,3.065585372,1
259,3.0,3.001532526,1
275,3.0,3.003057134,1
276,3.0,2.997074494,1
287,3.0,3.078573491,1
290,3.0,3.038837181,1
321,3.0,2.999274562,1
329,3.0,3.031059749,1
330,3.0,2.997672758,1
331,3.0,3.075524274,1
332,3.0,3.01492592,1
333,3.0,3.076547113,1
334,3.0,2.996785011,1
344,3.0,3.006144948,1
346,3.0,3.00628004,1
349,3.0,3.00743797,1
