rowId,0,1,3,5,label
6,5.783266006,5.546245464,6.098214444,5.799411062,0
7,6.157320543,6.03193139,5.592189705,6.186023785,0
11,5.130402301,5.189614897,5.162535909,5.191635602,0
17,5.48367603,5.197621275,5.311498927,5.42630446,0
23,5.371113322,5.237737177,5.475253856,5.385223341,0
26,6.05399375,5.965493633,5.804582576,6.135938585,0
29,5.314543346,5.091910347,5.529833062,5.353146303,0
47,5.795388144,5.714573994,5.602828589,5.874257484,0
49,5.294917028,5.119468437,5.064057658,5.226526416,0
50,5.554099878,5.404407678,5.470763954,5.574871795,0
51,5.776916315,5.376287196,6.292386728,5.811228918,0
66,6.165401969,6.168206977,5.435888653,6.206845722,0
74,5.530432847,5.454776955,5.487830109,5.609762608,0
75,5.633759641,5.642404292,5.101305736,5.666600869,0
78,5.411520448,5.109608565,5.374846225,5.362713139,0
79,5.976065721,5.533603635,6.254523485,5.957545233,0
80,5.65973565,5.49298278,5.441170813,5.701491682,0
92,5.753249284,5.256417866,5.80171314,5.720062599,0
100,5.427683299,5.437809162,5.183044056,5.466822824,0
105,5.456545531,5.338672054,5.12952208,5.429118236,0
108,6.038408144,5.600940705,6.286984731,6.073472774,0
115,5.470976648,5.295859926,5.394255864,5.466260069,0
123,5.428837788,5.401823758,5.367344414,5.505652923,0
125,5.758444486,5.317968123,6.262165107,5.756641678,0
127,5.715151137,5.261334514,5.741176691,5.655908523,0
132,5.713419403,5.657096796,5.337566191,5.666038114,0
136,5.954130425,5.955240258,5.322542595,5.994124311,0
143,5.54313223,5.410897481,5.339105433,5.505652923,0
153,5.392471375,5.285690567,5.13143415,5.497774352,0
155,6.0701566,6.206327929,5.36230326,6.097671241,0
161,6.24621622,5.963358942,5.506881567,6.255805412,0
167,5.571417218,5.608834776,5.072193275,5.595693732,0
171,5.658003916,5.743873271,5.075028092,5.762269228,0
179,5.858885056,5.80677207,5.351370109,5.852872792,0
184,5.757867242,5.803879521,5.06729859,5.736382496,0
187,5.491757455,5.322940496,5.38910952,5.487082006,0
211,6.262956315,6.167476553,5.804389505,6.195590621,0
212,5.326665484,5.275352318,5.233524828,5.370028955,0
217,5.904487384,5.611812198,5.860701025,5.900144217,0
219,5.28279489,5.356903516,5.246734887,5.348644263,0
230,5.745167859,5.618386018,5.501897669,5.784779431,0
235,6.05399375,5.782304568,5.679744126,5.97724166,0
237,5.50849755,5.552875008,5.16584608,5.539980982,0
240,5.536782538,5.333193871,5.319235087,5.499462618,0
244,6.140580448,6.156407023,5.109069858,6.090355426,0
246,5.081336505,5.082836625,5.074600672,5.092027957,0
252,5.825404866,5.861692783,5.108386785,5.783091166,0
258,6.262956315,5.834977425,5.981409084,6.194465111,0
259,5.736509189,5.632039467,5.292918829,5.693050357,0
260,6.331071185,6.230149023,5.377669058,6.298574796,0
263,5.566222016,5.386063909,5.220980532,5.573746285,0
265,5.281063156,5.090140868,5.811567755,5.347518753,0
279,6.301054463,5.820284921,6.214001188,6.264246738,0
282,5.940853797,5.646591373,5.975200184,5.887200851,0
286,5.816746196,5.462221797,5.778173111,5.77802637,0
299,5.840413227,5.538912929,5.997701623,5.805038613,0
300,5.713419403,5.403003411,5.426844936,5.673916685,0
303,5.42537432,5.133964617,5.339728587,5.377344771,0
304,6.038408144,5.683194894,5.606614115,5.982306455,0
307,5.977797455,5.401430255,6.219363239,5.897893197,0
311,5.651654225,5.538828913,5.86294997,5.711058518,0
317,5.558140591,5.339093849,5.425076671,5.514657004,0
319,5.759021731,5.601558823,5.69132573,5.769022289,0
326,5.816746196,5.404183064,5.513876067,5.748200352,0
330,5.460586244,5.275015397,5.157496087,5.445438132,0
337,5.626832705,5.542171548,5.484948689,5.670540154,0
340,5.576035175,5.651366565,5.286382373,5.67898148,0
347,5.482521541,5.209026869,5.352844107,5.469073845,0
348,5.362454652,5.252626003,5.443399785,5.36721518,0
349,5.490025721,5.455479088,5.078651171,5.479766191,0
354,5.840990472,5.715950827,5.193845386,5.776338105,0
359,5.389007907,5.206245769,5.450037437,5.453879458,0
362,5.972602254,5.8671984,5.586755752,6.004253902,0
365,5.206598595,5.285802874,5.118904501,5.245660088,0
367,6.028594985,5.564252311,6.094233185,6.008755943,0
370,5.505611327,5.473317904,5.178048174,5.47526415,0
385,5.424797075,5.377102494,5.353451283,5.41730038,0
394,6.225435413,6.181438632,5.414347243,6.227667659,0
395,5.627987194,5.506972293,5.842698808,5.696989642,0
398,5.66839432,5.614705605,5.4225521,5.67335393,0
401,5.825404866,5.869333091,5.545899242,5.898455952,0
402,5.815591707,5.152589582,6.334095414,5.768459534,0
403,6.013009379,5.714771174,5.600549019,5.950229417,0
404,5.688597883,5.63465082,5.151217947,5.743135557,0
418,6.223126434,6.218688562,5.553820483,6.300825816,0
420,5.934504106,5.538716606,5.712176078,5.854561058,0
423,5.598547717,5.649259308,5.50110408,5.705993723,0
427,6.033212942,6.118764447,5.185669823,6.013257983,0
440,6.073042824,5.921023476,5.938579254,6.124683484,0
441,5.882552087,5.677126884,5.864674295,5.879885035,0
447,5.736509189,5.613244756,5.265646535,5.724001885,0
464,5.722078073,5.630830666,5.642570613,5.727378415,0
465,5.977797455,5.565853758,5.623596383,5.941788091,0
466,5.746899593,5.468289806,5.694420194,5.720625354,0
472,6.219662966,6.015469407,6.031118904,6.249615106,0
483,5.204866861,5.280408707,5.60604289,5.22146162,0
489,5.521196933,5.452052438,5.368849037,5.57205802,0
506,5.663776363,5.447416986,5.414072949,5.656471278,0
507,5.455391042,5.477166349,5.275093705,5.506215678,0
524,6.265842539,5.983275867,6.013825058,6.173080419,0
525,5.53447356,5.436601218,5.57839777,5.537167206,0
526,5.568530995,5.44222,5.362958371,5.560802919,0
541,5.896405959,5.908774293,5.174269307,5.887763606,0
552,5.262591327,5.170315233,5.066957719,5.259728964,0
554,5.317429569,5.197986487,5.185969416,5.389725382,0
556,6.086896695,5.755673226,5.705967178,6.080225835,0
559,5.577766909,5.264846038,5.999147659,5.579936591,0
573,5.957593892,5.923888591,5.542830077,6.094857466,0
579,6.069579356,6.00136673,5.675113082,6.103298792,0
582,5.440959926,5.331930203,5.070382401,5.411672829,0
584,5.130979546,5.231387971,5.067148127,5.203453458,0
585,6.185605531,5.794243406,6.001275436,6.217538068,0
590,6.250256933,6.060472809,6.057190162,6.270437043,0
598,5.787306719,5.674429801,5.683501689,5.860188608,0
599,6.072465579,5.812812646,5.931170649,6.025075839,0
607,5.909105341,5.926136447,5.349149126,5.87819677,0
624,5.305884676,5.476014987,5.088649592,5.355397323,0
625,6.155011565,5.877621521,6.308649973,6.154509502,0
629,5.55929508,5.264901763,5.679367304,5.527037615,0
631,5.666085341,5.344403142,5.904011536,5.617078424,0
635,5.576035175,5.812109655,5.177897712,5.575997305,0
636,5.277599688,5.16242202,5.223498446,5.278862636,0
