rowId,0,1,3,label
3,3.063354625,3.295005341,0.856388169,0
10,2.278238059,3.168085241,2.183333704,0
24,3.407104752,3.357059711,0.783137795,0
35,2.705428147,2.77003082,2.238107278,0
36,2.793019,2.698094096,2.237493289,0
39,3.071761939,3.325333946,0.930876043,0
52,2.953813293,2.664954131,1.855905956,0
53,2.744087724,2.720312355,1.978370683,0
67,2.699940527,3.296777349,1.246580875,0
75,2.658818556,2.275010057,2.766790312,0
87,2.15558624,2.833482351,2.485526007,0
90,2.368256128,2.973811784,2.074990735,0
96,2.886660305,1.855793767,2.992662294,0
111,2.381412345,2.642735872,2.55445561,0
112,2.98543746,3.31616721,1.332158636,0
115,2.738494573,2.168876978,2.508909964,0
136,3.760352682,3.285480796,0.701320124,0
159,2.324636587,2.39417762,2.72001288,0
179,2.689035642,3.341895409,1.223829946,0
204,2.140421414,2.957233282,2.126708641,0
208,2.588218218,2.968172026,1.688510525,0
212,2.766952806,3.036922544,1.945148615,0
264,2.720870871,2.799643807,2.134709543,0
265,2.408146902,2.474207653,2.606154477,0
289,2.987935031,2.733363878,1.878656884,0
290,2.750701009,2.271125269,2.373508621,0
302,2.44012284,3.163144064,1.907595304,0
304,2.68214094,3.456837414,1.04348838,0
305,2.209185511,3.336613461,1.717448944,0
313,2.595781284,2.557423892,2.007309102,0
314,2.262900865,3.101089693,2.13717502,0
317,2.787285141,2.636397535,1.858380952,0
319,2.885112515,2.055706982,2.549531795,0
321,3.161357884,3.306642665,0.97333175,0
353,2.160050208,2.583152091,2.475059628,0
385,2.681753993,2.948782166,1.738343626,0
392,2.15253639,2.620534652,2.487367976,0
393,3.178207691,3.385275537,0.788706537,0
399,2.892007217,2.630399968,2.017161492,0
409,2.073595574,2.882502237,2.370433914,0
412,3.17595636,3.33872624,0.885945338,0
414,2.5445635,3.250585862,1.676183139,0
431,2.30778678,2.511232405,2.672007469,0
433,2.631521166,3.313696622,1.274281796,0
435,2.27440376,3.171612219,2.214104573,0
442,3.029021824,3.342611028,0.799796424,0
446,2.710212225,2.177702943,2.540300058,0
452,2.11872421,3.220615066,1.853430959,0
453,3.105391199,3.33802766,0.918548657,0
459,2.119853394,3.215333118,1.906357806,0
460,2.187143571,3.102503892,1.86947084,0
473,2.839734121,2.91811279,1.673136989,0
474,2.755590619,3.334500682,1.141345931,0
499,2.15854463,2.79540121,2.356892828,0
525,2.295791406,3.174781388,1.712498951,0
555,2.652732927,2.308507831,2.377816067,0
566,2.776626495,2.965002858,1.77342194,0
574,2.258151963,3.2326102,2.183333704,0
575,2.765686432,3.036922544,1.729109985,0
579,2.255056383,3.194529058,2.03067878,0
589,2.176720612,3.144810592,1.946386113,0
601,2.747288836,2.119175551,2.758789411,0
618,2.501436437,2.218953253,2.442442031,0
641,2.178880482,2.670253118,2.412285152,0
648,2.120979059,2.691040139,2.399358055,0
659,2.617133753,2.138565412,2.479985823,0
688,2.769520731,2.659314374,1.817115146,0
693,2.391895105,3.236835758,1.740199873,0
703,2.30873656,2.447065255,2.674468186,0
714,2.74651494,2.245039261,2.694782195,0
723,2.11069329,2.912115223,2.310734145,0
730,2.856021095,3.376449572,1.087181586,0
731,2.205597451,3.224499854,1.75190851,0
738,2.173526536,3.279500268,1.77099454,0
742,2.080265142,3.318279989,1.775278188,0
757,2.783345311,2.212257106,2.656005665,0
761,2.639049055,2.281706204,2.702164348,0
1094,2.55719206,1.978846118,2.667086033,1
1100,2.353200351,1.786339558,3.056041241,1
1338,2.403573886,1.82053932,2.959430707,1
1344,2.320591226,1.712651271,3.198210747,1
