rowId,1,2,3,label
19,1.551333168,-1.334242916,-1.384876386,0
24,1.357059711,-1.409996448,-1.216862205,0
72,1.378920161,-1.240415265,-1.269170303,0
381,1.40113842,-1.271830359,-1.193444932,0
434,1.390915294,-1.320345102,-1.248228025,0
572,1.438861752,-1.348163933,-1.346704325,0
798,1.223784235,-0.414198296,-2.0,1
823,0.222821003,-0.639236168,-0.661701469,1
838,0.211899297,-0.556336514,-0.725099455,1
859,1.235779369,-0.387957179,-2.0,1
920,1.06653553,-0.259730697,-1.827995938,1
925,0.300039675,-1.255333955,-0.251803985,1
960,0.236928915,-0.529304221,-0.811867118,1
981,1.256225619,-0.425530003,-2.0,1
1012,0.234117556,-0.847772995,-0.605680877,1
1103,1.057028024,-0.293923033,-1.819381046,1
1108,0.286988152,-1.26526428,-0.192737243,1
1128,0.24820843,-0.608633133,-0.699873529,1
1143,0.143489551,-0.469464731,-0.792781088,1
1164,1.254453611,-0.320961127,-2.0,1
1189,0.276424256,-0.642623615,-0.78849744,1
1204,0.230931349,-0.541232211,-0.930048197,1
1225,1.308397635,-0.383186911,-2.0,1
1250,0.286289572,-0.652948369,-0.810629619,1
1265,0.202374752,-0.51737623,-0.877740099,1
1286,1.29641954,-0.318972974,-2.0,1
1347,1.226612633,-0.421555553,-2.0,1
1352,0.256676586,-1.25951026,-0.111490726,1
