rowId,1,label
6,2.185813289,0
13,3.519948174,0
15,1.09493767,0
16,2.194622215,0
17,2.157597463,0
23,3.186418712,0
27,3.102146083,0
29,1.100236657,0
31,2.29051513,0
33,3.275973289,0
37,1.811019886,0
42,3.25586781,0
44,2.851117242,0
49,2.232345548,0
51,2.35117234,0
55,1.809256397,0
58,0.972243128,0
59,3.608088552,0
60,1.748614522,0
61,2.614179276,0
64,2.201318362,0
65,2.115290763,0
68,2.998841402,0
71,1.756370466,0
73,1.084714545,0
75,2.275010057,0
77,2.719255965,0
78,2.974868174,0
79,2.347986133,0
81,2.062760938,0
83,2.997427203,0
85,2.128342287,0
89,1.811372584,0
91,2.283120403,0
94,1.97637553,0
96,1.855793767,0
99,3.615500318,0
101,1.259938912,0
104,1.71124048,0
105,1.883651784,0
106,3.489636607,0
108,3.29817451,0
113,2.833840161,0
114,2.851117242,0
116,2.936088452,0
118,1.793037409,0
122,3.226612633,0
124,3.374336793,0
125,2.899421509,0
128,1.895629879,0
129,1.861791334,0
132,2.718898156,0
133,2.616309094,0
134,3.27386051,0
140,1.83323133,0
143,1.119268708,0
146,1.806083821,0
147,1.642488259,0
152,1.708773299,0
155,1.502869333,0
159,2.39417762,0
160,2.336348809,0
162,3.013307124,0
163,3.267147325,0
164,1.944990535,0
166,3.146224791,0
168,3.696944549,0
173,3.500200503,0
174,2.093430314,0
180,2.18615406,0
182,3.140585034,0
185,3.52630355,0
192,1.658001851,0
193,2.195320796,0
194,3.781557949,0
197,2.70867503,0
198,1.299076443,0
200,3.517136814,0
205,2.052878584,0
213,2.068758505,0
214,1.799384266,0
215,2.178043714,0
216,2.234117556,0
218,2.972056814,0
229,1.936181609,0
231,3.710336843,0
232,1.66681623,0
234,2.161482251,0
235,2.018341459,0
236,3.290779783,0
237,1.30577259,0
238,1.826533479,0
239,3.292534752,0
240,2.853587831,0
242,2.277122836,0
246,1.754606977,0
249,3.113084827,0
251,3.395140853,0
252,3.238948537,0
253,2.22740437,0
255,1.045577014,0
257,2.693868537,0
258,1.807845606,0
259,2.063459518,0
261,2.165009229,0
262,2.968529836,0
265,2.474207653,0
266,3.333444292,0
269,2.083207189,0
272,1.660469884,0
278,2.997427203,0
287,3.469531128,0
288,2.174874545,0
293,1.672457473,0
294,1.86990168,0
295,2.708317221,0
297,3.041505912,0
303,3.664162394,0
312,2.063459518,0
