rowId,0,1,3,5,label
895,3.274560733,3.345306168,2.768612566,3.231559744,0
912,3.366919878,3.394102289,2.995858596,3.318224023,0
1324,3.241080543,3.360616789,2.90907646,3.227057704,0
1434,3.331707954,3.4177845,3.355687226,3.366620958,0
1456,2.91955527,2.853300185,3.072071088,2.889967426,0
1513,3.000946766,3.166977167,2.855679648,2.959186297,0
1518,2.812187764,2.7714395,2.78394108,2.771226109,0
1561,3.118704676,3.373145453,2.743770305,3.110567407,0
1581,3.076565816,3.036179763,3.213901127,3.03740925,0
1652,3.115818453,3.237881486,3.232964569,3.167968423,1
1673,3.243966766,3.341317125,3.267973022,3.208486787,1
1688,2.855481113,2.945920055,2.846790388,2.828627125,1
1694,3.081761018,2.962915282,2.99872537,3.03966027,1
1707,3.319585816,3.381067814,3.084861716,3.28558423,1
1713,2.829505103,2.810037971,3.077584933,2.845509776,1
1720,3.30400021,3.378286715,3.22797934,3.309219942,1
1748,2.993442586,2.878358371,3.359531339,2.997453641,1
1758,3.016532372,2.981596829,3.35206681,3.040223025,1
1770,2.917246291,2.943447586,3.186506334,2.922044464,1
1771,2.914937312,2.895073258,3.290798022,2.947931196,1
1784,2.879725388,3.048399797,2.828758877,2.906287322,1
1790,3.009028191,2.901590496,3.12505779,2.966502113,1
1795,3.342098358,3.413120757,3.159403144,3.338483205,1
1798,2.885497835,2.882852367,3.102333986,2.893343956,1
1808,2.994597075,2.932041992,3.049811986,2.964813848,1
1809,3.083492752,3.302718653,3.278171172,3.057105677,1
1812,3.267056552,3.367948466,3.219677282,3.254069947,1
1815,2.813342253,2.865547653,3.054598818,2.858453143,1
1816,2.948417502,3.005896299,3.193543443,2.940052626,1
1831,2.896465483,3.040562309,3.17420837,2.877024059,1
1839,3.004410234,2.796159907,3.257604438,2.98844956,1
1847,2.77697584,2.882094509,2.972224029,2.826938859,1
1851,2.978434225,2.892376175,3.343676871,2.954121502,1
1858,3.206445864,3.168044513,3.144876207,3.167405668,1
1864,2.880302633,2.923726984,3.246596721,2.898971507,1
1888,2.984206671,2.897601453,2.996553652,2.93611334,1
1919,3.350757027,3.368594875,3.338344114,3.343548,1
1921,2.785057265,2.728373609,3.077666156,2.778541925,1
1947,2.964003108,2.926929021,3.264602933,2.949056706,1
1951,2.813919498,3.131665606,2.847895553,2.834254675,1
1955,2.995751564,2.783631243,3.139970869,2.975506194,1
1959,3.104273559,3.030111754,3.302523431,3.08974547,1
1965,3.126208856,3.241027798,3.27787291,3.185976585,1
1967,3.234730852,3.312916304,3.22411126,3.200608216,1
1976,3.163729759,3.42337499,2.942309991,3.174158729,1
1983,3.074834082,2.928137822,3.279406827,3.026154149,1
1986,3.232421873,3.0604518,3.271478928,3.171907708,1
1989,2.945531279,2.854423255,3.190402376,2.940615381,1
1999,2.912051089,3.001092816,3.26885316,2.976068949,1
2001,2.947263013,2.832062152,3.158629528,2.927109259,1
2005,3.088110709,2.987805436,3.410438199,3.061044963,1
2007,3.137176505,3.064384261,3.18847699,3.124073529,1
2010,2.988824628,2.935020271,3.245274517,2.953558747,1
2047,3.021727574,3.036544975,3.40500824,3.035720985,1
2048,2.913205578,3.144756663,2.737104691,2.940052626,1
