rowId,0,label
33,1.507927513,0
45,1.570616532,0
47,1.570616532,0
59,1.572027132,0
95,1.620631261,0
124,1.524787872,0
182,1.602690966,0
202,1.57062005,0
687,1.657588269,0
721,1.688909914,0
729,1.509995923,0
736,1.599215474,0
769,1.532910253,1
771,1.500790089,1
774,1.631289907,1
778,1.574939792,1
788,1.680456869,1
801,1.526194954,1
810,1.621144846,1
811,1.543709607,1
824,1.696374484,1
835,1.515863455,1
836,1.53234742,1
843,1.662235158,1
849,1.632932675,1
865,1.573061337,1
871,1.580807324,1
872,1.51182513,1
879,1.64734823,1
884,1.49171441,1
891,1.653922821,1
893,1.575548355,1
895,1.624761047,1
900,1.616075833,1
903,1.560805653,1
916,1.657820438,1
931,1.674209425,1
957,1.668011229,1
984,1.602082403,1
987,1.65167149,1
993,1.683320281,1
994,1.540188385,1
1006,1.502010733,1
1013,1.66866904,1
1015,1.528073409,1
1017,1.518213282,1
1019,1.559957886,1
1022,1.615228066,1
1038,1.598135538,1
1048,1.549439949,1
1053,1.553573252,1
1055,1.635468941,1
1067,1.556858788,1
1076,1.652702177,1
1083,1.601611031,1
1086,1.626920918,1
1099,1.594614315,1
1116,1.671722408,1
1140,1.660733098,1
1141,1.674772258,1
1167,1.53830993,1
1176,1.63781525,1
1177,1.532442398,1
1184,1.588838244,1
1190,1.555029582,1
1197,1.558786491,1
1201,1.540188385,1
1202,1.599968262,1
1209,1.604428712,1
1215,1.595929937,1
1231,1.57357844,1
1237,1.53530581,1
1251,1.574141273,1
1258,1.629175767,1
1262,1.493895388,1
1263,1.538450638,1
1270,1.585974832,1
1276,1.531503171,1
1292,1.577286101,1
1298,1.50947882,1
1318,1.674068717,1
1320,1.593910774,1
1322,1.505064101,1
1343,1.509995923,1
