rowId,2,26,label
28,3.720619323,3.576029669,1
36,3.720619323,3.676144998,1
54,3.633399543,3.640829548,1
56,3.720619323,3.641526946,1
58,3.720619323,3.663669326,1
64,3.720619323,3.75020477,1
70,3.720619323,3.684571888,1
103,3.634303687,3.670837026,1
107,3.70954858,3.647319222,1
121,3.720619323,3.736683002,1
165,3.720619323,3.749894815,1
171,3.720619323,3.700941364,1
195,3.593416276,3.641778784,1
203,3.720619323,3.724071725,1
270,3.720619323,3.767291016,1
303,3.601111548,3.746427199,1
304,3.660985988,3.772540872,1
313,3.631390334,3.580543382,1
317,3.720619323,3.590326323,1
327,3.720619323,3.606482706,1
347,3.62242926,3.762447976,1
348,3.614151317,3.742436533,1
