rowId,2,3,label
2,2.12217383,2.617847883,0
4,2.736461885,2.096551762,0
6,1.844839339,2.835723722,0
8,1.500913666,2.27565107,0
21,2.736461885,2.096551762,0
30,2.81418756,2.640617851,0
31,2.443238874,2.800026659,0
35,1.488389391,2.238107278,0
36,1.567511809,2.237493289,0
42,1.580036083,1.632489932,0
43,2.214818195,2.598768993,0
44,1.491570344,2.797561181,0
46,1.787981267,1.513690104,0
49,2.342845143,2.608616147,0
50,2.472844235,2.292266864,0
52,1.556379636,1.855905956,0
53,1.40647117,1.978370683,0
56,1.53192505,2.750788509,0
60,2.740847005,2.451056923,0
61,2.088368961,2.342737752,0
63,2.034285812,2.443056021,0
65,2.161523903,2.662778588,0
66,2.315791968,2.719398891,0
69,1.458767789,1.409073909,0
70,2.227741538,2.796947192,0
75,1.809254901,2.766790312,0
77,2.089366634,2.223952203,0
78,1.905075577,2.151330096,0
87,1.871080455,2.485526007,0
91,1.844043521,2.755095954,0
100,2.532681405,2.023301387,0
103,2.599687897,2.454136389,0
110,2.54124283,2.515064138,0
111,1.697726213,2.55445561,0
114,1.38004444,1.817115146,0
115,1.485008905,2.508909964,0
117,1.636098337,2.800640648,0
119,2.752958289,2.426440227,0
125,1.393756641,2.72001288,0
127,2.199110648,2.492294171,0
130,2.531498118,2.425207489,0
132,1.763728536,2.83818444,0
133,2.147417273,2.37474136,0
141,2.647993825,2.095323783,0
145,2.392543172,2.098408009,0
149,1.692358733,1.362905707,0
154,1.670291834,1.492176674,0
157,2.344631673,2.576612063,0
158,2.523934366,2.27565107,0
159,2.170874186,2.72001288,0
165,2.275235406,2.67077949,0
166,1.452405884,1.705121558,0
170,1.963915074,2.299644257,0
174,2.254168268,2.746481063,0
175,2.473656295,2.507681985,0
180,1.728740382,2.497215606,0
183,1.449025397,2.146403901,0
186,2.55794805,2.495373637,0
187,1.66730972,2.590767615,0
188,2.341244226,2.699089641,0
190,2.752958289,2.426440227,0
197,1.730726447,1.609739004,0
201,2.501080697,2.694782195,0
204,1.826549444,2.126708641,0
208,1.56492714,1.688510525,0
213,2.814581989,2.8289508,0
216,1.730529232,2.510142703,0
221,1.500117848,2.675700925,0
224,2.398297192,2.390129174,0
226,1.963915074,2.299644257,0
228,2.122568259,2.388896435,0
232,2.774443058,2.435055119,0
234,1.794343172,2.809874289,0
235,2.180618897,2.527375341,0
240,1.433129916,2.678780392,0
242,1.999715288,2.393817871,0
243,1.428141552,2.603076914,0
248,1.851410059,2.355664849,0
250,2.412821453,2.569226626,0
252,1.464730624,1.676183139,0
256,2.191546895,2.673240207,0
259,2.166094637,2.734167956,0
262,1.448628648,1.393081625,0
264,1.491767558,2.134709543,0
265,1.994935739,2.606154477,0
266,1.711443519,1.799266615,0
268,2.752958289,2.426440227,0
273,1.582221683,2.780945388,0
276,1.781023079,2.811102268,0
281,2.185978489,2.805562083,0
282,2.516997059,2.412285152,0
289,1.704088582,1.878656884,0
290,1.818199154,2.373508621,0
293,2.793120422,2.405512229,0
294,2.586370125,2.627081524,0
295,1.541667442,1.505693962,0
297,1.630133181,1.525398741,0
300,2.736461885,2.096551762,0
302,1.382434215,1.907595304,0
305,1.358165243,1.717448944,0
310,2.254771512,2.741554868,0
311,2.488366169,2.454136389,0
312,2.427531327,2.654777686,0
315,2.736461885,2.096551762,0
317,1.845038874,1.858380952,0
319,1.987975231,2.549531795,0
320,2.392543172,2.098408009,0
328,1.519400776,2.343965731,0
329,2.349596836,2.619694612,0
330,2.260131103,2.486139997,0
336,1.839470467,2.727399792,0
338,2.189365936,2.507681985,0
339,1.678044982,2.755095954,0
344,1.373292747,2.668314012,0
347,2.042452809,2.754481965,0
348,1.863328769,2.773558476,0
349,2.404074414,2.131016087,0
351,2.392543172,2.098408009,0
352,2.736461885,2.096551762,0
353,2.150201476,2.475059628,0
360,2.64820264,2.648004763,0
