rowId,3,label
2,2.617847883,0
30,2.640617851,0
43,2.598768993,0
49,2.608616147,0
65,2.662778588,0
93,2.665239305,0
116,2.633849687,0
156,2.669546751,0
165,2.67077949,0
187,2.590767615,0
221,2.675700925,0
240,2.678780392,0
243,2.603076914,0
256,2.673240207,0
265,2.606154477,0
294,2.627081524,0
312,2.654777686,0
316,2.603076914,0
329,2.619694612,0
344,2.668314012,0
360,2.648004763,0
361,2.686781293,0
431,2.672007469,0
494,2.604307749,0
507,2.659085132,0
592,2.670160741,0
620,2.640617851,0
637,2.673240207,0
639,2.663392577,0
653,2.654158937,0
663,2.598768993,0
703,2.674468186,0
718,2.679394381,0
741,2.683701827,0
757,2.656005665,0
770,2.636929154,1
781,2.594460595,1
789,2.619694612,1
792,2.67077949,1
794,2.648004763,1
801,2.598768993,1
819,2.650465481,1
861,2.643697317,1
875,2.613539962,1
915,2.635082426,1
916,2.591998926,1
930,2.593845178,1
991,2.599999828,1
1063,2.614770797,1
1077,2.606154477,1
1094,2.667086033,1
1107,2.628309503,1
1113,2.596306847,1
1123,2.583997548,1
1147,2.646776784,1
1159,2.58953678,1
1167,2.614770797,1
1174,2.588921363,1
1185,2.620308601,1
1216,2.613539962,1
1241,2.588305945,1
1259,2.660313111,1
1270,2.678161642,1
1288,2.645544045,1
1319,2.678780392,1
1351,2.598153099,1
