rowId,14,22,24,30,label
11,4.00461534,4.055910615,4.043935346,4.132992314,0
13,4.00461534,4.055910615,4.043935346,4.132992314,0
14,4.00461534,4.055910615,4.043935346,4.132992314,1
25,4.00461534,4.055910615,4.043935346,4.132992314,0
30,4.00461534,4.055910615,4.043935346,4.132992314,1
35,4.00461534,4.055910615,4.043935346,4.132992314,0
66,4.00461534,4.054800916,4.043935346,4.038116412,1
69,4.00461534,4.055910615,4.043935346,4.132992314,0
80,4.00461534,4.055910615,4.043935346,4.132992314,1
81,4.00461534,4.055910615,4.043935346,4.132992314,0
101,4.00461534,4.055910615,4.026146455,4.070628294,1
103,4.00461534,3.942058841,4.043935346,3.942173113,1
105,4.00461534,4.055910615,4.043935346,4.132992314,1
129,4.00461534,4.055910615,3.9751136,4.132992314,1
142,4.00461534,4.055910615,4.043935346,4.132992314,0
147,4.00461534,4.055910615,4.006559658,4.132992314,1
149,4.00461534,4.038188561,3.979228038,4.132992314,1
173,4.00461534,4.055910615,4.043935346,4.132992314,1
175,4.00461534,4.055910615,4.043935346,4.132992314,1
189,4.00461534,4.055910615,4.043935346,4.132992314,1
197,4.00461534,4.049683052,4.043935346,4.132992314,1
200,4.00461534,4.055910615,4.043935346,4.132992314,0
214,4.00461534,4.055910615,4.043935346,4.132992314,0
216,4.00461534,4.055910615,4.043935346,4.132992314,0
222,4.00461534,4.055910615,4.043935346,4.132992314,0
228,4.00461534,4.055910615,4.043935346,4.132992314,0
270,3.94253159,3.967068468,4.0121954,4.00654944,1
302,3.995148832,3.977701701,3.998157908,4.082807126,1
312,4.00461534,4.055910615,4.043935346,4.132992314,1
320,4.001980649,4.055910615,4.043935346,4.116491396,1
333,4.00461534,3.96471657,4.01629255,4.117453804,1
334,4.00461534,4.024805926,3.994268208,4.107864723,1
335,4.00461534,3.985502717,4.043935346,4.132992314,1
341,3.991901421,4.055910615,3.942889603,4.101320351,1
