rowId,0,3,label
3,1.063354625,-1.143611831,0
23,0.176625634,-0.222865565,0
30,-0.239853043,0.640617851,0
39,1.071761939,-1.069123957,0
49,0.422534315,0.608616147,0
67,0.699940527,-0.753419125,0
90,0.368256128,0.074990735,0
114,0.474244578,-0.182884854,0
115,0.738494573,0.508909964,0
119,0.174465763,0.426440227,0
141,0.456585699,0.095323783,0
179,0.689035642,-0.776170054,0
190,0.174465763,0.426440227,0
204,0.140421414,0.126708641,0
208,0.588218218,-0.311489475,0
235,0.567358228,0.527375341,0
268,0.174465763,0.426440227,0
273,0.795305508,0.780945388,0
290,0.750701009,0.373508621,0
304,0.68214094,-0.95651162,0
305,0.209185511,-0.282551056,0
313,0.595781284,0.007309102,0
317,0.787285141,-0.141619048,0
326,-0.209238457,-0.157040179,0
329,0.44501245,0.619694612,0
353,0.160050208,0.475059628,0
370,0.63982295,-0.85803532,0
385,0.681753993,-0.261656374,0
392,0.15253639,0.487367976,0
393,1.178207691,-1.211293463,0
409,0.073595574,0.370433914,0
412,1.17595636,-1.114054662,0
433,0.631521166,-0.725718204,0
442,1.029021824,-1.200203576,0
452,0.11872421,-0.146569041,0
453,1.105391199,-1.081451343,0
459,0.119853394,-0.093642194,0
460,0.187143571,-0.13052916,0
474,0.755590619,-0.858654069,0
479,0.584806044,0.547685543,0
499,0.15854463,0.356892828,0
523,0.597364251,0.537837913,0
525,0.295791406,-0.287501049,0
555,0.652732927,0.377816067,0
571,0.639506356,-0.027150463,0
589,0.176720612,-0.053613887,0
614,0.729981727,0.780945388,0
618,0.501436437,0.442442031,0
641,0.178880482,0.412285152,0
648,0.120979059,0.399358055,0
659,0.617133753,0.479985823,0
688,0.769520731,-0.182884854,0
693,0.391895105,-0.259800127,0
721,-0.311090086,0.375355349,0
723,0.11069329,0.310734145,0
730,0.856021095,-0.912818414,0
731,0.205597451,-0.24809149,0
738,0.173526536,-0.22900546,0
742,0.080265142,-0.224721812,0
771,-0.499209911,0.827104071,1
819,-0.691558017,0.650465481,1
825,-0.93843055,0.859107679,1
827,-1.491871068,0.876956211,1
887,-1.302583366,0.499681083,1
900,-0.383924167,1.041900444,1
901,-0.696025502,-0.01977307,1
910,0.041946782,1.091119555,1
943,-1.252667132,0.527375341,1
954,-0.514617458,0.947736349,1
955,-0.929390048,0.431980412,1
956,-0.530517485,0.950197067,1
962,-0.788435611,0.463984019,1
1022,-0.384771934,1.130529114,1
1023,-0.775666342,0.089174369,1
1038,-0.401864462,0.996974499,1
1094,0.55719206,0.667086033,1
1099,-0.405385685,1.054232589,1
1100,0.353200351,1.056041241,1
1138,-1.065806646,0.43382714,1
1139,-0.688251374,0.982814664,1
1191,-1.055394239,0.904038383,1
1193,-1.474282544,0.748327791,1
1252,-1.105275295,0.84803207,1
1254,-1.520751426,0.793253736,1
1330,-0.539698695,0.742787607,1
1337,-0.070049908,1.254850088,1
1338,0.403573886,0.959430707,1
1342,-0.767434913,1.144046402,1
1344,0.320591226,1.198210747,1
1364,-1.151286876,0.366740458,1
1368,-0.641078951,0.72986051,1
