rowId,0,3,label
4,1.963241652,2.096551762,0
7,2.583398962,2.280577265,0
9,2.387603505,2.217184039,0
10,2.278238059,2.183333704,0
18,2.356753233,1.563570801,0
21,1.963227581,2.096551762,0
23,2.176625634,1.777134435,0
26,2.249568763,2.264575461,0
30,1.760146957,2.640617851,0
31,2.370999938,2.800026659,0
35,2.705428147,2.238107278,0
36,2.793019,2.237493289,0
42,1.845000367,1.632489932,0
43,2.186675717,2.598768993,0
46,2.580619975,1.513690104,0
49,2.422534315,2.608616147,0
53,2.744087724,1.978370683,0
56,2.749188396,2.750788509,0
61,2.02213155,2.342737752,0
63,2.478465824,2.443056021,0
65,2.739760947,2.662778588,0
69,1.890783965,1.409073909,0
75,2.658818556,2.766790312,0
77,1.864723048,2.223952203,0
78,1.934786936,2.151330096,0
80,2.833542961,2.080559477,0
87,2.15558624,2.485526007,0
90,2.368256128,2.074990735,0
93,2.708769966,2.665239305,0
97,2.607811835,2.528606176,0
111,2.381412345,2.55445561,0
114,2.474244578,1.817115146,0
115,2.738494573,2.508909964,0
117,2.588956936,2.800640648,0
119,2.174465763,2.426440227,0
132,2.555855333,2.83818444,0
133,2.000058,2.37474136,0
141,2.456585699,2.095323783,0
145,2.030169506,2.098408009,0
149,2.810959295,1.362905707,0
154,2.528382057,1.492176674,0
155,2.721926183,2.493526909,0
156,2.699623934,2.669546751,0
158,2.643622071,2.27565107,0
159,2.324636587,2.72001288,0
166,2.240211668,1.705121558,0
169,1.888719073,1.38936913,0
170,2.048144978,2.299644257,0
174,2.508718086,2.746481063,0
178,1.80118802,2.734786705,0
180,2.425242948,2.497215606,0
181,1.805975617,2.553840192,0
187,2.491657217,2.590767615,0
189,2.810044692,2.291652874,0
190,2.174465763,2.426440227,0
197,2.52131147,1.609739004,0
204,2.140421414,2.126708641,0
207,2.748133085,1.921778937,0
208,2.588218218,1.688510525,0
209,2.611505425,2.222724224,0
212,2.766952806,1.945148615,0
213,2.086934711,2.8289508,0
216,2.312957806,2.510142703,0
217,2.314013118,2.370433914,0
221,2.698568622,2.675700925,0
222,2.233914976,2.289806146,0
224,1.720653684,2.390129174,0
226,2.048144978,2.299644257,0
232,2.642285343,2.435055119,0
233,2.012408614,2.740940879,0
234,2.807617475,2.809874289,0
235,2.567358228,2.527375341,0
242,2.424539407,2.393817871,0
243,2.823376793,2.603076914,0
244,2.701769734,1.874991986,0
247,2.571966421,2.427668206,0
248,1.981027168,2.355664849,0
249,2.20394413,1.57646934,0
252,2.049129936,1.676183139,0
262,2.484621808,1.393081625,0
264,2.720870871,2.134709543,0
265,2.408146902,2.606154477,0
266,1.841760174,1.799266615,0
268,2.174465763,2.426440227,0
273,2.795305508,2.780945388,0
277,2.327169334,1.670661993,0
278,2.162491495,1.646054817,0
285,2.47171183,2.139635738,0
286,2.31946556,1.741437371,0
290,2.750701009,2.373508621,0
293,2.52774887,2.405512229,0
294,2.729243009,2.627081524,0
295,2.602464923,1.505693962,0
297,2.294384324,1.525398741,0
298,2.249498409,2.29596032,0
299,2.653964123,1.94886111,0
300,1.963227581,2.096551762,0
302,2.44012284,1.907595304,0
305,2.209185511,1.717448944,0
307,2.411383191,1.558002059,0
312,2.406810174,2.654777686,0
313,2.595781284,2.007309102,0
314,2.262900865,2.13717502,0
315,1.963227581,2.096551762,0
317,2.787285141,1.858380952,0
318,2.403186938,1.830061282,0
320,2.030169506,2.098408009,0
326,1.790761543,1.842959821,0
329,2.44501245,2.619694612,0
330,2.220547697,2.486139997,0
338,2.186580739,2.507681985,0
339,2.487822919,2.755095954,0
351,2.030169506,2.098408009,0
352,1.963227581,2.096551762,0
353,2.160050208,2.475059628,0
356,2.804451541,2.106399392,0
360,2.802868574,2.648004763,0
373,2.519482264,2.207336409,0
380,2.378563004,2.422746771,0
382,2.150657936,2.827718061,0
385,2.681753993,1.738343626,0
391,2.59546469,1.509406457,0
392,2.15253639,2.487367976,0
395,2.29121839,1.733441229,0
396,2.790134482,2.845566593,0
397,1.707363794,2.014067746,0
400,2.306450052,2.208564388,0
401,2.625646599,2.161177726,0
404,1.981027168,2.355664849,0
407,1.825606169,2.028870129,0
409,2.073595574,2.370433914,0
414,2.5445635,1.676183139,0
417,2.25259399,2.359967535,0
418,1.405038161,2.76925103,0
419,2.535909946,1.886700623,0
424,2.530879628,2.843724624,0
425,2.460208935,1.58389433,0
429,2.744545026,2.369201175,0
430,2.399387817,1.420163797,0
431,2.30778678,2.672007469,0
435,2.27440376,2.214104573,0
436,1.981027168,2.355664849,0
437,2.037908457,2.347659187,0
444,2.317003167,2.804334104,0
446,2.710212225,2.540300058,0
452,2.11872421,1.853430959,0
454,2.410961066,2.795100464,0
456,2.551211962,2.792639746,0
459,2.119853394,1.906357806,0
460,2.187143571,1.86947084,0
466,2.250975845,2.360586284,0
469,1.912431922,2.151944086,0
470,2.154365597,1.521115093,0
471,1.986581624,2.245494191,0
473,2.839734121,1.673136989,0
476,1.981027168,2.355664849,0
479,2.584806044,2.547685543,0
480,2.180663959,2.245494191,0
481,2.841563328,2.066994593,0
483,2.18789636,1.397984021,0
489,2.840719079,2.839412419,0
490,2.527080506,1.590034225,0
494,2.75140455,2.604307749,0
498,2.048144978,2.299644257,0
499,2.15854463,2.356892828,0
501,2.3046912,2.476906356,0
502,2.552759752,2.452903651,0
504,2.842829702,2.287959418,0
505,2.749716052,1.944529866,0
509,1.743617261,1.577706839,0
514,2.556347811,2.771097758,0
522,2.033353029,2.068232091,0
523,2.597364251,2.537837913,0
524,1.963899463,2.476906356,0
525,2.295791406,1.712498951,0
533,1.863361345,2.123015185,0
535,2.532532949,1.678658135,0
536,2.820386744,2.431980412,0
538,2.101585952,1.924206338,0
546,2.35773819,2.256574559,0
548,2.499360991,1.59617412,0
554,2.778314993,2.568611161,0
555,2.652732927,2.377816067,0
556,2.39875463,1.534632382,0
565,2.399739587,1.522304996,0
566,2.776626495,1.77342194,0
569,2.488983762,2.309501406,0
571,2.639506356,1.972849537,0
574,2.258151963,2.183333704,0
575,2.765686432,1.729109985,0
578,2.612595913,2.243647463,0
579,2.255056383,2.03067878,0
583,2.680346911,2.353813361,0
584,1.965496501,2.302114494,0
586,2.39112121,1.530348734,0
587,2.349612292,1.630633685,0
588,1.749625501,1.364143205,0
589,2.176720612,1.946386113,0
591,2.384507925,1.747577266,0
592,2.183808787,2.670160741,0
596,2.077823855,2.366740458,0
601,2.747288836,2.758789411,0
605,2.222130665,1.781418083,0
614,2.729981727,2.780945388,0
617,1.749632537,1.364143205,0
618,2.501436437,2.442442031,0
626,2.494119611,2.811102268,0
627,2.556347811,2.417206587,0
635,2.514627831,2.187641149,0
636,2.6046459,2.403665501,0
638,2.80469778,2.766176323,0
641,2.178880482,2.412285152,0
643,1.981980466,2.27565107,0
648,2.120979059,2.399358055,0
649,1.712387077,2.803101366,0
650,1.921592025,1.68237063,0
657,1.749632537,1.364143205,0
658,2.213266048,1.94886111,0
659,2.617133753,2.479985823,0
661,1.805226346,2.248573658,0
665,2.493732663,2.830183538,0
666,2.278765714,2.511989431,0
667,1.830536936,2.782792116,0
668,2.048144978,2.299653776,0
671,2.030158953,2.09839849,0
672,2.662265907,2.526144506,0
674,2.331249872,2.311348134,0
675,1.78874238,2.233799833,0
676,1.952818692,2.004215357,0
678,2.715348075,2.764329595,0
679,2.121119767,2.063948444,0
681,2.636410776,2.375974098,0
686,2.115343696,2.259649267,0
687,1.657588269,1.874991986,0
688,2.769520731,1.817115146,0
691,2.048144978,2.299644257,0
693,2.391895105,1.740199873,0
694,2.107924856,2.797561181,0
703,2.30873656,2.674468186,0
711,2.454475076,1.706977806,0
714,2.74651494,2.694782195,0
716,2.030169506,2.098408009,0
721,1.688909914,2.375355349,0
723,2.11069329,2.310734145,0
728,1.981041239,2.355660089,0
729,1.509995923,1.861427102,0
731,2.205597451,1.75190851,0
734,2.831010213,2.74955577,0
738,2.173526536,1.77099454,0
739,2.488209867,2.367968437,0
742,2.080265142,1.775278188,0
745,2.113841636,2.534760826,0
747,1.839130338,2.20671766,0
748,2.148448817,2.314427601,0
