rowId,1,label
4,0.913357927,0
21,0.913357927,0
58,0.972243128,0
66,0.977882886,0
95,0.887629728,0
103,0.886215529,0
110,0.911245148,0
130,0.932747788,0
156,0.892911676,0
158,0.908075979,0
186,0.912301537,0
250,0.913357927,0
282,0.980711284,0
286,0.918997684,0
300,0.913357927,0
315,0.913357927,0
335,0.978581466,0
352,0.913357927,0
360,0.956738055,0
494,0.921468273,0
496,0.974713717,0
553,0.920769693,0
620,0.914414317,0
651,0.889742508,0
653,0.938745355,0
670,0.963076393,0
681,0.966603371,0
711,0.910887338,0
750,0.924296671,0
788,0.931350627,1
971,0.989878019,1
1154,0.914414317,1
1215,0.915129935,1
1246,0.896080845,1
1276,0.908075979,1
1307,0.920054074,1
1337,0.903134802,1
