rowId,0,1,label
1456,2.91955527,2.853300185,0
1518,2.812187764,2.7714395,0
1581,3.076565816,3.036179763,0
1640,3.026922776,3.077756514,1
1653,2.853172134,3.07343055,1
1670,3.061557455,2.802817743,1
1682,3.099655602,2.949206965,1
1684,2.957653417,2.825376026,1
1688,2.855481113,2.945920055,1
1694,3.081761018,2.962915282,1
1699,3.050012562,2.961145803,1
1713,2.829505103,2.810037971,1
1738,2.88492059,2.948251069,1
1748,2.993442586,2.878358371,1
1758,3.016532372,2.981596829,1
1767,2.971507289,2.749864546,1
1770,2.917246291,2.943447586,1
1771,2.914937312,2.895073258,1
1784,2.879725388,3.048399797,1
1790,3.009028191,2.901590496,1
1798,2.885497835,2.882852367,1
1799,3.12043641,2.766888064,1
1807,2.901660685,2.860519555,1
1808,2.994597075,2.932041992,1
1810,2.769471659,2.827651315,1
1815,2.813342253,2.865547653,1
1816,2.948417502,3.005896299,1
1821,2.966889331,3.144700081,1
1822,3.133135792,2.894595739,1
1826,2.877993654,3.085846907,1
1828,3.037313179,2.848832765,1
1831,2.896465483,3.040562309,1
1839,3.004410234,2.796159907,1
1846,2.91955527,2.760314245,1
1847,2.77697584,2.882094509,1
1848,3.008450947,2.822792107,1
1851,2.978434225,2.892376175,1
1855,2.946108524,2.834449748,1
1864,2.880302633,2.923726984,1
1873,2.844513464,2.937689064,1
1880,3.09561489,2.982888788,1
1888,2.984206671,2.897601453,1
1906,3.077143061,3.027977063,1
1930,2.990556362,2.843776376,1
1947,2.964003108,2.926929021,1
1951,2.813919498,3.131665606,1
1955,2.995751564,2.783631243,1
1959,3.104273559,3.030111754,1
1961,3.084069997,2.871812842,1
1969,2.885497835,2.8220051,1
1970,2.97785698,3.053737382,1
1973,2.945531279,3.012863622,1
1982,3.028077265,3.093206876,1
1983,3.074834082,2.928137822,1
1984,3.140639973,3.001907256,1
1989,2.945531279,2.854423255,1
1996,3.112354985,2.852990697,1
1999,2.912051089,3.001092816,1
2001,2.947263013,2.832062152,1
2005,3.088110709,2.987805436,1
2006,2.806415317,2.89392104,1
2007,3.137176505,3.064384261,1
2010,2.988824628,2.935020271,1
2024,2.802951849,2.752223851,1
2028,2.842204486,3.043624605,1
2038,3.000946766,2.812229244,1
2047,3.021727574,3.036544975,1
2048,2.913205578,3.144756663,1
2061,2.790252467,2.820488526,1
2071,3.017109616,2.953139426,1
2072,2.932254652,2.947352613,1
2080,2.946685768,2.823718854,1
2081,2.981320448,3.028426291,1
2084,3.066175412,2.937548466,1
2087,3.123322633,2.793996925,1
2093,2.911473844,2.838130162,1
2100,2.979011469,3.078599245,1
2106,2.857790091,2.932941305,1
2110,3.092151422,3.129193137,1
2114,3.085224486,3.08834681,1
2121,2.940336077,3.040309404,1
2126,2.923595982,2.794025216,1
2128,2.819691944,3.123069403,1
2135,2.900506196,2.793266501,1
2138,3.122168144,2.9668486,1
2140,2.95303546,2.905551248,1
2159,2.928213939,3.044663659,1
2160,3.073102348,2.788379002,1
2165,2.930522918,2.871335323,1
2195,2.793715935,2.887010299,1
2203,3.021727574,3.017442491,1
2206,3.035581445,3.079862914,1
2212,2.932831897,2.848720458,1
2229,3.121013654,3.046995531,1
2248,3.077720305,3.021375809,1
2252,2.823155412,2.950780121,1
2256,2.924750472,2.769725746,1
2261,2.948994747,2.88226254,1
2268,3.117550187,3.131525008,1
2274,2.890115792,3.100876332,1
2287,2.988247384,3.026516214,1
2304,3.003255745,3.133884313,1
2318,2.931100163,2.975810016,1
2319,3.109468761,3.044018108,1
2328,2.976702491,2.801890995,1
2335,3.106005293,2.898359311,1
2341,3.014800638,3.020954015,1
2342,2.800642871,2.827651315,1
2345,2.755617787,2.983843827,1
2353,2.878570899,2.804728677,1
2362,2.791406956,2.924569716,1
2371,2.783902776,2.980080255,1
2377,2.964003108,2.944571513,1
2410,2.855481113,3.067305958,1
2435,3.022882063,3.052810635,1
2451,2.845090709,2.806301833,1
2455,3.052898785,3.105258878,1
2460,2.96919831,2.806273542,1
2483,2.902815175,2.774725552,1
2486,2.887229569,3.115905757,1
2487,3.067329902,3.008649965,1
2511,2.754463298,2.945751166,1
2514,3.096192134,3.139109591,1
2520,2.930522918,3.061041626,1
2531,2.800065626,2.811413946,1
2545,2.843358975,2.895971715,1
2546,2.880879878,2.889229863,1
2547,2.945531279,2.766551143,1
2554,2.915514557,2.862289034,1
2561,3.107737027,2.784951494,1
2566,2.938027099,2.921592293,1
2567,2.845090709,2.904343304,1
2569,3.078874795,3.066238613,1
2578,3.111200495,3.12908083,1
2582,3.141217217,2.90920337,1
2590,2.962271374,2.877403332,1
2591,3.055207764,2.88195391,1
2597,2.989979118,3.108068269,1
2602,2.754463298,3.038764539,1
2609,2.771203393,3.056040962,1
2614,2.91955527,2.933053612,1
2625,3.07829755,3.026740828,1
2633,3.101387336,3.036179763,1
2641,2.766585436,2.900662891,1
2643,3.080606529,2.949656193,1
2644,2.805260828,2.798772975,1
2651,3.123322633,2.950807554,1
2657,2.838163773,2.981231616,1
2662,3.144103441,2.874677958,1
2664,2.781593797,2.832174459,1
2677,2.979588714,2.970640463,1
2682,2.977279735,3.020869999,1
2698,3.063866434,3.136412507,1
2701,3.098501113,2.925355865,1
2728,3.093305911,3.104669052,1
2730,2.84393622,3.105567508,1
2740,3.022882063,2.834141118,1
2741,3.088687954,3.084638963,1
2748,3.016532372,2.836500424,1
2750,2.898774462,3.064806055,1
2761,2.99401983,2.902601259,1
2765,3.047126339,2.951959773,1
2769,2.833545816,2.789052844,1
2791,2.950149236,2.771101721,1
2800,2.95188097,2.83138831,1
2810,2.777553084,2.786159437,1
2817,2.862985293,2.948195344,1
2832,3.141794462,3.049748339,1
2834,3.013068904,3.119052068,1
2837,3.080606529,2.820095023,1
2845,2.957653417,3.066547243,1
2849,3.140062728,3.017864286,1
2856,3.133135792,3.022218541,1
2860,3.02750002,2.973815065,1
2861,3.089265198,2.926171163,1
2863,2.85259489,2.86405937,1
2870,2.956498928,2.809082932,1
2884,2.756195032,2.758207845,1
2886,2.839318263,2.836977943,1
2897,3.088110709,3.07064945,1
2900,3.144680685,2.944739545,1
2906,3.039044913,2.955527022,1
2921,3.02865451,3.025055365,1
2922,3.025191042,2.9640675,1
2933,3.143526196,3.023398193,1
2944,3.046549094,2.950976444,1
2962,3.015377882,2.897685469,1
2964,3.017109616,2.943391861,1
2980,3.062711944,3.044298447,1
2981,2.867026006,2.879003922,1
2983,2.884343346,3.079947787,1
2986,3.01133717,3.038005824,1
2993,3.143526196,2.951762593,1
2994,3.033272467,3.108798693,1
3006,2.832391327,2.976399842,1
3028,2.966889331,2.777506652,1
3030,2.798333892,3.14337983,1
3039,3.007873702,2.965275444,1
3057,2.933986386,2.982018623,1
3080,2.875107431,3.000784186,1
3118,3.142948951,2.879397425,1
3121,3.055207764,3.074413022,1
3130,3.121013654,3.073065337,1
3148,2.746959118,2.968084835,1
3150,3.009605436,3.069188601,1
3155,2.989401873,3.06373871,1
3159,2.835854795,2.785400722,1
3172,3.045394605,2.85386172,1
3177,2.767739925,2.785681918,1
3186,3.007873702,3.042922472,1
3193,3.054053274,2.89903401,1
3205,2.962848619,2.9408911,1
3215,2.842204486,2.905270051,1
3216,3.028077265,2.953813268,1
