rowId,2,label
4,2.736461885,0
15,2.48537315,0
17,2.683585224,0
21,2.736461885,0
29,2.469271175,0
30,2.81418756,0
31,2.443238874,0
50,2.472844235,0
58,2.736067456,0
60,2.740847005,0
73,2.520964549,0
79,2.464097197,0
100,2.532681405,0
103,2.599687897,0
110,2.54124283,0
119,2.752958289,0
126,2.447995221,0
130,2.531498118,0
140,2.731682336,0
141,2.647993825,0
143,2.478018213,0
147,2.878201034,0
155,2.914790106,0
158,2.523934366,0
175,2.473656295,0
186,2.55794805,0
190,2.752958289,0
192,2.645209621,0
201,2.501080697,0
209,2.944209854,0
213,2.814581989,0
225,2.684188468,0
232,2.774443058,0
246,2.776624017,0
247,2.884975929,0
255,2.563910885,0
268,2.752958289,0
282,2.516997059,0
288,2.678620061,0
293,2.793120422,0
294,2.586370125,0
298,2.941425651,0
300,2.736461885,0
311,2.488366169,0
315,2.736461885,0
331,2.654165475,0
335,2.67066188,0
337,2.820359211,0
352,2.736461885,0
360,2.64820264,0
382,2.671265124,0
410,2.753955962,0
415,2.614003343,0
417,2.899082559,0
450,2.683585224,0
457,2.671845166,0
491,2.86608975,0
496,2.688944815,0
522,2.609432609,0
536,2.638457928,0
545,2.45277477,0
547,2.597901367,0
553,2.562913212,0
558,2.45674226,0
559,2.875416831,0
564,2.751566187,0
571,2.671450738,0
577,2.463517154,0
578,2.85952367,0
585,2.576022169,0
592,2.710011953,0
620,2.49769325,0
627,2.739849332,0
629,2.563307641,0
631,2.656346435,0
632,2.664699045,0
670,2.48797174,0
681,2.889941091,0
682,2.454770116,0
683,2.531498118,0
698,2.900869089,0
702,2.602472101,0
707,2.477414969,0
750,2.777018446,0
754,2.800475359,0
773,2.917574309,1
781,2.944418669,1
794,2.756345736,1
834,2.891936437,1
842,2.899871417,1
855,2.800684174,1
895,2.734280925,1
900,2.53685771,1
903,2.694722037,1
914,2.455350158,1
916,2.473841908,1
936,2.736856313,1
956,2.918177553,1
977,2.792911606,1
1017,2.72831809,1
1022,2.558736907,1
1025,2.734675354,1
1038,2.615001016,1
1058,2.663910187,1
1078,2.783584525,1
1083,2.631891849,1
1086,2.785765485,1
1097,2.579409617,1
1099,2.564305314,1
1119,2.609827038,1
1160,2.782192424,1
1221,2.84938453,1
1282,2.795301381,1
1343,2.832493697,1
