rowId,0,1,2,6,label
17,5.48367603,5.197621275,5.132209644,4.911205947,0
21,5.002831232,4.955073225,4.897140034,5.318660787,0
59,4.864869759,4.827759053,4.908441138,5.348117864,0
118,4.848706909,5.028029076,4.997475264,5.302886604,0
121,5.110775983,5.129329166,5.369946465,5.083613808,0
153,5.392471375,5.285690567,5.192815673,4.911319385,0
170,5.222761446,5.436910706,5.458113966,4.935111462,0
246,5.081336505,5.082836625,4.88722588,5.247528413,0
287,4.844666196,5.024292081,5.04021885,5.178119229,0
303,5.42537432,5.133964617,5.013389331,5.291981034,0
330,5.460586244,5.275015397,5.252660017,5.089649221,0
332,4.901236173,4.867481452,5.021364729,5.077630098,0
341,4.852747622,4.909311108,5.179286355,5.35595904,0
347,5.482521541,5.209026869,5.168302693,5.317669933,0
430,5.129825056,5.087527801,5.020879384,5.004660322,0
493,5.09057242,5.072386069,4.935911662,4.954362895,0
511,5.459431755,5.322126056,5.349875047,5.378480137,0
679,5.200248904,5.335132239,5.430822714,5.326744274,0
691,5.427106054,5.357241294,5.439615765,5.246512864,0
717,5.477903584,5.433427473,5.194878608,5.00065369,0
718,5.089995175,4.932094005,5.143641923,5.483083938,0
737,4.911049332,4.974147418,5.259551041,5.115024041,0
785,4.835430282,4.82986631,5.035359279,5.109832088,0
796,5.271827242,4.937684495,4.883441064,5.309587217,0
864,5.22449318,5.087527801,5.027725809,5.112026784,0
924,5.053628762,4.929762133,4.975779907,5.215121152,0
951,5.145410662,5.266868422,5.359857412,5.372244855,0
959,5.066905389,5.082864916,5.202607398,4.927537292,0
964,5.023034795,5.232679931,5.232030671,5.480710981,0
1031,5.330128952,5.33794163,5.149783504,4.843416548,0
1081,4.887382301,4.930183928,4.891530146,5.446925476,0
1084,5.092881398,5.103765169,5.141446939,5.425750211,0
1126,5.513692752,5.315215315,5.180119749,5.24156631,0
1133,5.245273987,5.283836215,5.231897747,5.460196286,0
1139,5.499261636,5.42876373,5.299054621,5.027635175,0
1173,4.920862491,5.025697205,4.85979121,4.901288144,0
1270,5.461163489,4.99178991,4.947894873,5.321424221,0
1290,4.891423013,4.862622243,4.929985207,5.168615826,0
1295,5.241810519,5.190653952,4.986614905,4.834911716,0
1300,5.293185294,5.27060456,5.165890835,5.312869229,0
1301,5.334746909,5.392749178,5.456287145,4.951091687,0
1323,5.180045341,5.174164535,5.373382358,4.93236269,0
1377,5.038620401,5.246866624,5.422423185,5.020520934,0
1492,4.950301968,4.856581668,5.036715621,5.18378886,0
1517,5.068059878,5.038928002,4.85879516,5.027791829,0
1574,5.323202016,5.199222721,5.196992263,5.271751866,0
1588,5.433455745,5.178574516,5.097806121,5.287708168,0
1610,4.991286339,5.200626988,5.461046149,5.480251051,0
