rowId,1,label
119,2.833840161,0
166,1.729573951,0
292,2.802114395,0
303,2.904703457,0
336,2.851117242,0
362,2.636397535,0
369,2.659314374,0
385,2.955120503,0
401,1.712651271,0
415,3.052444656,0
427,2.138565412,0
434,2.557423892,0
435,2.844421095,0
437,2.968172026,0
441,1.83323133,0
442,2.801398776,0
448,1.978846118,0
456,2.854644221,0
461,3.063724171,0
464,2.993917264,0
468,2.978037342,0
472,2.218953253,0
473,2.719613774,0
483,2.851117242,0
508,1.82053932,0
510,3.020701852,0
516,3.12894771,0
529,1.786339558,0
534,2.220009643,0
536,1.712651271,0
548,3.174781388,0
571,3.022116051,0
580,3.336613461,0
584,3.224499854,0
591,3.102503892,0
593,2.629343578,0
596,2.670253118,0
597,3.144810592,0
598,3.186418712,0
602,3.279500268,0
609,2.583152091,0
610,2.79540121,0
615,2.620534652,0
620,2.957233282,0
625,2.691040139,0
626,3.215333118,0
627,3.220615066,0
632,2.912115223,0
646,3.318279989,0
650,2.882502237,0
691,2.616309094,0
697,2.83314158,0
796,3.260808987,1
814,2.37373137,1
978,1.684444987,1
