rowId,1,2,label
56,1.789864832,1.855178014,0
70,2.026093996,1.613035853,0
116,1.876597827,1.830326679,0
118,1.865318312,1.843247703,0
140,1.752492494,2.062522274,0
147,2.283120403,1.844043521,0
154,1.760248439,1.914217045,0
155,1.711945876,1.882412163,0
156,2.128342287,1.8629297,0
168,1.84909762,1.851997062,0
170,2.340591405,1.839470467,0
179,1.988370663,1.670291834,0
195,2.303924463,1.839073718,0
217,2.146317949,1.829134112,0
220,1.807845606,1.898117389,0
227,2.182627082,1.873268375,0
231,1.811019886,2.053380807,0
237,2.185813289,1.844839339,0
251,1.795153596,2.06848511,0
255,2.167820589,1.921177553,0
278,2.229176379,1.886785682,0
294,1.742267665,2.000898574,0
301,2.652618227,1.63271785,0
309,2.202732561,1.863328769,0
332,1.793037409,2.207045627,0
341,2.159710243,1.721383124,0
347,2.033846532,2.102289978,0
350,1.785281465,2.638457928,0
353,2.161482251,1.794343172,0
360,2.20660031,1.754781963,0
361,2.194622215,1.761939686,0
372,2.271840888,1.852593345,0
410,2.275010057,1.809254901,0
432,2.708317221,1.541667442,0
438,2.094486703,2.125352462,0
444,2.018341459,2.180618897,0
454,1.990125633,2.290362911,0
470,2.093430314,2.254168268,0
480,2.968529836,1.448628648,0
498,3.011892925,1.47248463,0
505,2.474207653,1.994935739,0
507,2.063459518,2.427531327,0
511,2.753810128,1.633314134,0
533,2.39417762,2.170874186,0
539,2.715030407,1.783607748,0
587,2.998841402,1.61025397,0
690,2.174874545,2.678620061,0
742,3.026341609,1.924959429,0
755,2.819732248,1.924170572,0
761,3.097920525,1.793547354,0
781,3.17300938,1.895135972,1
787,2.972056814,1.955562464,1
858,3.140585034,2.103078836,1
968,1.355133246,2.609827038,1
1113,1.655533819,2.328320882,1
1132,1.654476577,2.124354789,1
1135,1.53883088,2.375049095,1
1149,1.604057827,2.020387998,1
1155,1.633674221,2.02096804,1
1173,1.703131838,2.092336451,1
1216,1.557869747,2.303471868,1
1218,1.581846384,2.229713682,1
1241,1.551877292,2.263309735,1
