rowId,3,5,label
149,3.835554158,3.722844908,0
274,3.56798689,3.556832166,0
327,3.717430589,3.633929609,0
514,3.82758365,3.869723977,0
543,3.877417302,3.942882134,0
712,3.86164672,3.666006647,0
776,3.573877556,3.897298975,0
842,3.580367409,3.740853069,0
926,3.746605631,3.85002755,0
1086,3.843948091,3.618735222,0
1179,3.714997893,3.731848989,0
1298,3.633437997,3.880416323,0
1321,3.797095724,3.673322463,0
1337,3.860329842,3.676698993,0
1371,3.786633933,3.920371932,0
1485,3.755542826,3.726784193,0
1580,3.621343756,3.789812759,0
1636,3.729599395,3.682889299,1
1639,3.63990255,3.873663263,1
1643,3.64593569,3.838772449,1
1674,3.746160902,3.716091847,1
1690,3.778325217,3.633929609,1
1751,3.576627155,3.660379097,1
1759,3.750254009,3.59622502,1
1763,3.857664129,3.665443892,1
1805,3.805130146,3.623237263,1
1900,3.600629223,3.940068359,1
1908,3.682936104,3.637306139,1
1915,3.870549296,3.699209195,1
1926,3.546920834,3.715529092,1
1929,3.827876586,3.590034715,1
1931,3.843138524,3.622674508,1
1932,3.691686886,3.623237263,1
1934,3.776835241,3.619297977,1
1939,3.686535216,3.802756126,1
1940,3.662834073,3.789250004,1
1945,3.552860767,3.712715317,1
1960,3.5851103,3.920371932,1
1972,3.602840886,3.74760613,1
1978,3.924135185,3.634492364,1
1985,3.90705172,3.668257667,1
1993,3.821743582,3.727346948,1
1994,3.943940286,3.652500526,1
2016,3.917268511,3.727346948,1
2029,3.939409107,3.570901043,1
2092,3.670708711,3.611419407,1
2116,3.943116072,3.834833164,1
2180,3.703066098,3.909116831,1
2191,3.857622852,3.684014809,1
2196,3.781061501,3.69977195,1
2208,3.680709795,3.606354611,1
2298,3.839086694,3.835395919,1
2323,3.784803086,3.689079604,1
2356,3.823545135,3.588909204,1
2395,3.810839724,3.834833164,1
2417,3.669286642,3.718905622,1
2437,3.913815867,3.730723478,1
2465,3.681861564,3.815136737,1
2497,3.801758724,3.629990324,1
2528,3.809970239,3.586658184,1
2534,3.650145972,3.627176548,1
2587,3.595923614,3.914181627,1
2636,3.931270827,3.568087267,1
2654,3.80076807,3.868598467,1
2665,3.691945202,3.827517348,1
2679,3.884038975,3.572026553,1
2683,3.774453143,3.699209195,1
2692,3.898134498,3.89786173,1
2699,3.761201807,3.810634696,1
2700,3.707481434,3.74648062,1
2707,3.671680724,3.571463798,1
2708,3.786118633,3.913618871,1
2735,3.867561354,3.654751546,1
2777,3.849338104,3.570901043,1
2782,3.921754418,3.941756624,1
2790,3.939730004,3.573152063,1
2811,3.849685632,3.761112251,1
2919,3.562784622,3.707087766,1
2925,3.786387601,3.672196953,1
2931,3.932927244,3.658690831,1
2956,3.907825336,3.716654602,1
3024,3.615638172,3.884355609,1
3036,3.8913344,3.608605631,1
3079,3.884076258,3.813448472,1
3082,3.570041433,3.804444391,1
3091,3.815326963,3.653063281,1
3093,3.562823236,3.627176548,1
3140,3.622016176,3.673885218,1
3154,3.801194158,3.859031631,1
3223,3.868163203,3.649123995,1
3235,3.717984503,3.64856124,1
3267,3.654129894,3.712715317,1
3283,3.606163041,3.59172298,1
3295,3.62437697,3.932752543,1
3302,3.624760449,3.824140818,1
3384,3.690577726,3.931064278,1
3397,3.940346501,3.653063281,1
3426,3.578407404,3.714403582,1
3436,3.899382137,3.643496445,1
3437,3.760813002,3.647998485,1
3498,3.773213493,3.802756126,1
3658,3.722314622,3.571463798,1
3688,3.769699599,3.574277573,1
3691,3.709462744,3.681201034,1
3783,3.871843538,3.619297977,1
