rowId,12,14,label
82,3.492390929,3.557269217,1
86,3.429322984,3.576860906,1
116,3.515133319,3.527491075,0
137,3.507675744,3.545076109,1
144,3.427313939,3.463982753,0
181,3.54284207,3.567930527,1
183,3.485736971,3.443027764,1
223,3.517817404,3.544248938,1
229,3.512176005,3.526663904,1
233,3.465614375,3.515987276,1
256,3.433116061,3.436869938,1
257,3.381025539,3.556901585,1
268,3.465935822,3.370972012,1
269,3.436844849,3.457150936,1
273,3.507965046,3.491723604,1
274,3.396101414,3.394868052,1
285,3.41622401,3.541047482,1
295,3.382166677,3.512127146,1
