rowId,16,20,28,label
11,4.000049582,4.087690593,4.079302659,0
14,4.000049582,4.087690593,4.002950684,1
23,4.000049582,4.087690593,4.079302659,0
25,4.000049582,4.087690593,4.079302659,0
29,4.000049582,4.087690593,4.079302659,0
30,4.000049582,4.087690593,4.079302659,1
31,4.000049582,4.087690593,4.079302659,0
34,4.000049582,4.027903275,4.079302659,1
43,4.000049582,4.087690593,4.079302659,0
67,4.000049582,4.087690593,4.079302659,0
75,4.000049582,4.087690593,4.079302659,0
80,4.000049582,4.087690593,4.079302659,1
81,4.000049582,4.087690593,4.079302659,0
101,4.000049582,4.087690593,3.985516664,1
105,4.000049582,4.087690593,4.079302659,1
129,4.000049582,4.087690593,4.027556267,1
141,3.99163562,3.982480655,4.034137436,1
164,4.000049582,4.087690593,4.079302659,0
173,4.000049582,4.087690593,4.079302659,1
175,4.000049582,4.087690593,4.079302659,1
200,4.000049582,4.087690593,4.079302659,0
214,4.000049582,4.087690593,4.079302659,0
216,4.000049582,4.087690593,4.079302659,0
222,4.000049582,4.087690593,4.079302659,0
228,4.000049582,4.087690593,4.079302659,0
270,3.975729995,4.005962674,4.079302659,1
312,4.000049582,4.087690593,4.079302659,1
320,3.992412294,4.087690593,4.068883922,1
335,3.981943383,4.084017428,4.063761377,1
