rowId,28,label
3,4.079302659,0
11,4.079302659,0
13,4.079302659,0
14,4.002950684,1
19,4.079302659,0
23,4.079302659,0
25,4.079302659,0
29,4.079302659,0
30,4.079302659,1
31,4.079302659,0
34,4.079302659,1
35,4.009531852,0
43,4.079302659,0
47,4.079302659,0
52,4.079302659,1
57,4.079302659,0
63,4.079302659,0
64,4.079302659,1
67,4.079302659,0
75,4.079302659,0
79,4.079302659,0
80,4.079302659,1
81,4.079302659,0
100,4.079302659,0
101,3.985516664,1
105,4.079302659,1
122,4.079302659,0
124,4.079302659,0
129,4.027556267,1
132,4.079302659,0
141,4.034137436,1
142,4.079302659,0
147,4.079302659,1
162,4.079302659,0
164,4.079302659,0
170,4.079302659,0
171,4.079302659,1
173,4.079302659,1
175,4.079302659,1
177,4.079302659,1
180,4.079302659,0
184,4.079302659,0
187,4.079302659,1
188,4.079302659,0
189,4.079302659,1
194,4.079302659,0
195,4.054019858,1
196,4.079302659,0
200,4.079302659,0
202,4.079302659,0
203,4.000380729,1
206,4.079302659,0
209,4.079302659,1
213,4.079302659,1
214,4.079302659,0
216,4.079302659,0
220,4.079302659,0
222,4.079302659,0
228,4.079302659,0
231,4.035422413,1
270,4.079302659,1
304,4.027764642,1
312,4.079302659,1
317,4.079302659,1
320,4.068883922,1
322,3.986940558,1
327,4.079302659,1
328,4.026688039,1
333,3.989857805,1
334,4.042854445,1
335,4.063761377,1
341,4.004652411,1
346,4.079302659,1
