rowId,1,2,4,label
3,4.115284926,4.261404616,4.239719631,0
101,4.029267167,3.956426095,4.06528322,0
514,3.975947901,3.987740026,4.234903761,0
523,4.325218498,4.273338855,4.100566194,0
537,4.204506437,4.235482824,4.164947671,0
547,4.23835715,4.307905035,4.250568222,0
553,4.106632998,4.204098058,4.270241136,0
575,4.228131208,4.112212203,4.188374215,0
650,4.025418722,4.017379299,4.019844545,0
683,4.273303499,4.24555876,4.131499996,0
723,4.121016014,4.059724989,4.005860771,0
767,4.173548274,4.146117264,4.144063633,0
792,4.155400828,4.17931311,4.081669202,0
858,4.054353644,4.148847439,4.343515652,0
873,4.233019565,4.314184786,4.174590863,0
1060,4.216304677,4.309911127,4.240999473,0
1066,4.313475983,4.263558498,3.978729272,0
1113,4.045700858,4.17459958,4.298578033,0
1163,4.165402156,4.151758634,4.086754211,0
1264,4.070618446,3.994477139,4.15666449,0
1267,4.029716395,3.993217865,4.074239249,0
1299,4.177340994,4.138214449,4.260408974,0
1329,4.067865638,4.146280795,4.216001044,0
1370,4.190263162,4.114766604,4.095306531,0
1388,4.176863475,4.23679719,4.326116104,0
1497,4.035925002,4.06210624,4.028889332,0
1578,4.067388118,4.091244427,4.232398478,0
1583,4.177959111,4.207915231,4.163069425,0
1631,4.157873298,4.218612058,4.08196411,1
1632,3.955637473,4.001665491,4.147465091,1
1659,3.986763668,3.957823539,4.022664778,1
1683,3.991623734,4.194270479,4.285622141,1
1722,3.974655941,3.995777513,4.083876715,1
1788,4.307351392,4.144447853,4.060055052,1
1912,4.186190103,4.157116668,4.21775331,1
1948,4.195629038,4.158605059,4.228229688,1
1977,4.030222205,3.966470549,3.982007614,1
2130,4.22557558,4.094809745,4.079616302,1
2174,4.017412344,4.161039654,4.258441969,1
2179,4.099581659,4.220701228,4.305965039,1
2424,3.963109749,4.118196375,4.324486954,1
2439,4.258414672,4.240226961,4.318122104,1
2446,4.160289185,4.095178782,4.28908659,1
2527,4.320499031,4.206077916,4.165156684,1
2654,3.966480675,3.945267534,4.211291112,1
2708,3.95656422,4.040228989,4.318382653,1
2785,4.21487212,4.110711569,4.190275366,1
2937,4.126241292,3.973591565,4.019257593,1
3076,4.214422891,4.272292084,4.09339679,1
3083,4.026486067,4.057007932,4.258507822,1
3099,4.240548423,4.089820749,4.029344578,1
3105,4.170373671,4.238116804,4.307700127,1
3106,4.031093228,4.00008965,4.036886196,1
3154,4.04196472,4.002757736,4.26965991,1
3161,4.243694735,4.08188995,4.216169971,1
3399,4.303194317,4.285945581,4.087973926,1
3454,4.113374849,4.052732524,4.144286961,1
3469,4.339264594,4.283830176,4.10388462,1
3471,4.18582489,3.98060152,4.059216141,1
3476,4.152872634,4.087477975,4.067066982,1
3490,4.19860646,4.274159132,4.081337073,1
