rowId,16,20,24,28,label
11,4.000049582,4.087690593,4.043935346,4.079302659,0
14,4.000049582,4.087690593,4.043935346,4.002950684,1
25,4.000049582,4.087690593,4.043935346,4.079302659,0
29,4.000049582,4.087690593,4.043935346,4.079302659,0
30,4.000049582,4.087690593,4.043935346,4.079302659,1
34,4.000049582,4.027903275,4.043935346,4.079302659,1
54,3.994062725,3.947126443,4.042189304,3.941410679,1
67,4.000049582,4.087690593,4.043935346,4.079302659,0
75,4.000049582,4.087690593,4.043935346,4.079302659,0
80,4.000049582,4.087690593,4.043935346,4.079302659,1
81,4.000049582,4.087690593,4.043935346,4.079302659,0
101,4.000049582,4.087690593,4.026146455,3.985516664,1
105,4.000049582,4.087690593,4.043935346,4.079302659,1
129,4.000049582,4.087690593,3.9751136,4.027556267,1
141,3.99163562,3.982480655,3.992971642,4.034137436,1
164,4.000049582,4.087690593,4.043935346,4.079302659,0
173,4.000049582,4.087690593,4.043935346,4.079302659,1
175,4.000049582,4.087690593,4.043935346,4.079302659,1
200,4.000049582,4.087690593,4.043935346,4.079302659,0
214,4.000049582,4.087690593,4.043935346,4.079302659,0
216,4.000049582,4.087690593,4.043935346,4.079302659,0
222,4.000049582,4.087690593,4.043935346,4.079302659,0
228,4.000049582,4.087690593,4.043935346,4.079302659,0
270,3.975729995,4.005962674,4.0121954,4.079302659,1
302,3.957915048,4.076113564,3.998157908,3.96589471,1
312,4.000049582,4.087690593,4.043935346,4.079302659,1
320,3.992412294,4.087690593,4.043935346,4.068883922,1
333,3.965568517,4.041087313,4.01629255,3.989857805,1
334,3.960714308,4.055074856,3.994268208,4.042854445,1
335,3.981943383,4.084017428,4.043935346,4.063761377,1
347,3.954306752,3.96749283,3.94919956,3.960511696,1
