rowId,31,label
3,4.954524675,0
7,4.954524675,0
19,4.954524675,0
21,4.954524675,0
23,4.954524675,0
28,4.954524675,1
29,4.954524675,0
31,4.954524675,0
37,4.954524675,0
41,4.954524675,0
53,4.954524675,0
78,4.954524675,1
81,4.954524675,0
162,4.954524675,0
164,4.954524675,0
167,4.954524675,1
172,4.954524675,0
176,4.768105712,0
186,4.954524675,0
188,4.954524675,0
189,4.954524675,1
196,4.954524675,0
202,4.954524675,0
214,4.954524675,0
216,4.954524675,0
220,4.954524675,0
224,4.954524675,0
226,4.954524675,0
228,4.954524675,0
