rowId,1,label
7,0.512134338,0
93,0.596049157,0
97,0.500139204,0
285,0.576301487,0
326,0.57136031,0
401,0.677493389,0
502,0.502967602,0
569,0.518131904,0
583,0.50719316,0
636,0.621777356,0
658,0.491330278,0
739,0.569247531,0
771,0.537521765,1
773,0.606970863,1
781,0.499798433,1
794,0.59146579,1
815,0.50685239,1
816,0.666554645,1
832,0.541389514,1
834,0.646108394,1
842,0.515661316,1
855,0.550215479,1
876,0.61121346,1
888,0.506136771,1
903,0.69477047,1
915,0.593578569,1
941,0.50685239,1
947,0.511776528,1
954,0.584054024,1
956,0.597105547,1
969,0.573830899,1
977,0.557968016,1
998,0.541747324,1
999,0.619664577,1
1010,0.543519332,1
1025,0.677493389,1
1037,0.519188294,1
1063,0.527639411,1
1065,0.558325825,1
1086,0.598860517,1
1098,0.511435757,1
1099,0.698638219,1
1124,0.57136031,1
1137,0.546688501,1
1139,0.568548951,1
1159,0.685944506,1
1160,0.552686068,1
1181,0.552686068,1
1182,0.683831726,1
1191,0.499798433,1
1198,0.590750171,1
1200,0.54949986,1
1213,0.504381801,1
1221,0.521301073,1
1242,0.65457655,1
1252,0.50930594,1
1259,0.598860517,1
1261,0.622833746,1
1269,0.497327845,1
1282,0.546688501,1
1303,0.636243078,1
1320,0.520943264,1
1322,0.579129885,1
1342,0.680304748,1
1343,0.528695801,1
1364,0.542803713,1
1365,0.682076757,1
