rowId,0,3,label
4,-0.036758348,0.096551762,0
13,-0.707246981,-0.830334399,0
18,0.356753233,-0.436429199,0
21,-0.036772419,0.096551762,0
39,1.071761939,-1.069123957,0
67,0.699940527,-0.753419125,0
69,-0.109216035,-0.590926091,0
135,1.310965876,-1.375642745,0
179,0.689035642,-0.776170054,0
239,0.689985422,-0.864793964,0
277,0.327169334,-0.329338007,0
278,0.162491495,-0.353945183,0
286,0.31946556,-0.258562629,0
300,-0.036772419,0.096551762,0
307,0.411383191,-0.441997941,0
315,-0.036772419,0.096551762,0
321,1.161357884,-1.02666825,0
349,-1.660228427,0.131016087,0
352,-0.036772419,0.096551762,0
393,1.178207691,-1.211293463,0
406,-0.100573034,-1.022955755,0
412,1.17595636,-1.114054662,0
425,0.460208935,-0.41610567,0
433,0.631521166,-0.725718204,0
453,1.105391199,-1.081451343,0
474,0.755590619,-0.858654069,0
509,-0.256382739,-0.422293161,0
526,0.624520933,-1.004488474,0
591,0.384507925,-0.252422734,0
696,0.426087197,-1.125763299,0
730,0.856021095,-0.912818414,0
764,-0.739222919,1.027745368,1
768,-0.771058149,-0.496114689,1
771,-0.499209911,0.827104071,1
773,-0.689095624,0.852339516,1
775,-0.280992602,-0.88940114,1
783,0.014051382,-1.357175464,1
793,-0.956722616,0.987126869,1
819,-0.691558017,0.650465481,1
865,-0.426938663,-0.90848717,1
890,-0.737815837,-0.490593543,1
897,-0.253519327,-0.950942878,1
947,-0.744253237,1.201304492,1
954,-0.514617458,0.947736349,1
986,0.144832616,-0.097307093,1
993,-0.316679719,0.070707088,1
1002,-0.754243519,0.756328693,1
1010,-1.204896699,1.433335407,1
1019,-0.440042114,-1.077738849,1
1021,-0.602560082,-0.097925842,1
1037,-0.784917906,0.995127771,1
1048,-0.450560051,-0.831571897,1
1067,-0.443141212,-0.129958007,1
1071,-1.045122541,1.294878395,1
1073,-0.752836437,-0.478884907,1
1076,-0.347297823,0.921268166,1
1082,-0.643154397,-0.142237797,1
1098,-0.7873803,1.123151721,1
1134,-0.75280126,-0.550897783,1
1139,-0.688251374,0.982814664,1
1141,-0.325227742,-0.90848717,1
1149,-0.035347749,-1.342373082,1
1170,-0.275307991,-0.947896729,1
1195,-0.846442566,-0.561987671,1
1202,-0.400031738,-0.930048197,1
1263,-0.461549362,-1.000823575,1
1292,-0.422713899,-1.064221561,1
1313,-0.682974817,1.15209014,1
1320,-0.406089226,0.864033874,1
1343,-0.490004077,0.723706336,1
1368,-0.641078951,0.72986051,1
