rowId,2,3,label
1,1.105289978,1.871279491,0
12,1.711443519,1.086562837,0
23,1.285219116,1.777134435,0
42,1.580036083,1.632489932,0
46,1.787981267,1.513690104,0
52,1.556379636,1.855905956,0
53,1.40647117,1.978370683,0
68,1.61025397,1.30074522,0
69,1.458767789,1.409073909,0
76,1.084617268,1.676183139,0
82,0.994177065,1.957476001,0
83,1.62039311,1.156719466,0
90,1.028956404,2.074990735,0
92,1.030162892,1.884844375,0
107,1.289581035,1.692175423,0
114,1.38004444,1.817115146,0
131,1.004896247,1.849147312,0
137,1.066543149,2.074990735,0
149,1.692358733,1.362905707,0
150,1.115034689,1.811594001,0
154,1.670291834,1.492176674,0
166,1.452405884,1.705121558,0
167,1.210254442,1.276138044,0
169,1.31621658,1.38936913,0
195,1.289581035,1.692175423,0
197,1.730726447,1.609739004,0
208,1.56492714,1.688510525,0
249,1.287794504,1.57646934,0
252,1.464730624,1.676183139,0
262,1.448628648,1.393081625,0
266,1.711443519,1.799266615,0
278,1.038306687,1.646054817,0
279,1.636694621,1.102602718,0
289,1.704088582,1.878656884,0
295,1.541667442,1.505693962,0
296,1.199140831,1.067524403,0
297,1.630133181,1.525398741,0
302,1.382434215,1.907595304,0
305,1.358165243,1.717448944,0
309,1.033132709,2.054714803,0
313,1.258769185,2.007309102,0
317,1.845038874,1.858380952,0
345,1.289581035,1.692175423,0
367,1.587987304,1.35800331,0
385,1.67943655,1.738343626,0
391,1.779633298,1.509406457,0
395,1.366332239,1.733441229,0
397,1.9985088,2.014067746,0
399,1.73967302,2.017161492,0
405,1.962337359,1.158575714,0
407,1.93071345,2.028870129,0
430,1.633314134,1.420163797,0
452,1.390786825,1.853430959,0
459,1.11682122,1.906357806,0
460,1.359951773,1.86947084,0
467,1.002320859,2.073182084,0
470,1.493755943,1.521115093,0
473,1.485804723,1.673136989,0
483,1.972662113,1.397984021,0
485,1.149233987,2.022682638,0
488,1.929321348,1.213358807,0
490,1.736095319,1.590034225,0
506,1.681027026,1.009647563,0
509,1.553395898,1.577706839,0
525,1.320207271,1.712498951,0
526,1.367515525,0.995511526,0
527,1.578444447,1.306932711,0
534,1.107494139,1.985748076,0
548,1.911827271,1.59617412,0
556,1.662538524,1.534632382,0
565,1.743053507,1.522304996,0
566,1.609458152,1.77342194,0
575,1.620989394,1.729109985,0
579,1.19296918,2.03067878,0
580,1.081647452,1.857762203,0
586,1.772872324,1.530348734,0
587,1.188607262,1.630633685,0
589,1.296355929,1.946386113,0
595,1.427167081,1.334014883,0
598,1.771083474,1.123497399,0
605,1.350810306,1.781418083,0
619,2.041246321,1.033017241,0
624,1.113248159,1.977751934,0
650,1.653791253,1.68237063,0
656,2.070666069,1.185657886,0
676,1.602699498,2.004215357,0
679,1.410647475,2.063948444,0
685,1.192574751,2.010402848,0
687,1.783807283,1.874991986,0
688,1.690967095,1.817115146,0
693,1.296935972,1.740199873,0
717,1.580831902,1.499554067,0
722,0.990998432,1.866377094,0
731,1.531727836,1.75190851,0
737,1.101113673,1.991316818,0
738,1.521985445,1.77099454,0
742,1.608861868,1.775278188,0
744,1.085823756,1.956857252,0
751,1.618007976,1.010885062,0
762,1.352596836,1.617735146,1
768,1.088190329,1.503885311,1
769,1.253015165,1.165381954,1
777,1.508069068,1.447245969,1
810,0.992390534,2.078084481,1
811,1.12517383,2.048527312,1
812,1.568307627,2.044862413,1
813,1.656176851,1.736487378,1
817,1.598325979,1.95809475,1
