rowId,2,3,label
2,2.12217383,2.617847883,0
34,3.569634722,2.856646961,0
37,2.053380807,2.93665598,0
50,2.472844235,2.292266864,0
60,2.740847005,2.451056923,0
70,2.227741538,2.796947192,0
79,2.464097197,2.968659588,0
88,2.156164312,2.88803658,0
94,2.166697881,2.859107679,0
103,2.599687897,2.454136389,0
104,1.898713673,3.030206086,0
110,2.54124283,2.515064138,0
123,3.333859106,2.991434315,0
127,2.199110648,2.492294171,0
129,2.080016352,3.204398238,0
130,2.531498118,2.425207489,0
155,2.914790106,2.493526909,0
157,2.344631673,2.576612063,0
165,2.275235406,2.67077949,0
175,2.473656295,2.507681985,0
178,3.608799182,2.734786705,0
181,3.538822872,2.553840192,0
186,2.55794805,2.495373637,0
189,3.221145276,2.291652874,0
192,2.645209621,2.84864606,0
209,2.944209854,2.222724224,0
214,1.868894856,2.925580371,0
225,2.684188468,2.941582175,0
230,3.318545988,3.057897488,0
232,2.774443058,2.435055119,0
233,3.389125541,2.740940879,0
241,3.42471694,2.940349437,0
246,2.776624017,3.150233893,0
247,2.884975929,2.427668206,0
256,2.191546895,2.673240207,0
258,1.898117389,3.0468076,0
259,2.166094637,2.734167956,0
276,1.781023079,2.811102268,0
281,2.185978489,2.805562083,0
282,2.516997059,2.412285152,0
285,3.566664905,2.139635738,0
288,2.678620061,2.90773184,0
294,2.586370125,2.627081524,0
310,2.254771512,2.741554868,0
331,2.654165475,2.997588489,0
334,2.095120654,2.994509022,0
337,2.820359211,2.961891425,0
342,1.882412163,3.129910365,0
346,2.062522274,3.003128673,0
347,2.042452809,2.754481965,0
360,2.64820264,2.648004763,0
363,1.987186373,3.144665151,0
365,2.047209156,3.027745368,0
371,2.34006094,2.558764007,0
380,3.121934831,2.422746771,0
401,3.478196845,2.161177726,0
403,2.193333426,2.714477455,0
418,3.301655154,2.76925103,0
419,3.674019144,1.886700623,0
421,3.462489298,2.865261853,0
429,3.154347598,2.369201175,0
445,2.31938823,2.470752183,0
480,3.343998246,2.245494191,0
503,1.723967793,2.727399792,0
510,2.114424464,2.915732741,0
518,2.048810073,2.90773184,0
532,2.307648173,2.945275631,0
535,3.654135292,1.678658135,0
536,2.638457928,2.431980412,0
537,3.475598256,2.872648765,0
545,2.45277477,2.332890122,0
550,1.851997062,3.043761451,0
557,1.914217045,3.093594552,0
561,3.454345504,2.911425296,0
570,1.857959897,2.889264559,0
577,2.463517154,2.311348134,0
582,2.013613103,2.87818895,0
585,2.576022169,2.231953105,0
591,3.684158285,1.747577266,0
599,2.189157121,2.713858706,0
612,3.279984772,2.900958917,0
620,2.49769325,2.640617851,0
628,2.06848511,2.873881504,0
631,2.656346435,2.954504512,0
639,2.263518551,2.663392577,0
644,2.213611707,2.711397989,0
649,3.543788035,2.803101366,0
658,3.598868857,1.94886111,0
663,2.290362911,2.598768993,0
666,3.01140196,2.511989431,0
667,3.467245646,2.782792116,0
670,2.48797174,2.529837011,0
681,2.889941091,2.375974098,0
682,2.454770116,2.564302954,0
710,2.379016584,2.908345829,0
733,2.2450268,2.814795724,0
741,2.327532025,2.683701827,0
760,2.000898574,3.13605026,0
764,3.50701335,3.027745368,1
886,3.789911607,3.156373788,1
888,3.763856104,3.583501055,1
941,3.752139248,2.891111287,1
947,3.332281391,3.201304492,1
949,4.0,3.029592096,1
1008,3.799841932,3.014818271,1
1010,3.683160612,3.433335407,1
1069,3.728682336,3.028359358,1
1071,3.718728809,3.294878395,1
1076,3.233859804,2.921268166,1
1078,2.783584525,3.303493287,1
1313,3.508219838,3.15209014,1
1315,4.0,3.120676724,1
