rowId,1,2,label
1733,3.156638919,3.111288381,1
1744,3.166415632,3.165476489,1
1786,3.166695971,3.153025423,1
1829,3.141413171,3.119573351,1
1894,3.18015224,3.117646837,1
2046,3.184787692,3.166169089,1
2144,3.160880867,3.165807048,1
2268,3.131525008,3.100246128,1
2304,3.133884313,3.087315839,1
2400,3.150290571,3.101069028,1
2455,3.105258878,3.088252424,1
2514,3.139109591,3.14528439,1
2529,3.114500633,3.09012122,1
2539,3.171500312,3.177314533,1
2578,3.12908083,3.118507341,1
2632,3.144559483,3.157342807,1
2741,3.084638963,3.131692108,1
2915,3.164308375,3.141127913,1
2939,3.118995486,3.123573293,1
2994,3.108798693,3.183900358,1
3022,3.177792935,3.175785915,1
3066,3.095707636,3.158075634,1
3112,3.166162727,3.139048363,1
3153,3.165460594,3.087594803,1
3164,3.149250659,3.143816987,1
3316,3.148858013,3.149264219,1
3549,3.112955768,3.175302319,1
3589,3.111439195,3.109272669,1
3594,3.085116483,3.132082133,1
3707,3.175685678,3.149931459,1
3727,3.104837084,3.115556793,1
