rowId,0,1,5,label
1456,2.91955527,2.853300185,2.889967426,0
1518,2.812187764,2.7714395,2.771226109,0
1713,2.829505103,2.810037971,2.845509776,1
1770,2.917246291,2.943447586,2.922044464,1
1798,2.885497835,2.882852367,2.893343956,1
1810,2.769471659,2.827651315,2.886590895,1
1815,2.813342253,2.865547653,2.858453143,1
1846,2.91955527,2.760314245,2.93498783,1
1847,2.77697584,2.882094509,2.826938859,1
1864,2.880302633,2.923726984,2.898971507,1
1873,2.844513464,2.937689064,2.802740392,1
1969,2.885497835,2.8220051,2.910789363,1
1989,2.945531279,2.854423255,2.940615381,1
2006,2.806415317,2.89392104,2.788671516,1
2024,2.802951849,2.752223851,2.88827916,1
2061,2.790252467,2.820488526,2.851137327,1
2106,2.857790091,2.932941305,2.840444981,1
2135,2.900506196,2.793266501,2.88040059,1
2165,2.930522918,2.871335323,2.909663853,1
2195,2.793715935,2.887010299,2.844384266,1
2256,2.924750472,2.769725746,2.92936028,1
2342,2.800642871,2.827651315,2.756594478,1
2353,2.878570899,2.804728677,2.906287322,1
2362,2.791406956,2.924569716,2.806116922,1
2451,2.845090709,2.806301833,2.893906711,1
2483,2.902815175,2.774725552,2.888841916,1
2531,2.800065626,2.811413946,2.816809268,1
2545,2.843358975,2.895971715,2.861266918,1
2546,2.880879878,2.889229863,2.893906711,1
2554,2.915514557,2.862289034,2.910226608,1
2567,2.845090709,2.904343304,2.924295484,1
2614,2.91955527,2.933053612,2.892781201,1
2641,2.766585436,2.900662891,2.786420495,1
2644,2.805260828,2.798772975,2.865206203,1
2664,2.781593797,2.832174459,2.776290904,1
2769,2.833545816,2.789052844,2.804991412,1
2810,2.777553084,2.786159437,2.830878145,1
2863,2.85259489,2.86405937,2.815683758,1
2884,2.756195032,2.758207845,2.78248121,1
2886,2.839318263,2.836977943,2.833129165,1
2981,2.867026006,2.879003922,2.83481743,1
3159,2.835854795,2.785400722,2.841007736,1
3177,2.767739925,2.785681918,2.807805188,1
3215,2.842204486,2.905270051,2.870270999,1
3255,2.822000923,2.797705629,2.788671516,1
3300,2.920709759,2.813774109,2.901222527,1
3303,2.892424771,2.825347735,2.907975587,1
3304,2.936872609,2.87585761,2.923732729,1
3306,2.799488381,2.783518936,2.77910468,1
3322,2.882034367,2.874509068,2.857327632,1
3328,2.76831717,2.746689944,2.762222028,1
3331,2.900506196,2.926255179,2.873647529,1
3350,2.782748286,2.787789175,2.838756716,1
3382,2.801220115,2.77784443,2.761096518,1
3512,2.93571812,2.937436159,2.927109259,1
3525,2.858367336,2.796104183,2.853388347,1
3567,2.812765008,2.880886565,2.83031539,1
3619,2.918978025,2.79374402,2.917542423,1
3626,2.9108966,2.896420943,2.940052626,1
3637,2.791406956,2.78865934,2.778541925,1
3689,2.927636695,2.906197656,2.917542423,1
3705,2.859521825,2.764331579,2.824125084,1
3712,2.764853702,2.788687632,2.823562329,1
3760,2.907433132,2.897628886,2.921481709,1
3771,2.757926766,2.744779867,2.747027642,1
3782,2.910319355,2.781243647,2.927672014,1
