rowId,10,12,14,22,26,6,8,label
16,3.916700418,3.79144935,3.915954904,3.785409134,3.490346599,3.868794585,3.886023374,1
48,3.911908905,3.878079376,3.903041852,3.82828988,3.53561934,3.86380122,3.882769356,1
54,3.835830331,3.889699693,3.922082094,3.892602717,3.640829548,3.855681928,3.885727554,1
107,3.867188119,3.725520525,3.807947867,3.854442331,3.647319222,3.674459323,3.944181538,1
155,3.546689156,3.695449138,3.776729835,3.638167023,3.462547548,3.507262795,3.548848017,1
161,3.685714011,3.771005307,3.672858651,3.898813717,3.546661472,3.45694348,3.65341044,1
205,3.877392267,3.915785135,3.914515015,3.861050836,3.745807289,3.555024532,3.788678953,1
241,3.61384132,3.78389534,3.863414252,3.771877435,3.660221081,3.793569342,3.749216598,1
243,3.753948702,3.851190316,3.898829409,3.872180948,3.625506168,3.759813384,3.749295483,1
245,3.70901496,3.731145851,3.79673511,3.795644863,3.531454326,3.486964564,3.559813069,1
287,3.653788339,3.694468724,3.739308024,3.728947002,3.482249036,3.61127093,3.508439038,1
288,3.727240455,3.809498611,3.842397992,3.707332721,3.616091298,3.893111866,3.754738566,1
304,3.783727066,3.860303345,3.871716595,3.923558342,3.772540872,3.843705972,3.93568165,1
319,3.709476365,3.820990349,3.862740262,3.864280556,3.634611084,3.751775284,3.820016126,1
321,3.774960372,3.867568052,3.880248706,3.86896779,3.674885807,3.700197479,3.822106585,1
329,3.756450936,3.865044691,3.939238226,3.914515125,3.687748922,3.783278138,3.770298686,1
330,3.577177374,3.87756506,3.917701154,3.732872354,3.685056192,3.71889215,3.822836274,1
331,3.451320306,3.764672797,3.809081397,3.806327783,3.566924753,3.680650283,3.710937521,1
332,3.841402682,3.754450775,3.794805045,3.782394729,3.541392244,3.694209501,3.693208057,1
342,3.447451603,3.715925326,3.746063251,3.705510828,3.436898807,3.659783702,3.702792617,1
346,3.741313305,3.660845344,3.687640497,3.683598419,3.567893361,3.595539801,3.774183785,1
347,3.867649524,3.869368156,3.922281228,3.942025715,3.762447976,3.780030422,3.856007529,1
348,3.825306749,3.844038115,3.912002867,3.88150573,3.742436533,3.815329045,3.875610518,1
349,3.747222837,3.787238391,3.860748925,3.925976491,3.677694771,3.825762336,3.681592202,1
350,3.552208269,3.652343065,3.686951188,3.575626392,3.522717481,3.667070767,3.744345432,1
