rowId,2,label
189,3.221145276,0
374,3.269242388,0
380,3.121934831,0
400,3.181772001,0
418,3.301655154,0
429,3.154347598,0
554,3.150171293,0
593,3.247780821,0
612,3.279984772,0
729,3.118965015,0
748,3.208013117,0
753,3.20682983,0
786,3.211400564,1
819,3.225112765,1
847,3.262490695,1
854,3.091726226,1
880,3.218152257,1
893,3.181980816,1
915,3.090728553,1
1002,3.116760854,1
1015,3.248964107,1
1037,3.224509521,1
1076,3.233859804,1
1098,3.230681172,1
1152,3.275808467,1
1185,3.148779192,1
1213,3.118152955,1
1246,3.173024962,1
1274,3.28256016,1
1335,3.196296261,1
1368,3.178593369,1
