rowId,3,5,label
957,2.767832292,3.128012814,0
1456,3.072071088,2.889967426,0
1513,2.855679648,2.959186297,0
1518,2.78394108,2.771226109,0
1561,2.743770305,3.110567407,0
1688,2.846790388,2.828627125,1
1694,2.99872537,3.03966027,1
1713,3.077584933,2.845509776,1
1779,3.130028373,2.745339376,1
1784,2.828758877,2.906287322,1
1790,3.12505779,2.966502113,1
1798,3.102333986,2.893343956,1
1808,3.049811986,2.964813848,1
1815,3.054598818,2.858453143,1
1847,2.972224029,2.826938859,1
1888,2.996553652,2.93611334,1
1921,3.077666156,2.778541925,1
1951,2.847895553,2.834254675,1
1955,3.139970869,2.975506194,1
2071,3.037265027,3.027279659,1
2100,3.099885312,3.051478127,1
2106,2.982708456,2.840444981,1
2108,2.984364873,3.143207201,1
2119,2.868409026,3.130826589,1
2129,3.079069583,2.774602639,1
2147,2.953968823,3.143207201,1
2159,2.894316507,2.916416913,1
2165,3.05207691,2.909663853,1
2188,3.08966719,2.753780702,1
2220,2.775813452,2.969315888,1
2252,2.841213961,2.799363862,1
2259,2.97703616,3.078490369,1
2327,2.979981493,2.745902131,1
2343,3.132939086,2.760533763,1
2345,2.772699015,2.775165394,1
2371,2.814823138,2.790922536,1
2375,2.862121566,3.13420312,1
2410,2.897613362,2.88490263,1
2472,3.094090515,2.996890886,1
2512,2.832632283,3.019963843,1
2515,2.782427137,2.746464887,1
2531,3.049692149,2.816809268,1
2567,3.137004232,2.924295484,1
2577,3.005918267,3.13757965,1
2597,2.828945291,2.967627623,1
2624,2.976112082,2.813995493,1
2633,3.093275622,3.057668432,1
2652,3.132700743,2.767286824,1
2664,3.001532224,2.776290904,1
2677,3.072819405,2.952433237,1
2682,2.99379207,2.98282201,1
2701,3.100162269,3.045850576,1
2742,2.817229203,2.990137826,1
2750,2.979552742,2.927109259,1
2769,3.041086503,2.804991412,1
2816,3.048827989,3.104939857,1
2817,3.096981256,2.850011817,1
2836,2.81957535,2.754343457,1
2845,2.998553603,2.93836436,1
2847,2.923673968,2.772914374,1
2855,2.972578215,2.777416415,1
2861,3.136397057,3.057105677,1
2863,2.874625916,2.815683758,1
2871,2.94223942,3.127450059,1
2886,2.967522415,2.833129165,1
2922,2.946566876,2.983384765,1
2944,3.105811929,2.98507303,1
2970,2.993195547,3.080178634,1
2983,2.927301042,2.913040383,1
2994,3.067020614,3.001955682,1
3006,2.844361686,2.810056208,1
3017,3.105511005,2.807805188,1
3070,3.129137583,2.826938859,1
3084,2.996801316,3.13983067,1
3112,3.129053697,2.977194459,1
3136,3.131168158,3.09087098,1
3148,2.919431729,2.762222028,1
3150,2.832168913,2.960311808,1
3155,2.928652539,2.973255174,1
3177,3.042848111,2.807805188,1
3183,3.018790119,2.78248121,1
3186,2.879051905,2.975506194,1
3193,2.900541386,3.003643947,1
3207,2.993065057,3.115069448,1
3213,3.004004866,3.053729147,1
3215,2.864871165,2.870270999,1
3247,2.874508742,2.922607219,1
3255,2.870347727,2.788671516,1
3264,2.955263065,2.804428657,1
3306,2.971173456,2.77910468,1
3322,3.107335194,2.857327632,1
3328,3.015679676,2.762222028,1
3331,3.014570516,2.873647529,1
3334,3.041212998,2.803303147,1
3382,2.967671546,2.761096518,1
3413,2.750988502,2.974943439,1
3440,2.903894165,2.986761295,1
3447,2.821743073,3.071174554,1
3456,2.911451901,3.095935776,1
3460,2.972449057,3.141518935,1
3475,2.844016821,3.111130162,1
3484,2.755318621,3.120134243,1
3508,3.019815393,3.08411792,1
3567,2.875026705,2.83031539,1
3611,2.970359894,3.110004652,1
3637,2.858692889,2.778541925,1
3705,2.948506907,2.824125084,1
3717,3.069498582,3.067235268,1
3727,2.902089949,2.905161812,1
3745,2.916254711,2.927672014,1
3771,2.940134279,2.747027642,1
