rowId,0,label
34,1.278893261,0
107,1.193694448,0
151,1.228343841,0
168,1.213182533,0
172,1.251103392,0
184,1.229750923,0
195,1.193694448,0
322,1.237313989,0
345,1.193694448,0
478,1.221941618,0
492,1.199780077,0
673,1.201996231,0
764,1.260777081,1
768,1.228941851,1
777,1.206674779,1
779,1.207659736,1
781,1.206534071,1
785,1.261304737,1
794,1.276008743,1
809,1.248887238,1
834,1.24016333,1
842,1.180151284,1
855,1.186729392,1
875,1.192111481,1
886,1.26651094,1
890,1.262184163,1
894,1.200483618,1
908,1.219162632,1
909,1.238087884,1
915,1.23217814,1
934,1.278400783,1
935,1.198478526,1
941,1.239600497,1
945,1.224896491,1
947,1.255746763,1
951,1.251666225,1
962,1.211564389,1
1002,1.245756481,1
1011,1.19724733,1
1023,1.224333658,1
1030,1.19879512,1
1031,1.194749759,1
1037,1.215082094,1
1073,1.247163563,1
1077,1.284556766,1
1091,1.245862012,1
1098,1.2126197,1
1105,1.259756947,1
1124,1.228695612,1
1134,1.24719874,1
1135,1.271013602,1
1147,1.249837019,1
1160,1.286315619,1
1175,1.230102694,1
1198,1.218248028,1
1200,1.202172117,1
1205,1.262043455,1
1221,1.201714815,1
1259,1.200624326,1
1316,1.283571809,1
1342,1.232565087,1
