rowId,0,label
0,3.121396756,0
6,3.110702933,0
37,3.123964681,0
76,3.181866104,0
89,3.185102393,0
105,3.094029012,0
127,3.177750389,0
148,3.123542556,0
161,3.096174812,0
175,3.107818415,0
177,3.134271556,0
211,3.084109084,0
258,3.164453465,0
260,3.174689986,0
321,3.161357884,0
324,3.087661966,0
332,3.099516631,0
344,3.113165327,0
354,3.094732553,0
366,3.085269926,0
389,3.183519425,0
393,3.178207691,0
412,3.17595636,0
415,3.184961685,0
443,3.138492802,0
450,3.146231753,0
453,3.105391199,0
485,3.134025317,0
510,3.105707792,0
528,3.122381714,0
541,3.137261606,0
549,3.088752454,0
551,3.090581661,0
552,3.145246796,0
603,3.171312989,0
623,3.175639766,0
628,3.087450904,0
629,3.169026481,0
632,3.146900117,0
647,3.176800609,0
663,3.177046848,0
682,3.160267396,0
697,3.116507146,0
702,3.167337983,0
704,3.149749458,0
706,3.107783238,0
725,3.120165559,0
735,3.091214848,0
741,3.108944081,0
