rowId,2,label
3,0.745060474,0
5,0.756800531,0
22,0.788610054,0
39,0.80471203,0
41,0.816243272,0
45,0.797148278,0
47,0.797148278,0
72,0.759584735,0
80,0.894572191,0
98,0.745060474,0
106,0.856985447,0
109,0.899931783,0
112,0.931555692,0
120,0.885221909,0
135,0.83731041,0
139,0.816243272,0
144,0.781046302,0
161,0.914850472,0
163,0.896961966,0
176,0.811463723,0
202,0.797148278,0
203,0.781255117,0
207,0.842484388,0
212,0.811278109,0
239,0.938307385,0
244,0.922205409,0
263,0.913643984,0
271,0.792183115,0
299,0.923597511,0
306,0.913249555,0
321,0.770118304,0
323,0.763946653,0
356,0.907495535,0
358,0.910070923,0
370,0.939096243,0
376,0.855593345,0
378,0.803111113,0
393,0.77390018,0
412,0.769120631,0
414,0.858795179,0
432,0.921416552,0
442,0.789213298,0
448,0.811463723,0
453,0.752415411,0
455,0.877263728,0
468,0.914850472,0
474,0.939096243,0
481,0.909282066,0
487,0.93591761,0
493,0.900929456,0
495,0.814456741,0
512,0.887008439,0
531,0.810280437,0
542,0.945662322,0
551,0.833134105,0
563,0.772508078,0
573,0.82976986,0
602,0.850442569,0
615,0.816243272,0
655,0.908098779,0
662,0.832136432,0
677,0.820210762,0
692,0.764549897,0
713,0.763366611,0
724,0.88879497,0
730,0.932135734,0
756,0.762368938,0
775,0.82976986,1
802,0.912669513,1
804,0.890187071,1
836,0.838911327,1
863,0.914061615,1
864,0.752415411,1
865,0.914247228,1
897,0.845871835,1
958,0.867936647,1
986,0.833342921,1
987,0.908098779,1
1019,0.824595882,1
1080,0.850628183,1
1107,0.934339895,1
1141,0.830349902,1
1168,0.93413108,1
1169,0.754805186,1
1170,0.885616338,1
1202,0.84169553,1
1229,0.897959639,1
1231,0.866938974,1
1237,0.94645118,1
1263,0.822414923,1
1290,0.894572191,1
1292,0.877472543,1
1324,0.852832344,1
1351,0.907495535,1
1353,0.879862317,1
