rowId,0,1,2,5,label
1680,2.131616315,2.025676196,2.331089822,2.088604227,1
1715,2.313448381,1.991347107,2.012449059,2.301888393,1
1875,2.323838785,2.222264948,2.363823059,2.313706249,1
1907,2.369441113,2.001993985,2.061405935,2.351973593,1
1971,1.593624296,1.646066409,2.125706707,1.577622636,1
1998,1.710804961,1.948337798,2.392004548,1.732943032,1
2020,2.462954747,2.310530564,2.423185555,2.462273584,1
2030,1.923230994,1.776638342,2.178009402,1.906834344,1
2041,2.408693749,2.208302869,2.184488538,2.438637871,1
2043,1.668088856,1.699104479,2.197961889,1.653031814,1
2064,1.978069236,1.932999743,2.159985177,1.981680766,1
2095,2.357318975,2.429528871,2.386525834,2.386301651,1
2107,2.421393132,2.412252448,2.399558439,2.429071035,1
2115,1.892637027,1.880494917,2.085442315,1.938911382,1
2334,2.322684296,2.399020793,2.457767476,2.409374608,1
2349,1.494915459,1.626176919,1.924750288,1.538792538,1
2364,2.082550519,2.01963562,2.238987092,2.079037391,1
2384,1.952093227,2.014832137,2.262704281,1.940599647,1
2429,2.212430566,2.155827192,2.404484471,2.180896056,1
2499,2.18068211,2.106076032,2.094312322,2.199466973,1
2504,2.098136125,2.000112199,2.315195868,2.068345045,1
2551,1.597087763,1.32733218,1.651550929,1.579310902,1
2571,2.300171754,2.156529325,2.256865276,2.309766964,1
2620,2.076200828,2.161838619,2.35975753,2.077349126,1
2629,2.196844961,2.098827513,2.451005003,2.149381773,1
2635,2.182991089,2.332779359,2.426183326,2.255179723,1
2648,2.010394937,2.113744631,2.306363464,2.010944029,1
2649,1.971719545,2.017753834,2.254374713,1.970425665,1
2684,1.654234984,1.737000817,1.982849138,1.655845589,1
2745,1.272676267,1.427705523,2.057738301,1.257977765,1
2767,1.79508268,1.627300846,1.793674796,1.780777211,1
2807,2.437555982,2.255582417,2.323185258,2.42625726,1
2854,1.862620305,2.012275651,2.138152525,1.954105769,1
2872,2.388490186,2.039749725,2.131007023,2.337904716,1
2896,2.027712277,1.791106232,1.88224369,2.018259845,1
2942,2.2736185,2.212713706,2.371042018,2.289507782,1
2997,2.445637407,2.284966567,2.411365001,2.42963379,1
3001,2.068696647,2.066605681,2.199017405,2.094231777,1
3005,2.168559973,2.099586228,2.383615513,2.135875651,1
3128,2.019053607,2.317328997,2.404043726,2.037393517,1
3171,1.956133939,1.967243959,2.396923584,1.92202873,1
3229,1.878205911,1.83950885,2.252170984,1.834801697,1
3261,2.255723916,2.222236657,2.466213353,2.234357786,1
3281,2.423124866,2.427871699,2.435738937,2.460022563,1
3297,2.224552704,2.076775897,2.222887631,2.203406258,1
3336,2.161633037,2.22341631,2.193771307,2.235483296,1
3348,2.378099783,2.157933592,2.071387425,2.395305732,1
3358,1.877051421,2.177879664,2.221835613,1.942850667,1
3381,1.681942728,1.757198937,1.882127382,1.700303239,1
3543,1.697528334,1.931342571,2.249669053,1.713246605,1
3554,1.79623717,1.954742728,2.307893831,1.811165984,1
3559,2.320952562,2.237069759,2.295109583,2.337904716,1
3569,2.269000543,2.156248129,1.860138195,2.345220532,1
3584,1.594778785,1.662331211,2.000996667,1.628270591,1
3603,1.911686101,1.911621113,1.942234074,1.993498622,1
3631,2.274772989,2.201616742,2.018438478,2.340155737,1
3638,2.393685388,2.071775234,2.190961553,2.362103184,1
3654,2.073314604,2.228135777,2.432499806,2.126871571,1
3655,2.127575602,2.138465896,2.03622484,2.131936366,1
3667,2.413888951,2.434894747,2.469764678,2.434698586,1
3669,2.299594509,1.738966618,1.506300741,2.247863907,1
3682,2.368863868,2.351938425,2.322095636,2.395868487,1
3696,2.328456742,2.335364136,2.081025239,2.42513175,1
3697,2.005199735,2.043570736,2.112392514,2.030640456,1
3700,2.20665812,2.085399535,2.349119293,2.174142995,1
3739,2.268423298,2.299714796,2.323466845,2.272062375,1
3774,2.375213559,2.349916041,2.346000843,2.395868487,1
3808,2.391953654,2.259908381,2.419236334,2.393054712,1
