rowId,3,label
3,0.856388169,0
10,2.183333704,0
17,2.853567495,0
18,1.563570801,0
24,0.783137795,0
26,2.264575461,0
30,2.640617851,0
31,2.800026659,0
35,2.238107278,0
36,2.237493289,0
39,0.930876043,0
43,2.598768993,0
49,2.608616147,0
52,1.855905956,0
53,1.978370683,0
65,2.662778588,0
67,1.246580875,0
75,2.766790312,0
84,2.980967936,0
87,2.485526007,0
90,2.074990735,0
96,2.992662294,0
100,2.023301387,0
111,2.55445561,0
112,1.332158636,0
115,2.508909964,0
119,2.426440227,0
136,0.701320124,0
141,2.095323783,0
158,2.27565107,0
159,2.72001288,0
174,2.746481063,0
179,1.223829946,0
190,2.426440227,0
204,2.126708641,0
208,1.688510525,0
212,1.945148615,0
213,2.8289508,0
217,2.370433914,0
222,2.289806146,0
224,2.390129174,0
228,2.388896435,0
235,2.527375341,0
264,2.134709543,0
265,2.606154477,0
268,2.426440227,0
273,2.780945388,0
277,1.670661993,0
286,1.741437371,0
289,1.878656884,0
290,2.373508621,0
293,2.405512229,0
298,2.29596032,0
302,1.907595304,0
304,1.04348838,0
305,1.717448944,0
307,1.558002059,0
312,2.654777686,0
313,2.007309102,0
314,2.13717502,0
317,1.858380952,0
318,1.830061282,0
319,2.549531795,0
321,0.97333175,0
326,1.842959821,0
329,2.619694612,0
338,2.507681985,0
349,2.131016087,0
353,2.475059628,0
369,2.975432511,0
374,2.326117199,0
382,2.827718061,0
385,1.738343626,0
392,2.487367976,0
393,0.788706537,0
399,2.017161492,0
400,2.208564388,0
409,2.370433914,0
412,0.885945338,0
414,1.676183139,0
417,2.359967535,0
425,1.58389433,0
428,2.705857804,0
431,2.672007469,0
433,1.274281796,0
435,2.214104573,0
442,0.799796424,0
446,2.540300058,0
452,1.853430959,0
453,0.918548657,0
456,2.792639746,0
457,2.875109483,0
459,1.906357806,0
460,1.86947084,0
473,1.673136989,0
474,1.141345931,0
478,2.580305043,0
479,2.547685543,0
499,2.356892828,0
514,2.771097758,0
523,2.537837913,0
525,1.712498951,0
553,2.178407509,0
555,2.377816067,0
566,1.77342194,0
571,1.972849537,0
574,2.183333704,0
575,1.729109985,0
578,2.243647463,0
579,2.03067878,0
589,1.946386113,0
592,2.670160741,0
593,2.377202077,0
601,2.758789411,0
614,2.780945388,0
618,2.442442031,0
627,2.417206587,0
629,1.970993289,0
640,2.699703631,0
641,2.412285152,0
643,2.27565107,0
648,2.399358055,0
659,2.479985823,0
672,2.526144506,0
678,2.764329595,0
688,1.817115146,0
689,2.306426699,0
693,1.740199873,0
703,2.674468186,0
711,1.706977806,0
714,2.694782195,0
721,2.375355349,0
723,2.310734145,0
725,2.228259648,0
730,1.087181586,0
731,1.75190851,0
734,2.74955577,0
738,1.77099454,0
742,1.775278188,0
748,2.314427601,0
749,2.361200274,0
757,2.656005665,0
761,2.702164348,0
766,3.027745368,1
771,2.827104071,1
779,2.508909964,1
819,2.650465481,1
825,2.859107679,1
827,2.876956211,1
887,2.499681083,1
893,2.739094151,1
894,2.517529615,1
895,3.271461122,1
900,3.041900444,1
901,1.98022693,1
910,3.091119555,1
943,2.527375341,1
954,2.947736349,1
955,2.431980412,1
956,2.950197067,1
962,2.463984019,1
1015,2.72986051,1
1016,2.518143604,1
1017,3.227149166,1
1022,3.130529114,1
1023,2.089174369,1
1037,2.995127771,1
1038,2.996974499,1
1063,2.614770797,1
1077,2.606154477,1
1083,3.283169758,1
1084,2.327963927,1
1086,3.093594552,1
1093,3.317010575,1
1094,2.667086033,1
1098,3.123151721,1
1099,3.054232589,1
1100,3.056041241,1
1124,2.719398891,1
1130,3.00558939,1
1132,3.034513531,1
1138,2.43382714,1
1139,2.982814664,1
1191,2.904038383,1
1193,2.748327791,1
1252,2.84803207,1
1254,2.793253736,1
1320,2.864033874,1
1321,2.505835257,1
1322,3.058516237,1
1328,2.401204783,1
1330,2.742787607,1
1337,3.254850088,1
1338,2.959430707,1
1342,3.144046402,1
1344,3.198210747,1
1364,2.366740458,1
1368,2.72986051,1
