rowId,0,label
0,3.121396756,0
1,3.446538224,0
2,3.207369465,0
3,3.063354625,0
5,3.384098961,0
6,3.110702933,0
8,2.974215981,0
11,3.250953829,0
14,3.044851497,0
22,3.232063754,0
24,3.407104752,0
32,3.358947371,0
37,3.123964681,0
39,3.071761939,0
40,3.314694643,0
48,3.222917721,0
50,3.368445174,0
52,2.953813293,0
58,2.951175014,0
62,3.345474561,0
70,3.237938321,0
71,3.3028048,0
73,3.312689551,0
74,3.397642125,0
76,3.181866104,0
81,3.419205657,0
84,2.988919988,0
85,3.264919118,0
88,3.296613639,0
89,3.185102393,0
91,3.276738606,0
92,3.362289191,0
94,2.998347437,0
98,3.191188022,0
100,3.031800811,0
103,3.022232654,0
104,3.32581059,0
105,3.094029012,0
110,3.251762901,0
112,2.98543746,0
113,3.331474095,0
116,3.218239173,0
120,3.06602808,0
121,3.279587947,0
127,3.177750389,0
129,3.066766798,0
130,2.997608719,0
135,3.310965876,0
142,3.315574069,0
143,3.227490737,0
144,3.201072773,0
146,3.204696009,0
148,3.123542556,0
150,3.446116099,0
153,3.064234051,0
157,3.236179468,0
161,3.096174812,0
165,3.322292885,0
171,3.273924443,0
175,3.107818415,0
177,3.134271556,0
186,2.99366889,0
191,3.242652046,0
196,3.305654141,0
198,3.262069777,0
201,3.255421315,0
203,3.316312787,0
210,3.356484978,0
211,3.084109084,0
214,3.323524082,0
228,2.94561704,0
237,3.215987842,0
238,3.254295649,0
240,2.997854959,0
245,3.329574535,0
254,3.25809477,0
255,3.304634007,0
258,3.164453465,0
260,3.174689986,0
261,2.957506883,0
267,3.201600429,0
270,3.198821442,0
272,3.397747656,0
275,3.054419654,0
276,3.272798777,0
281,3.278427105,0
289,2.987935031,0
292,3.301960551,0
309,3.34167544,0
310,3.262069777,0
321,3.161357884,0
323,3.213701334,0
324,3.087661966,0
325,3.414527109,0
327,3.330629846,0
328,3.083968376,0
332,3.099516631,0
334,3.229671714,0
335,3.066907507,0
336,3.242546514,0
342,3.26607996,0
344,3.113165327,0
346,3.288698803,0
347,3.018785303,0
348,2.941008847,0
354,3.094732553,0
357,2.974884345,0
361,3.038097503,0
365,3.219294485,0
366,3.085269926,0
367,2.983432368,0
368,3.078093808,0
371,3.30829242,0
376,2.983748962,0
379,3.352017492,0
383,3.188268327,0
389,3.183519425,0
393,3.178207691,0
398,3.392998755,0
408,3.332951531,0
411,3.256160033,0
412,3.17595636,0
413,3.070495566,0
415,3.184961685,0
416,3.377028374,0
428,3.052097969,0
438,3.272939485,0
440,3.056072975,0
442,3.029021824,0
443,3.138492802,0
445,2.969115309,0
447,3.223586085,0
448,3.232134108,0
449,3.23389296,0
450,3.146231753,0
453,3.105391199,0
458,3.389867997,0
472,3.197660599,0
475,3.191645324,0
477,3.07485752,0
485,3.134025317,0
486,3.213419918,0
487,3.070741805,0
496,3.034861215,0
500,3.206806632,0
510,3.105707792,0
511,3.234561324,0
518,3.339142692,0
519,3.066977861,0
520,2.969431903,0
528,3.122381714,0
531,3.028775585,0
539,3.341569909,0
540,3.246486344,0
541,3.137261606,0
544,3.340971899,0
545,3.291020489,0
547,3.066203966,0
549,3.088752454,0
550,3.24462196,0
551,3.090581661,0
552,3.145246796,0
557,3.268753416,0
558,3.389797643,0
560,3.270195675,0
563,3.296543285,0
568,3.375339876,0
570,3.232767295,0
577,3.217992934,0
582,3.273924443,0
585,3.374038325,0
595,2.96732128,0
599,3.22960136,0
603,3.171312989,0
609,3.046680703,0
611,3.191082491,0
616,3.235511105,0
620,3.065465248,0
621,3.041720739,0
623,3.175639766,0
625,3.287854554,0
628,3.087450904,0
629,3.169026481,0
632,3.146900117,0
633,3.405592139,0
637,3.008408073,0
639,3.213912396,0
640,3.313076499,0
647,3.176800609,0
653,3.028564523,0
654,3.083088949,0
660,3.351454659,0
663,3.177046848,0
669,3.382340109,0
670,3.072289595,0
680,3.059801743,0
682,3.160267396,0
683,3.372877483,0
685,3.279658302,0
692,3.246451167,0
697,3.116507146,0
698,2.987266667,0
699,3.225169052,0
700,3.228546049,0
702,3.167337983,0
704,3.149749458,0
705,3.382551171,0
706,3.107783238,0
709,2.997432834,0
713,3.288347033,0
715,3.075666592,0
718,3.287291721,0
725,3.120165559,0
733,3.192735812,0
735,3.091214848,0
737,3.308749721,0
741,3.108944081,0
750,3.269351426,0
753,2.95694405,0
756,3.258974197,0
758,3.230234547,0
760,2.987653614,0
