rowId,1,19,21,31,label
5,3.0,2.941982881,3.054797321,3.007386974,0
94,3.0,2.964522929,3.111767494,2.971014442,1
102,3.0,3.046283582,2.983989881,3.007386974,0
114,3.0,3.048152287,2.985437294,3.007386974,0
115,3.0,3.138023504,2.983989881,2.967782194,1
124,3.0,3.046283582,2.983989881,3.007386974,0
138,3.0,3.043336037,2.988583005,3.007679045,0
143,3.0,3.036207988,2.978219528,3.007153318,1
145,3.0,3.075797559,2.990879567,2.999442653,1
147,3.0,3.035861218,3.109162151,3.060018107,1
154,3.0,3.145922153,3.028357912,3.029759587,0
155,3.0,2.989336247,3.048640992,3.064944365,1
156,3.0,3.114982566,2.992249784,2.971287041,0
168,3.0,3.046283582,2.983989881,3.007386974,0
230,3.0,3.046283582,2.983989881,3.007386974,0
231,3.0,3.032682493,3.080098099,3.144874368,1
246,3.0,3.046283582,2.983989881,3.007386974,0
248,3.0,3.046283582,2.983989881,3.007386974,0
259,3.0,2.978162548,3.001532526,3.030557913,1
276,3.0,3.000567741,2.997074494,2.9545806,1
277,3.0,3.055627106,3.096405618,3.007386974,1
284,3.0,3.0734087,2.978586206,2.988928109,1
317,3.0,3.021894094,3.106132233,3.056688501,1
321,3.0,3.07298487,2.999274562,3.08834896,1
322,3.0,2.984808973,3.134540124,3.02810452,1
329,3.0,3.022780284,3.031059749,3.114245891,1
331,3.0,3.12825615,3.075524274,3.139792338,1
332,3.0,3.094137838,3.01492592,3.052326913,1
334,3.0,3.078205684,2.996785011,3.048257395,1
344,3.0,3.12105104,3.006144948,3.036282498,1
348,3.0,3.073119725,3.132147068,3.015993323,1
