rowId,14,20,30,label
5,2.402784125,2.478024457,2.383160124,0
102,2.472817903,2.447884827,2.383160124,0
106,2.472817903,2.447884827,2.383160124,0
108,2.472817903,2.447884827,2.383160124,0
112,2.472817903,2.447884827,2.383160124,0
114,2.494278386,2.448671933,2.383160124,0
138,2.448523596,2.450147759,2.383160124,0
143,2.484168522,2.447835632,2.382950144,1
145,2.416371168,2.407316032,2.381602774,1
168,2.472817903,2.447884827,2.383160124,0
178,2.472817903,2.447884827,2.428025821,0
230,2.472817903,2.447884827,2.383160124,0
238,2.56336245,2.56098223,2.460730185,0
240,2.472817903,2.460330952,2.493907003,0
242,2.472817903,2.447884827,2.383160124,0
248,2.472817903,2.447884827,2.383160124,0
284,2.375809172,2.379570518,2.384839963,1
