rowId,0,2,3,6,label
3,4.29339755,4.261404616,4.198024533,3.724685036,0
46,4.071735602,4.326946297,3.723750006,3.119522369,0
69,3.354220495,3.446414257,3.682721729,3.138610203,0
82,3.707494225,3.630833094,3.992836544,3.234472262,0
101,3.960327384,3.956426095,4.010600418,3.47330131,0
111,3.886440068,3.783126467,4.09529206,4.127527466,0
119,3.58915907,3.763161737,3.459785844,2.900720306,0
152,4.111565484,4.256448851,4.025213904,3.630857933,0
218,3.422335365,3.879362062,3.045191595,4.069418188,0
274,3.521044201,3.572864543,3.56798689,3.217884714,0
298,3.579923156,3.917323033,3.279040658,3.669319899,0
313,3.971295032,4.288818298,3.504976468,2.968029712,0
320,4.044605104,3.898537998,4.236227315,3.265157103,0
356,3.779649807,3.685505671,4.072830566,4.258155851,0
392,4.113874462,4.262026383,3.897143843,3.645547887,0
459,3.814284486,4.277193631,3.253355542,3.026360466,0
514,3.853537123,3.987740026,3.82758365,3.045038531,0
518,3.504304106,3.807657812,3.528782802,3.83055287,0
521,3.320740305,3.726002679,3.050078291,4.039544396,0
537,4.307828667,4.235482824,4.265202628,3.650093161,0
543,3.855268857,3.915121928,3.877417302,3.958928683,0
547,4.339577123,4.307905035,4.246975384,3.812136409,0
568,3.735779213,4.036940012,3.448786117,3.681476384,0
575,4.048645816,4.112212203,4.062481955,3.566163024,0
633,4.011702158,4.287153259,3.661063144,3.222715514,0
650,4.081548762,4.017379299,4.156074841,3.068739547,0
745,3.852382633,4.160207134,3.500177652,3.839055387,0
751,3.831024581,3.828350122,3.986671584,3.842160681,0
767,4.17679413,4.146117264,4.169631096,4.197783196,0
775,3.649192514,4.010554737,3.304637892,3.492155321,0
776,3.914147811,4.184882771,3.573877556,4.113293583,0
802,3.762332467,4.068481312,3.440041992,2.986066499,0
811,4.018051849,4.218828933,3.80629523,3.077110105,0
821,3.653810472,3.915392147,3.44719095,3.846468273,0
823,4.024978785,4.240614363,3.762179146,2.964486096,0
836,4.121378643,4.194630771,3.937683451,2.890639676,0
842,3.749633085,3.991386672,3.580367409,3.130172509,0
912,3.366919878,3.70939776,2.995858596,4.003724708,0
926,3.893367004,4.064372058,3.746605631,3.142542752,0
953,3.992653085,4.241770446,3.753734615,3.785081613,0
973,4.1259966,4.29230666,3.854094311,3.136667851,0
993,3.768682158,4.108740457,3.424857282,3.867087918,0
997,3.660160163,4.108740457,3.095869433,3.750603128,0
1011,3.869699973,3.927365738,4.152457088,3.037343977,0
1018,3.442538928,3.366621799,3.711958021,3.161413741,0
1062,4.162940258,4.323931037,3.914174047,3.20078862,0
1075,4.101752324,4.183621749,3.843916135,3.429718386,0
1086,3.63129793,3.599973026,3.843948091,3.153587999,0
1102,3.962059118,4.325464028,3.741398037,3.848831969,0
1113,4.111565484,4.17459958,3.997301147,3.026271721,0
1149,3.755405531,4.213836439,3.14741942,2.877594201,0
1157,3.934928619,3.773570856,4.18385844,3.874075601,0
1163,4.19295698,4.151758634,4.25496187,4.226807354,0
1182,4.273771232,4.342075942,4.047740642,3.992212587,0
1263,4.087898453,4.282478206,3.741760212,3.148538038,0
1278,4.330918453,4.273258401,4.304477287,2.908846236,0
1299,4.086166719,4.138214449,3.999972186,3.228326496,0
1310,3.610517122,3.908685642,3.358936147,3.034680091,0
1315,4.204501873,4.342597142,4.063291522,3.149538152,0
1329,4.152549854,4.146280795,4.071919803,4.014364043,0
1339,3.817747954,4.133859462,3.48287848,2.919359786,0
1352,3.948782491,4.141383621,3.660621078,3.2018551,0
1359,3.802739593,4.318921053,3.261009147,3.448472849,0
1371,3.836219783,4.120017949,3.786633933,3.260748419,0
1372,3.740974415,3.62240733,3.979522627,3.221102675,0
1374,4.199883916,4.279866089,3.97983154,4.170070146,0
1388,4.15197261,4.23679719,4.044137536,3.289562675,0
1402,3.713843916,4.281758497,3.03906658,4.208396295,0
1451,3.482368809,3.89807539,3.119669109,3.447576913,0
1456,2.91955527,2.96871415,3.072071088,3.496416611,0
1461,3.667664343,4.217969304,2.971787289,2.990078533,0
1464,3.885862823,4.211186718,3.490695863,2.956012903,0
1481,3.90029394,3.93283046,4.124252727,4.168271329,0
1485,3.705762491,3.731732373,3.755542826,3.6070674,0
1497,4.1259966,4.06210624,4.206888495,3.098410384,0
1498,3.451774842,4.0208869,2.919000315,3.593576657,0
1501,3.574727954,3.95095875,3.271958276,3.821437629,0
1513,3.000946766,3.334667737,2.855679648,3.136144643,0
1519,4.291665816,4.338147709,4.183288547,2.850690657,0
1568,3.460433512,3.662610507,3.356408913,4.319634342,0
1580,3.798121636,3.938378259,3.621343756,2.973997216,0
1581,3.076565816,3.160616918,3.213901127,3.248870515,0
1589,3.959172895,4.047518783,3.81103679,4.253903049,0
1597,4.138118738,4.32627381,3.929700959,3.656543745,0
1620,3.860464058,3.794529013,4.200168288,3.516369513,0
1632,3.92511546,4.001665491,3.964391177,4.287815883,1
1633,3.545865721,3.719938928,3.482657447,2.975856997,1
1634,3.470246671,3.414133134,3.719089669,3.310555049,1
1636,3.684404438,3.695725025,3.729599395,3.829138356,1
1641,3.425221588,3.379433156,3.714831452,3.165277609,1
1642,3.929733417,3.741448017,4.172986539,4.219605912,1
1643,3.820634177,4.045956934,3.64593569,3.801793404,1
1648,3.386546196,3.211302671,3.858746659,3.32454199,1
1651,3.558565103,3.54895234,3.659064526,4.317372509,1
1652,3.115818453,3.247900304,3.232964569,2.866396931,1
1658,3.450043108,3.681724353,3.331474777,3.256268739,1
1659,3.994962063,3.957823539,4.068718817,4.031150688,1
1660,3.153339355,3.212773572,3.497904739,3.102930963,1
1661,3.257820638,2.917209869,4.060444722,3.457113499,1
1665,3.850073655,4.178827765,3.427508348,2.989779888,1
1672,3.772722871,3.488654134,4.252431973,3.405028059,1
1678,3.256666149,3.048504859,3.88543175,4.14551718,1
1690,3.638802111,3.621777694,3.778325217,3.726439867,1
1693,3.678054747,4.173540566,3.012332223,3.429342572,1
1694,3.081761018,3.265351734,2.99872537,4.121691149,1
1698,3.265324818,2.909404997,4.114852161,3.504990124,1
1699,3.050012562,2.844326799,3.714498571,3.292307588,1
1701,3.351911517,3.195389478,3.886154768,3.884302852,1
1709,3.219722491,2.963215322,3.891293123,3.306735167,1
1725,3.821211422,3.695586854,4.249280253,2.99849462,1
1729,3.426376077,3.253869609,3.859054241,3.768421526,1
1731,3.57299622,3.212729848,4.262378464,3.55793523,1
1736,3.396359355,3.107048828,4.070288685,3.24373181,1
1740,3.537207051,3.274709709,4.257304023,3.408192001,1
1745,3.417140163,2.968043412,4.337300708,4.272642078,1
1748,2.993442586,2.970180678,3.359531339,4.14101435,1
1751,3.72423432,3.832650016,3.576627155,2.990740646,1
1754,3.892789759,3.788741602,4.163680511,3.103475007,1
1758,3.016532372,3.003592524,3.35206681,3.155168427,1
1759,3.628411707,3.631712836,3.750254009,3.54307396,1
1763,3.695372087,3.636520812,3.857664129,3.063586179,1
1770,2.917246291,3.003109803,3.186506334,3.116384664,1
1771,2.914937312,2.901084173,3.290798022,3.823706407,1
1778,3.854114367,3.747314132,4.126950397,3.948967665,1
1780,3.455815555,3.198667087,4.078265851,3.641756558,1
